id,ra,dec,transient_label,host_label,offset,redshift,transient_mag,u,g,r,i,z
29460524707726906626,202.30267,46.724309999999996,SN,1,0.0179928056498036,0.096113,19.3,20.89143,20.0297,19.757189999999998,19.55819,19.39488
73452474961333091269,144.5345,9.51975,SN,1,0.0876262169764836,-9999.0,18.2,15.83615,22.93335,27.03841,22.16753,21.17861
50475852784137975496,37.34725,-7.87436,SN,1,0.00133026433827654,0.281717,,25.15174,21.89984,21.108439999999998,20.70673,20.661179999999998
84978099425857923279,150.48678999999998,55.69556,SN,1,0.36902363918766296,0.132353,15.5,21.277829999999998,20.36327,19.92671,19.66817,20.01223
53437375261361966083,52.45208,6.548690000000001,SN,0,0.11913800695618199,0.0,18.1,23.709429999999998,23.22551,23.41619,24.14209,22.527810000000002
38047441910707601005,169.52692,12.89531,SN,1,0.0154541211445611,0.11651600000000001,18.0,20.477520000000002,19.120179999999998,18.4239,18.022000000000002,17.748160000000002
45530560095808928577,130.83921,45.73833,SN,0,0.12521862659091804,0.0,17.5,21.66018,20.993270000000003,21.1206,22.32949,22.78064
33093375106636160013,176.70883,11.798689999999999,SN,1,0.0668855030037449,0.09399600000000001,19.6,20.458370000000002,19.18352,18.72356,18.43952,18.39351
70702761298952541912,176.12254,7.062860000000001,SN,1,0.0369200478152227,-9999.0,17.1,24.03998,22.55187,22.76912,23.81747,21.40273
66396201323191002579,37.42525,-9.03478,SN,1,0.0197333076656707,0.605548,,23.67225,23.89281,22.19536,21.66459,22.42886
4279208643391756032,340.07092,-2.42614,SN,1,0.0238313686912155,0.340935,15.6,16.04007,15.433420000000002,15.198929999999999,15.2609,15.38994
56560123543575355281,186.14712,47.238,SN,1,0.11002062014502699,0.161895,19.2,19.68706,17.890639999999998,16.7996,16.34161,16.04716
85954835805872766488,178.93983,55.32606,SN,0,0.16172835022551502,0.0,14.2,22.199460000000002,21.32549,21.223670000000002,20.9326,21.8368
5165879223903862977,138.15162,34.85472,SN,1,0.0436843599675613,0.066687,16.7,18.087989999999998,16.93731,16.40535,16.06653,15.86306
2568892412873250151,37.602540000000005,-8.29844,SN,1,0.0224267468523635,0.419382,,23.226879999999998,22.288970000000003,21.088729999999998,20.88457,20.36271
19414240194966356960,178.67596,55.302969999999995,SN,1,0.00821772301526935,0.197303,20.1,22.16733,20.198079999999997,19.037979999999997,18.56774,18.232689999999998
22585120561013680960,230.75707999999997,7.194780000000001,SN,0,0.0501160542321362,0.0,18.1,22.45205,22.34415,22.37223,22.43335,22.49517
11603579165362160872,160.31392,37.556059999999995,SN,0,0.0551384205687596,0.0,16.7,24.4993,23.99719,22.89692,24.326439999999998,22.38701
96608996332313597886,217.31158,15.774000000000001,SN,0,0.00887304353534712,0.0,17.4,24.42308,23.81409,23.00691,23.22215,23.03741
5487695361089385859,166.82996,46.3795,SN,0,0.13071809025662298,0.0,17.7,22.61438,23.84706,23.41721,22.84479,22.78353
57523317210100217613,243.49517000000003,42.69972,SN,1,0.0196945162103162,0.17491099999999998,18.8,20.72436,19.738,19.16113,18.80544,18.751910000000002
10677354349202121539,135.82271,30.59344,SN,1,0.0416075944129873,-9999.0,17.8,21.49475,20.99501,20.79162,21.13706,21.13136
25353520396579082250,137.37771,33.13897,SN,1,0.0714454223460276,-9999.0,17.5,20.69837,21.273970000000002,24.78454,24.38562,22.85289
83846508255674652170,235.30599999999998,15.572829999999998,SN,0,0.0593197041205599,0.0,17.9,22.99618,23.864160000000002,23.39051,23.28375,22.869229999999998
68551660837897780052,244.41858,35.00281,SN,1,0.0858763183833684,0.007199,17.0,15.63849,13.77198,12.94487,12.5351,12.233089999999999
71194737986978972773,246.71837000000002,51.556670000000004,SN,0,0.0778699942909379,0.0,19.0,22.77427,22.09727,22.32266,23.0701,22.82689
4303541079174393191,31.11208,-3.7385800000000002,SN,1,0.0126598262796407,0.319826,,22.397779999999997,21.61954,20.85066,20.86705,20.126829999999998
63597238499950996458,256.20912000000004,12.92678,SN,0,0.0950277942081896,0.0,19.1,22.33135,23.39034,23.808429999999998,24.3618,22.839370000000002
88780580813972581061,347.95304,31.01647,SN,0,0.10244773013747699,0.0,18.3,24.58759,23.69511,22.598879999999998,22.85108,21.3835
86703878068005784802,244.1765,0.24164000000000002,SN,0,0.07042373911572299,0.0,18.9,24.63466,23.43225,22.4721,23.53126,22.82689
58631101444832475679,242.70837000000003,17.976689999999998,SN,1,0.0635558678390008,0.183765,18.2,21.51902,20.86651,20.57904,20.42544,20.89805
36200203683486962584,190.06316999999999,-9.30397,SN,0,0.0231301073255171,0.0,17.1,20.81302,20.68883,20.622989999999998,22.7216,22.33578
29212438879625897876,31.75096,-5.10228,SN,1,0.112937510105646,0.049102999999999994,,18.23422,16.97983,16.47713,16.183329999999998,15.99346
67338851987838869633,194.85012,27.99642,SN,1,0.11502713272166999,0.212698,16.9,20.38918,19.916420000000002,19.47922,19.35391,19.37281
81886324845248004974,194.81604,27.278140000000004,SN,1,0.009145392964145271,0.21791100000000002,19.6,23.49428,22.344739999999998,21.72897,21.71405,21.193839999999998
71920198823424873867,238.87937000000002,41.94833,SN,0,0.0562506326269108,0.0,17.3,22.820220000000003,22.1646,22.346,23.82147,22.0052
51322218786943544590,31.61283,-0.8995299999999999,SN,1,0.0727192740930254,0.196377,19.5,23.31683,21.69135,21.16599,20.98068,20.49184
38813354166356711988,18.679920000000003,0.90769,SN,1,0.0102464786871702,0.493696,,22.57377,22.79844,21.512439999999998,21.33155,21.85979
23415687541777826498,39.54837,-1.31253,SN,0,0.0715325911918335,0.0,17.5,23.724439999999998,24.41101,24.36655,22.6512,22.82691
99107626559668670602,1.37642,-1.20456,SN,1,0.0027719128453081603,0.362645,21.5,23.53621,22.85695,22.43188,22.27684,22.721020000000003
72564158208833036291,121.69408,22.412779999999998,SN,1,0.0105350918612932,0.34574499999999997,19.8,24.709229999999998,22.8452,22.118879999999997,22.046229999999998,21.95596
71249091196305693584,42.92662,42.83097,SN,0,0.177900445466361,0.0,18.1,17.54433,16.27996,15.86979,15.729629999999998,15.715760000000001
34684555202147909349,141.00229,5.20694,SN,0,0.129383769637711,0.0,15.6,21.21238,21.07541,21.104879999999998,21.59056,21.76667
12120161949435661036,179.05962,25.35331,SN,1,0.0524380274288703,0.038304000000000005,16.7,18.37196,17.3135,16.94228,16.718729999999997,16.50481
7404582375369537167,196.83529,35.78439,SN,0,0.127481089081912,0.0,18.1,22.42771,23.917460000000002,24.38909,24.3618,22.5205
28933011911661004829,32.17329,-3.56961,SN,1,0.0833151918228282,0.42113900000000004,,23.5975,22.99409,22.65479,22.24361,22.02024
47356965045540411423,39.262370000000004,-0.86661,SN,1,0.0117018606426139,0.350292,22.5,21.8366,20.93236,19.5306,19.05685,18.654220000000002
67413033575268274938,140.71925,21.98769,SN,1,0.0291275599766895,0.08083,17.7,21.625529999999998,21.18119,21.26973,21.31651,21.89133
48932070368562623867,229.13121,54.459830000000004,SN,1,0.0755338893516648,0.032181,18.4,17.47371,16.37852,15.993520000000002,15.76544,15.59401
51803510756547602042,162.76646000000002,65.77972,SN,1,0.146807277851811,0.018066,15.9,16.04423,14.177520000000001,13.3722,12.95105,12.65656
98266882375078507656,177.35908,51.822720000000004,SN,1,0.0714061253210291,0.424738,17.7,22.247429999999998,21.803379999999997,21.11327,20.815520000000003,20.331789999999998
6033238724938787102,8.36383,11.88744,SN,1,0.156700850516275,-9999.0,19.8,22.504,23.58541,21.7765,21.49023,22.82711
6799653095642487628,223.37425,18.59197,SN,1,0.0490559207164678,0.13514400000000001,21.9,20.66966,19.22243,18.41778,18.06304,17.723670000000002
2563906007877329586,10.46683,32.99033,SN,0,0.0423762353027298,0.0,16.0,24.945120000000003,25.11437,24.80203,24.3618,22.69341
25732812228640261237,348.43717000000004,-0.06763999999999999,SN,1,0.0751556600235087,0.18099500000000002,21.8,20.21635,19.060779999999998,18.27104,17.895410000000002,17.63785
85173979161361088179,24.76867,-0.6200600000000001,SN,1,0.0236445900869561,0.3572,18.4,24.61378,22.9345,22.42155,22.52992,21.4601
34547199402752292432,21.77187,1.2151399999999999,SN,1,0.00215031617878782,0.398914,21.9,24.06021,22.19421,21.727629999999998,20.9123,20.94661
30056163691573424690,201.79375,31.50903,SN,1,0.0034530550828190897,0.369917,19.2,21.55099,20.79578,20.56455,20.62783,19.99918
64387465398643535948,316.76554,0.7230800000000001,SN,1,0.0464566934363725,0.150971,20.5,20.44908,19.39077,18.75998,18.27112,18.117379999999997
39108750325626710408,347.20442,20.072110000000002,SN,1,0.27578106052932205,0.134259,19.3,25.00338,25.30857,22.12451,21.74944,22.847379999999998
47547502590099384394,29.963079999999998,1.2164700000000002,SN,1,0.0380795983473259,0.134746,20.8,19.98087,18.02099,16.96799,16.5233,16.169710000000002
80692243004051060532,43.11437,0.25183,SN,1,0.0665451153118813,0.185659,21.9,20.29721,19.05426,18.09585,17.60439,17.17213
88660811508093248554,181.71525,26.96017,SN,1,0.0109190381668934,0.080872,17.8,20.05828,18.98391,18.55317,18.324579999999997,18.382279999999998
73981290388892060375,229.17763,7.396610000000001,SN,0,0.0322353171235959,0.0,18.2,22.72099,23.476470000000003,23.77272,23.00863,21.49428
89851597803348898486,337.51942,0.00367,SN,1,0.0443172452452184,0.228181,22.8,22.1288,19.54674,18.094160000000002,17.5812,17.21751
48616186113518938656,44.59983,6.5930800000000005,SN,0,0.11398598755854199,0.0,16.7,22.93037,25.11437,24.802020000000002,24.3618,22.8269
30324393553742679358,7.35279,0.8315,SN,1,0.033833772714362005,0.157894,21.2,19.853939999999998,18.7188,18.00238,17.60914,17.351370000000003
43253174656849307090,40.60029,-0.7965300000000001,SN,1,0.0715697863155287,0.408037,22.6,22.762439999999998,21.96985,20.275489999999998,19.66822,19.02818
94969325852633612493,42.61538,-0.5511699999999999,SN,1,0.0494613446631704,0.341035,21.8,21.786479999999997,20.71461,19.58371,19.21446,18.86007
64048255356382641125,318.90242,-0.32142,SN,1,0.0267555464868518,0.172438,22.8,20.74819,19.243489999999998,18.329629999999998,17.82565,17.61035
73604027193608914509,333.15457999999995,0.79672,SN,1,0.159116933232814,0.5545760000000001,22.3,24.51889,24.75463,23.16565,21.30708,20.91307
91132667299483743921,35.86992,5.59183,SN,1,0.0478925629672686,0.084386,18.5,21.599970000000003,20.34914,20.011870000000002,19.72636,19.941010000000002
26996527319860866745,10.69092,-23.55844,SN,1,1.2728247781322,-9999.0,16.1,24.878610000000002,24.27422,23.04208,21.8642,23.584329999999998
90508951933847105771,15.860289999999999,0.33139,SN,1,0.0366631017956259,0.237817,22.8,21.9913,20.28654,18.93419,18.4289,18.08556
54241181404053593317,22.24979,0.76994,SN,1,0.13958165442048198,0.259833,22.3,25.27415,23.97196,22.58355,22.70441,22.62075
60763978591672838651,37.554790000000004,-9.26094,SN,0,0.15874016302719002,0.0,,25.163729999999997,21.73635,20.29581,18.66959,17.792289999999998
52072840108330869044,14.137329999999999,-1.77111,SN,0,0.00139936912188102,0.0,15.5,20.43315,18.16294,19.092470000000002,19.07124,19.02884
83043896432754465255,13.509170000000001,1.069,SN,1,0.00550754084867999,0.22809000000000001,22.2,21.510089999999998,20.13543,19.07956,18.66261,18.41377
18185273609945622772,10.07837,-1.03736,SN,1,0.10820443984637501,0.339041,21.8,23.359289999999998,21.79416,20.9492,20.64157,20.397070000000003
32160384744323206675,35.15804,0.34839000000000003,SN,1,0.0317782577124217,0.34000199999999997,22.0,21.49554,20.88439,20.0598,19.72844,19.27611
68102003964862430931,17.63317,0.59706,SN,1,0.00349155330171445,0.449323,,23.462,22.49319,22.13017,21.884970000000003,22.58984
48054093874501703287,350.09078999999997,-0.34989000000000003,SN,1,0.0234127251202567,-9999.0,22.4,25.249979999999997,24.14491,22.873520000000003,22.23017,21.021829999999998
37487509859511905829,355.04892,27.42125,SN,0,0.10088956293460799,0.0,17.2,25.76305,19.67139,18.41771,17.85071,17.62009
42462050689705944634,348.08325,-0.53442,SN,1,0.0126467482207398,0.398858,22.8,24.760720000000003,23.39711,21.640320000000003,21.08192,20.83904
35477266744414321439,148.85712,-1.47258,SN,1,0.00964151469067328,0.077655,18.5,23.19371,21.68003,21.50853,21.58227,22.02036
7935685668178452472,51.13671,1.02236,SN,1,0.0227282012811398,0.184167,20.9,20.50056,19.07058,18.07696,17.58621,17.28182
70590539734654132497,53.45404,0.70933,SN,1,0.0233792155396484,0.482754,22.4,23.59101,23.5407,22.12884,22.25123,22.1291
76980467332500921362,4.109,-0.35256,SN,1,0.10899337578520099,0.20011800000000002,18.5,23.48396,21.96924,21.89615,21.6492,22.12889
51616464130785486237,33.51842,-0.23919,SN,1,0.0196612731075035,0.149061,20.5,20.8924,20.00968,19.556420000000003,19.30012,19.30384
91587582326188363411,168.73671000000002,33.82658,SN,1,0.0562130620710767,0.022661,17.4,16.380679999999998,14.8698,14.280520000000001,13.96381,13.7808
29286467916816807829,305.5885,6.43064,SN,0,0.0129687065893402,0.0,15.2,20.48048,18.57574,18.00797,18.57808,18.73627
55782758982108059192,340.42521,-0.13692000000000001,SN,1,0.001306374428291,0.083551,21.3,20.2741,18.475070000000002,17.592,17.16134,16.82191
91267244194303847843,337.54421,-0.40783,SN,1,0.00135309201400484,0.453384,21.0,23.07275,22.63588,21.53996,21.159679999999998,20.31355
18597618758173931507,31.081290000000003,-8.72839,SN,0,0.16644623376923098,0.0,15.6,24.09101,23.35211,23.48216,22.83438,22.7909
38744709400012469733,245.43007999999998,55.08478,SN,0,0.0736052303898047,0.0,16.8,22.99537,21.21144,21.352120000000003,21.110870000000002,22.21162
47326802031078123774,267.55992000000003,14.28319,SN,1,0.0318550239584748,0.11394100000000001,18.0,16.95061,16.01642,16.00797,16.09594,16.28481
73991263257137439686,359.50583,-0.73756,SN,1,0.0068267505180242,0.264839,22.8,23.133029999999998,21.2676,20.19524,19.75284,19.44663
41614382434162550713,41.23617,0.20357999999999998,SN,1,0.0044993094569039,0.44726400000000005,23.1,23.24992,23.44582,22.22421,21.89856,21.57699
61539174259158986131,13.9695,0.5049399999999999,SN,0,0.0215822257404295,0.0,19.8,23.4063,22.85229,23.77328,22.75464,22.40723
38184513402882621060,26.48579,-0.21764,SN,1,0.0234697227581922,0.306187,23.1,24.293120000000002,24.51332,22.84981,22.44869,22.18372
77419773981483210590,261.10242,44.93775,SN,0,0.0720460148465752,0.0,17.4,23.84773,24.631610000000002,24.802020000000002,22.427670000000003,21.86381
30805030497444057734,354.55192,-20.78022,SN,0,0.0107279532782029,0.0,16.7,21.15656,20.686139999999998,21.37568,21.8539,22.82692
96893178962390862100,35.38779,-0.37492,SN,1,0.18675339147325698,0.19303299999999998,22.5,23.24469,22.19135,21.90005,22.3946,21.34692
52657672699410004029,137.17637,44.81428,SN,0,0.0161455595938097,0.0,17.4,23.8888,22.05423,22.71774,23.20407,22.61635
31745223786627061624,232.83232999999998,40.28114,SN,1,0.0007979022881408179,0.03372,17.5,16.730710000000002,15.297279999999999,14.604729999999998,14.224920000000001,13.924179999999998
13258172579755043939,55.57261999999999,1.06314,SN,1,0.0540700023872014,0.177805,22.2,22.41604,20.76153,19.77326,19.173779999999997,18.781010000000002
57175772301564248244,15.73475,0.18311,SN,1,0.00626085018046475,0.275567,21.7,24.03492,21.36195,20.16688,19.78518,19.61383
42876128804704539831,136.22367,13.56564,SN,0,0.0263775890406204,0.0,17.7,21.851210000000002,21.0548,21.13075,20.8082,22.82691
38708845026228221263,28.49525,-0.09267,SN,1,0.0566052394480748,0.07578,22.5,18.71754,17.23089,16.49052,16.09945,15.83262
55058087378056426134,319.14846,-0.76989,SN,0,0.0178849821585771,0.0,21.5,23.01161,23.31404,23.82058,24.3618,22.82689
14062334320591625241,126.7765,21.646,SN,1,0.102500097463327,0.028923,17.0,16.20721,14.29599,13.437120000000002,13.02341,12.71317
84267560588442002734,25.93875,-1.11192,SN,1,0.0024081532827677898,0.598043,22.2,22.59617,22.4204,21.58995,21.700110000000002,22.248479999999997
89957332577339114751,58.058580000000006,0.29208,SN,1,0.141544557850712,0.293525,22.8,24.193260000000002,24.960379999999997,22.77899,24.676029999999997,22.9257
64123011312383263144,186.86712,42.34128,SN,1,0.000170133105401266,0.030083999999999996,21.1,19.3103,18.14118,17.702070000000003,17.49999,17.36909
60408931212845041681,29.833170000000003,18.99503,SN,1,0.326609840700114,0.290643,16.4,24.77342,21.70852,21.65397,20.93393,21.736420000000003
40685953175379992140,35.84292,0.8190000000000001,SN,1,0.0194756164828696,0.277523,22.5,20.23453,19.19172,18.21751,17.87858,17.54198
87820101285162446257,23.56121,-0.40364,SN,1,0.0246186642161849,0.20960900000000002,21.7,21.50421,19.994989999999998,18.92556,18.41232,18.020039999999998
2813407509218893300,31.2665,0.17456,SN,0,0.0737516455388944,0.0,21.9,23.44926,23.53208,23.955029999999997,23.8026,22.06222
79369912908232348519,211.854,55.10306,SN,1,0.00249819599528239,0.017106,18.8,15.4215,14.1266,13.64623,13.4043,13.31124
19011283453351586562,22.63421,0.21978000000000003,SN,1,0.0724490089060495,0.38640599999999997,23.3,23.357,22.148889999999998,20.64655,20.05823,19.65014
7583908067946209682,16.44446,-0.75883,SN,1,0.0755137514177433,0.08104199999999999,21.1,20.46433,18.58425,17.701829999999998,17.28319,16.9806
13524537185616801134,348.97108,5.13061,SN,1,0.13025113953038198,0.031865,17.7,16.72568,14.80325,13.897020000000001,13.478420000000002,13.10786
1448348088469440800,312.83446000000004,1.01889,SN,0,0.00310030822212591,0.0,22.3,25.00956,23.65802,22.03773,22.42877,22.27149
99777026026102741267,232.38117000000003,7.99753,SN,1,0.00965894066103555,0.307622,19.9,21.60588,20.591929999999998,19.52936,19.082320000000003,18.83751
81242026281538424593,12.24362,0.47694,SN,1,0.031671405725113996,0.354606,22.6,23.647289999999998,22.085620000000002,21.280739999999998,21.07698,20.63266
58745614427661135689,329.70025,0.19772,SN,1,0.0661263627854726,0.26466,21.9,20.55636,19.710620000000002,19.50982,19.27107,20.639120000000002
53116472281570323260,16.93233,-1.0395,SN,1,0.0380555605847802,0.159814,21.3,20.76215,19.15631,18.177889999999998,17.71772,17.41306
40833240276251243561,355.78242,-0.13208,SN,1,0.0154410894312148,0.300852,19.8,25.224629999999998,22.26991,21.74055,21.371560000000002,21.1597
35393967379858163838,240.52254,29.726329999999997,SN,1,0.0865267424009249,0.026505,16.5,18.21002,17.172420000000002,16.72803,16.491139999999998,16.30893
84884902692503784588,50.09042,-0.8855799999999999,SN,1,0.04671420947897099,0.21138,21.0,21.47599,19.94425,18.92091,18.392329999999998,18.1493
41211848301598936794,228.28362,41.261140000000005,SN,1,0.0370931135000913,-9999.0,17.8,22.24811,21.90298,24.80203,24.361810000000002,22.8269
66659899024505574365,346.24937,-0.87336,SN,1,0.0499097478133415,0.30193400000000004,21.4,25.93509,21.591639999999998,20.92586,20.40736,20.23307
67129617115733347050,182.89311999999998,57.74064,SN,0,0.0262769570724207,0.0,16.3,21.90883,21.99323,24.80203,24.3618,22.8269
56252519793143826737,180.82563000000002,44.52628,SN,1,1.32768971843261,-9999.0,15.2,27.69994,20.803060000000002,20.14193,19.85124,21.20598
54997156265981011267,26.92833,0.20722,SN,1,0.0229734206011425,0.146541,22.2,23.84233,22.436999999999998,21.57674,21.58585,22.29417
72366909297382143248,181.14237,20.19172,SN,1,0.128770772296298,0.189472,19.2,20.07705,19.54274,18.8387,18.53112,18.88535
1197511068351637399,35.39875,-5.53083,SN,1,0.0644090318076092,0.686829,16.7,22.440479999999997,22.73688,21.6373,22.1564,22.63269
21520889201705882106,9.29942,-1.2034200000000002,SN,1,0.0381711770167958,0.337352,21.9,25.20027,24.72553,22.60525,22.4383,22.81617
28549296017268621368,10.9675,0.79322,SN,0,0.0334849856410589,0.0,16.8,23.03219,21.66828,21.8854,21.747770000000003,20.18443
80997038626948693910,323.6395,-0.8858299999999999,SN,1,0.0661036803553828,0.25106799999999996,21.3,21.26582,20.13254,19.12024,18.660120000000003,18.42812
86431848437788313400,12.54733,0.67542,SN,1,0.0480925108572677,0.186694,21.1,21.018620000000002,19.18691,17.97279,17.48026,17.147389999999998
41702616350451222312,324.28642,0.43717,SN,1,0.0491077286249158,0.399719,18.9,19.62698,19.771929999999998,18.91205,18.43871,17.93267
17257078060099344269,51.836290000000005,1.0896700000000001,SN,1,0.00442527304554965,0.323177,22.1,25.69049,21.294929999999997,19.57623,18.949460000000002,18.62989
77829571025177925072,328.24042000000003,0.25381,SN,1,0.00784672813161707,0.6651189999999999,22.7,23.2621,22.28531,21.996170000000003,21.6425,22.76087
54354386027944913464,3.77046,0.35514,SN,1,0.00772656247088023,0.08533400000000001,21.0,20.480520000000002,19.440739999999998,19.14711,18.80924,18.92256
39881450130056876216,160.57587,-0.37733,SN,1,0.061306834714464006,0.025425,16.3,15.40983,13.77564,13.14776,12.80023,12.557910000000001
42895011646360173342,330.44408,1.2366700000000002,SN,0,0.0707516799944138,0.0,17.5,25.25,23.71429,24.761,22.56694,23.242060000000002
10059383320227092065,329.95596,-1.19369,SN,1,0.108274141059172,0.100464,21.7,19.168779999999998,17.31581,16.21714,15.67104,15.205820000000001
90897840057461962196,310.20021,1.04283,SN,0,0.0129747341154372,0.0,20.5,24.096970000000002,22.82343,23.22459,23.18882,22.96288
45546959408839628011,29.42929,-0.17944000000000002,SN,1,0.020735463393398,0.070999,22.5,19.7801,18.465410000000002,17.96249,17.662779999999998,17.509220000000003
68396012498943600774,40.235,-0.18008,SN,1,0.0066928396868980704,0.036725,20.3,19.34165,17.93833,17.41991,17.29425,17.16391
86393465407342744687,17.485870000000002,-3.52656,SN,1,0.11345376226527198,0.427263,19.5,23.05058,22.9231,22.02909,21.538520000000002,21.68025
12155373825742465624,342.111,-0.43528,SN,1,0.0338512179173519,0.365793,23.0,22.411170000000002,21.48088,20.163610000000002,19.662029999999998,19.405720000000002
80872843935882529422,338.72737,0.00203,SN,1,0.0138578086483304,0.23703200000000002,22.4,23.31061,21.18487,19.892970000000002,19.40707,19.10789
75809866986429537939,31.2625,0.8366399999999999,SN,1,0.0707612054917682,0.130412,20.1,19.87099,18.76391,18.14781,17.76819,17.59933
9059606363312902670,163.12941999999998,7.228110000000001,SN,0,0.0970693502413736,0.0,18.8,21.56331,21.48319,22.16292,24.3618,22.82689
27371742805249656991,163.14721,22.93486,SN,1,0.107927376309292,0.030713999999999998,17.5,13.924489999999999,12.661660000000001,11.94086,11.56842,11.28145
19867671801248154420,316.51771,1.21583,SN,1,0.0983141205207123,0.054464,20.3,19.611279999999997,18.12292,17.59604,17.26417,17.14114
80143876592326050191,328.44725,0.015059999999999999,SN,1,0.00188100767796693,0.151843,19.9,22.09468,21.21281,20.81361,20.505770000000002,20.33338
27771869604958629051,183.80033,-3.43842,SN,1,0.132314934668214,0.079533,16.0,21.18591,20.81392,20.967760000000002,21.16459,21.697789999999998
39933986424539513922,211.90278999999998,38.68036,SN,1,0.11975978331989899,0.034493,18.1,17.74221,16.93396,16.68049,16.49413,16.36198
15863203555069380358,307.11696,0.006220000000000001,SN,1,0.215545250464469,0.17240899999999998,21.7,22.255779999999998,20.69494,19.89153,19.40909,19.48745
8474963939074687880,207.31437,35.25347,SN,1,0.15520259436361403,0.016535,17.5,15.5638,14.3807,13.669939999999999,13.31864,12.91174
16787692507054644143,343.70853999999997,-0.2525,SN,1,0.0834244665311784,0.056504,18.0,20.16716,18.94802,18.47873,18.23106,18.103579999999997
71053313989252110929,41.607040000000005,3.60897,SN,1,0.13969935370916198,0.012866999999999998,17.6,14.89967,13.3304,12.52101,12.13273,11.82506
51299462680070481738,231.08546,29.95331,SN,0,0.0762524709880368,0.0,17.5,24.163520000000002,23.26497,22.44012,21.54401,21.207420000000003
37630952350046946235,174.30458000000002,15.435360000000001,SN,0,0.0585536539385509,0.0,16.0,22.970670000000002,24.05431,23.44078,24.024079999999998,22.82691
65662545674916811688,196.80212,58.13503000000001,SN,0,0.121537382922801,0.0,18.1,22.09141,22.10748,23.21211,24.3618,22.8269
1161212642878702832,9.87858,1.02433,SN,1,0.0627271165519608,0.199464,21.2,20.53986,18.927120000000002,17.76452,17.27648,16.98001
36100547519584412490,179.45933,25.26531,SN,1,0.0038887007408887103,0.282441,17.1,22.54672,21.43906,20.71864,20.71738,20.45234
49589828765968579646,0.0295,8.27842,SN,1,0.047975783937873,0.010757,18.7,16.0714,14.08619,13.1295,12.66589,12.3403
20962201903471619046,17.61158,-0.56875,SN,1,0.009353567317961341,0.537192,22.6,24.040329999999997,22.92812,21.03354,20.03027,19.63419
5061123316561942371,177.05146000000002,54.987390000000005,SN,1,0.00677595483810559,-9999.0,15.9,21.96144,21.85507,21.73783,23.0342,22.66368
57794052821768291196,29.667209999999997,-0.24906,SN,1,0.0484896748825849,0.357217,20.5,21.92008,20.897289999999998,20.92889,20.8101,20.79296
84732162429957175840,358.55408,27.40928,SN,1,0.200023400105368,0.047412,17.4,18.90395,17.62471,17.060760000000002,16.77301,16.640079999999998
45919906713543700324,252.70157999999998,45.4005,SN,0,0.0217281240904726,0.0,18.4,22.2675,22.058220000000002,22.04509,22.20469,21.55654
28353359307285501337,320.38275,0.99331,SN,0,0.0929653060917262,0.0,21.6,24.34284,23.22022,24.0203,24.142020000000002,22.69417
99263144343895805921,32.389829999999996,-1.00061,SN,0,0.16427970181690804,0.0,20.8,24.65108,24.22976,23.62755,22.68084,22.82689
94799270870345741899,37.48558,-7.997439999999999,SN,0,0.170205818641093,0.0,22.2,25.38241,23.0807,24.267229999999998,23.65513,22.60419
56566227303744301594,179.26979,53.49869,SN,0,0.00742359912157209,0.0,16.8,24.00512,23.81256,22.90014,22.44442,21.97107
49082604861619952655,18.38492,0.62092,SN,1,0.035456800634283,0.604441,23.5,22.60762,22.61201,21.79496,21.24744,20.89486
7424508585359742313,328.99371,-1.07019,SN,1,0.00533056656716695,0.076397,20.7,19.94505,18.160020000000003,17.26211,16.84954,16.53398
22183121363606786832,37.01296,-7.70825,SN,1,0.009970386238966329,0.692379,21.5,21.9424,22.229020000000002,21.340770000000003,21.56326,22.77221
22010359196132465512,20.578670000000002,1.01061,SN,1,0.0234836810949048,0.4427,21.5,23.45625,22.496229999999997,21.59379,21.63964,21.979
46295374232319163560,24.90033,-0.75875,SN,1,0.0520080800174022,0.158487,21.1,20.4617,18.5233,17.34133,16.84329,16.458029999999997
5481324495947983071,18.40904,-0.46083,SN,1,0.0458556342156683,0.299259,22.0,20.70135,19.95725,19.19525,18.95243,18.73995
27321376420089274045,216.94321000000002,6.593389999999999,SN,0,0.0735281211320007,0.0,18.7,22.14026,22.5659,24.4233,24.3618,22.82689
44417944553471589913,357.13199999999995,-2.14925,SN,1,0.0830535769697371,0.027419,18.6,17.25336,16.03874,15.487739999999999,15.205860000000001,15.00898
59973466526217540263,46.79571,1.11956,SN,1,0.0280603022333889,0.137531,21.4,21.49257,19.39473,18.296879999999998,17.83031,17.47855
45740019623360838408,32.16175,-5.13658,SN,1,0.165126063042667,0.545409,22.4,25.93767,25.39422,23.288870000000003,22.00732,21.52463
30709610446324993638,357.52092000000005,-0.9213899999999999,SN,1,0.013069961627108,0.461685,22.6,22.52582,21.693089999999998,20.4151,19.75959,19.33205
71154565123286452245,253.66046,16.04992,SN,1,0.108423816390703,0.10713900000000001,19.4,20.64019,19.58041,19.09072,18.74549,18.60398
18184450774246240989,31.40008,-5.14619,SN,0,0.0130661153604346,0.0,23.2,22.9361,23.46333,23.41956,22.08996,22.50335
82830963608194239580,127.44821,48.77303,SN,0,0.0126568378651655,0.0,18.4,24.76223,25.11448,23.38326,21.823420000000002,22.755670000000002
60981112808047377433,355.30199999999996,-1.10581,SN,1,0.0150078214033238,0.251784,22.2,21.62714,20.839760000000002,20.25862,20.01924,19.708070000000003
