id,ra,dec,transient_label,survey,host_label,offset,redshift,transient_mag,u,g,r,i,z
6106185157074383658,57.28971,-0.7358899999999999,SN,TNS,1,0.0158749650450163,0.12368499999999999,19.0,23.50771,21.57258,21.38124,21.210379999999997,20.578000000000003
30459244041162752867,339.32646,0.73814,SN,TNS,1,0.0169670559841028,0.254063,22.2,22.325779999999998,21.41493,20.80686,20.717370000000003,20.53494
63485940440944180146,337.47825,1.0585799999999999,SN,TNS,1,0.0446326079815976,0.128734,20.4,20.93084,18.75516,17.63999,17.15795,16.7654
27115992137103323906,235.10317,32.86589,SN,TNS,1,0.000998002362881952,0.051039999999999995,19.6,18.97342,17.281879999999997,16.51676,16.15309,15.88221
54477797094467649199,54.946459999999995,0.9928299999999999,SN,TNS,1,0.0433975191474853,0.146429,22.5,21.65813,20.21593,19.47372,19.122220000000002,18.92377
93166476359398295592,221.95612000000003,29.504579999999997,SN,TNS,1,0.0626435192786991,-9999.0,20.0,18.97626,18.641389999999998,24.75236,24.30537,22.710539999999998
56165649368076102040,202.14171000000002,41.85228,SN,TNS,1,0.0018624812167282899,0.046688,17.4,17.71245,16.05046,15.33704,14.979320000000001,14.71502
864785282386387075,34.56133,0.79656,SN,TNS,1,0.0560536501636466,0.17430199999999998,22.1,21.67973,19.9173,18.82307,18.33057,17.953329999999998
45374766211779014922,20.811329999999998,-0.32964,SN,TNS,1,0.0714640030133055,0.064816,21.1,18.07301,16.665670000000002,15.9725,15.55311,15.25586
13780031810815933164,206.13662,4.778969999999999,SN,TNS,1,0.0564028007968633,-9999.0,16.5,21.75037,22.40973,23.08451,23.4858,20.85272
3877928844011496405,43.56654,42.724940000000004,SN,TNS,1,0.0406202000284364,-9999.0,15.8,18.21435,26.120279999999998,26.04176,23.35306,23.72945
9895321685322656773,19.05242,0.79194,SN,TNS,0,0.01963171901332,0.0,19.4,24.63385,21.71436,21.19761,20.9747,20.69506
64805088191372237282,40.40017,0.20503000000000002,SN,TNS,1,0.0166292384618958,0.376204,22.7,23.50364,22.996,21.9639,21.6114,21.191329999999997
408529657909963439,153.64667,11.86825,SN,TNS,1,0.000530854715360907,0.18602,19.8,20.350479999999997,18.77746,17.96434,18.01612,18.1
12063853253980207591,312.38775,-0.76172,SN,TNS,1,0.0194397280639942,0.31655300000000003,22.9,21.34133,21.12687,19.589879999999997,19.22115,19.60949
1428399890249297168,308.01946,-0.57453,SN,TNS,1,0.0659397569507462,0.757483,19.8,24.71796,24.27725,22.79823,21.172079999999998,20.453139999999998
84753075794306087506,26.12071,0.22978,SN,TNS,1,0.00691247536465581,0.17449800000000001,21.5,20.096,18.6701,17.78616,17.33367,17.09299
99777054454886678635,15.161829999999998,-7.980360000000001,SN,TNS,0,0.0380914002857035,0.0,18.4,22.38401,22.04071,24.05278,24.30932,22.82689
95832552627540070114,9.29942,-1.2034200000000002,SN,TNS,1,0.0381711770167958,0.337352,21.9,25.20027,24.72553,22.60525,22.4383,22.81617
33533542474244703906,320.90578999999997,-0.46683,SN,TNS,1,0.0133727985764901,0.171323,19.7,21.70908,20.63942,20.105,19.8275,19.53201
63489633403252842857,46.34346,0.85836,SN,TNS,1,0.0974166945535006,0.091007,21.1,21.96012,18.5897,17.719920000000002,17.23894,16.90841
10404375119980247888,316.09321,-0.898,SN,TNS,1,0.0445244214639845,0.23159200000000002,21.8,20.02701,18.753420000000002,17.62479,17.15819,16.80925
88111726589481794471,355.78242,-0.13208,SN,TNS,1,0.0154410894312148,0.300852,19.8,25.224629999999998,22.26991,21.74055,21.371560000000002,21.1597
67989360819951070717,16.71813,1.15406,SN,TNS,1,0.0185184716685732,0.207096,22.8,20.24519,19.04553,18.12942,17.70908,17.414189999999998
25381133703830945238,29.42929,-0.17944000000000002,SN,TNS,1,0.020735463393398,0.070999,22.5,19.7801,18.465410000000002,17.96249,17.662779999999998,17.509220000000003
85439037655345469228,41.21208,0.36483000000000004,SN,TNS,1,0.0832070748016933,0.185754,21.9,21.60851,19.235529999999997,17.99016,17.47245,17.0912
33283054942558523383,335.81437,0.25303000000000003,SN,TNS,1,0.0426804245073548,0.255294,22.6,22.85475,20.617910000000002,19.21505,18.62396,18.207720000000002
84118672391917198307,120.53096000000001,0.80875,SN,TNS,1,0.0189735350419754,0.5794779999999999,17.2,22.22065,21.83748,21.81149,21.77125,21.48386
23328090584571295908,20.29808,-0.91922,SN,TNS,1,0.0289835900499821,0.192074,21.3,22.15689,20.45625,19.49373,18.985020000000002,18.67879
63931811997463233294,328.87946,0.81506,SN,TNS,1,0.0030395050786911,0.341573,21.5,24.79411,22.380779999999998,21.02975,20.61475,20.24664
2759781408961623548,19.08362,-0.80781,SN,TNS,1,0.0270250334629442,0.32671300000000003,23.0,22.60266,21.32325,20.07755,19.68843,19.46793
55754168665826317199,336.71629,0.5060600000000001,SN,TNS,1,0.0211031672171897,0.106199,21.3,20.85667,18.885170000000002,17.900029999999997,17.44697,17.11363
83765575240370724840,312.22104,0.19111,SN,TNS,1,0.0310424028652071,0.10949400000000001,18.9,20.87415,20.3334,20.115879999999997,19.91747,20.33418
10610565251355539689,353.59979,-0.89033,SN,TNS,1,0.037419903244762,0.105879,19.9,19.27806,17.4284,16.427670000000003,15.884220000000001,15.55444
56300533376646159588,313.10296,0.27767,SN,TNS,1,0.04758653707871,0.14058099999999998,21.4,21.72466,20.36593,19.7043,19.18998,19.0608
53354218425819392811,350.33117000000004,0.25975,SN,TNS,1,0.0827312483759338,0.045337,20.4,18.741889999999998,17.13426,16.564020000000003,16.26339,15.98115
34176170124638549500,20.34458,-0.01481,SN,TNS,1,0.00173277295121123,0.508364,21.1,23.0959,23.07607,22.64827,22.9364,21.61804
29377494798200006806,32.699709999999996,-4.415830000000001,SN,TNS,1,0.0541086651154122,0.6978,23.4,22.46685,22.312170000000002,21.33088,20.28487,19.843970000000002
75617592864359099093,355.55699999999996,11.074580000000001,SN,TNS,0,0.096395410602162,0.0,19.8,24.63462,22.298000000000002,24.80203,20.68047,22.8269
75217090298161137241,300.63675,0.37169,SN,TNS,1,0.0479363159157849,0.174976,21.0,21.47896,19.74396,18.51531,17.89098,17.40609
95506575276629283749,346.14867000000004,7.60597,SN,TNS,1,0.0211568372846682,-9999.0,16.9,21.25179,20.13048,21.12136,21.310979999999997,20.314220000000002
78176980283880458940,182.48762,47.09553,SN,TNS,1,0.0614220244789249,0.043224,17.0,17.50049,15.81078,15.02075,14.6307,14.34646
6701289383809832041,340.02575,24.699189999999998,SN,TNS,1,0.0926980369389571,0.034955,18.1,17.53772,16.11485,15.399389999999999,14.939910000000001,14.53752
57821556359202361027,43.121790000000004,-1.13953,SN,TNS,1,0.0286195566923155,0.103451,20.5,20.1319,18.254739999999998,17.285220000000002,16.72265,16.40146
52018553769144031700,45.458420000000004,35.74344,SN,TNS,1,0.0575025481319259,0.064697,18.3,19.08144,17.057879999999997,16.14116,15.69522,15.3208
44032420107661535255,201.10458,30.95631,SN,TNS,0,0.0764750064454561,0.0,17.3,21.99861,22.40354,24.80203,24.3618,22.8269
26552721231878234064,24.90033,-0.75875,SN,TNS,1,0.0520080800174022,0.158487,21.1,20.4617,18.5233,17.34133,16.84329,16.458029999999997
47368283980722854184,216.94321000000002,6.593389999999999,SN,TNS,0,0.0735281211320007,0.0,18.7,22.14026,22.5659,24.4233,24.3618,22.82689
23668954714150558797,46.79571,1.11956,SN,TNS,1,0.0280603022333889,0.137531,21.4,21.49257,19.39473,18.296879999999998,17.83031,17.47855
10989420098725539317,347.55242000000004,-0.93142,SN,TNS,1,0.07417276556965299,0.668479,20.6,23.67688,24.492070000000002,24.59791,21.7429,22.31512
32598176009198323704,7.7215,-0.71883,SN,TNS,0,0.00291753074668482,0.0,21.8,23.73725,22.43535,21.8978,22.10134,20.81597
31466064913194736412,357.02471,28.238940000000003,SN,TNS,1,0.00386816727252043,0.100208,18.9,20.28789,19.270210000000002,18.78252,18.62418,18.58845
76865158760218195284,337.70304,0.01075,SN,TNS,1,0.0707304883341978,0.102175,21.8,21.34856,20.01867,19.54184,19.242929999999998,19.166520000000002
64121041947537311489,25.4635,-0.87639,SN,TNS,1,0.0234622800465714,0.09895599999999999,19.2,19.68329,17.906589999999998,16.989710000000002,16.54984,16.230079999999997
47963996784859222878,328.91078999999996,-0.17675,SN,TNS,0,0.0347778643578003,0.0,20.5,24.13835,21.664920000000002,21.80639,21.60536,20.57495
58827522534286193271,9.82212,0.08392000000000001,SN,TNS,1,0.0772515779045305,0.11561700000000001,19.8,19.825039999999998,18.31555,17.473010000000002,17.045170000000002,16.69258
88490084074298902389,239.92471,2.2845,SN,TNS,1,0.0328699405668232,0.109422,18.2,25.95014,20.80256,20.443089999999998,20.539920000000002,22.09284
61834232895304542932,18.38492,0.62092,SN,TNS,1,0.035456800634283,0.604441,23.5,22.60762,22.61201,21.79496,21.24744,20.89486
26466465488860910779,355.97962,27.10675,SN,TNS,0,0.060551842282274004,0.0,17.9,22.49687,22.32752,22.189220000000002,22.52091,22.544539999999998
18607216044856865046,349.12,-0.0985,SN,TNS,1,0.0255787378826725,0.23512399999999997,21.4,22.12454,20.50868,19.28477,18.79371,18.42504
24446158822179292794,37.01296,-7.70825,SN,TNS,1,0.009970386238966329,0.692379,21.5,21.9424,22.229020000000002,21.340770000000003,21.56326,22.77221
94209912158117335442,343.77229,21.10064,SN,TNS,1,0.011407972417078999,0.044257,18.7,19.69618,18.5237,18.24052,18.03957,18.01623
88996314921617921159,56.31454,-0.12855999999999998,SN,TNS,0,0.0017413878677403698,0.0,22.3,25.71844,24.32797,22.88549,23.552,22.964779999999998
8527896704978085754,332.26329,17.84136,SN,TNS,0,0.070377827327278,0.0,20.3,23.72162,23.56035,22.238129999999998,21.4811,21.71211
67076244857108397948,52.460080000000005,0.29508,SN,TNS,1,0.0197342679105488,0.239923,22.0,22.49073,21.13184,20.19592,19.80004,20.00874
74070223285432389503,210.57042,13.100810000000001,SN,TNS,1,0.0503980598409372,0.49799399999999994,18.8,22.543039999999998,22.39411,22.84076,22.80036,22.65675
45582593285256738928,220.08154,16.68439,SN,TNS,1,0.0458472486556376,0.027620999999999996,18.1,16.22373,14.746579999999998,13.99905,13.607220000000002,13.303920000000002
76745338907531689195,31.82992,1.2520799999999999,SN,TNS,1,0.00403276073523761,0.164962,21.0,19.72758,17.887529999999998,16.74775,16.247329999999998,15.924660000000001
77581943880642791111,241.34192000000002,17.75153,SN,TNS,1,0.0136445131847613,0.9458200000000001,18.3,21.08839,20.89886,21.06762,21.21755,21.0163
7385554047484632948,31.10008,9.67728,SN,TNS,0,0.0231112877520022,0.0,19.7,23.123720000000002,21.641170000000002,22.00159,22.33533,22.08203
71668763425636736689,197.45975,20.745,SN,TNS,1,0.0635729207383833,0.075824,19.3,18.75479,17.69585,17.32114,17.017229999999998,16.91319
84848336043296812884,119.80254,32.91681,SN,TNS,1,0.0374245000762002,-9999.0,17.5,17.72341,26.37805,25.22648,24.027070000000002,22.37506
5753348862807218607,239.14083,41.89653,SN,TNS,1,0.0975607229790336,-9999.0,18.1,21.15697,20.60816,21.23566,21.37579,22.1217
97125887928928496480,3.17083,-0.53547,SN,TNS,1,0.0596423336630113,0.164932,21.6,22.59194,19.89208,18.79697,18.31793,18.08595
51251711645649209699,242.48529,43.12664,SN,TNS,0,0.0370785034496897,0.0,18.3,22.42209,22.35406,22.0903,23.43487,22.82689
98505343647747326754,0.0295,8.27842,SN,TNS,1,0.047975783937873,0.010757,18.7,16.0714,14.08619,13.1295,12.66589,12.3403
66826999186403782735,332.08932999999996,-1.14881,SN,TNS,1,0.0459644546295536,0.23687600000000003,21.4,21.487289999999998,19.97971,18.76352,18.27153,17.97638
20175893515960520392,336.36771,0.26528,SN,TNS,1,0.0207091438866584,0.23029699999999997,22.0,22.2014,20.48997,19.241120000000002,18.6635,18.33671
76621857998112923990,32.20087,-4.43622,SN,TNS,1,0.0195966647835673,0.32653000000000004,22.5,24.57456,22.469620000000003,21.716089999999998,21.41466,22.186320000000002
64794064437526532678,179.67071,27.460440000000002,SN,TNS,1,0.0627827570491875,0.30098,18.3,21.41017,20.68694,21.009439999999998,21.51886,23.10872
46072521086135717450,52.38167,0.51556,SN,TNS,1,0.0790055727944893,0.247692,22.4,22.95179,20.998170000000002,19.637179999999997,18.99719,18.57209
40163688785509966814,30.436290000000003,-1.0324200000000001,SN,TNS,0,0.0036103946223936,0.0,21.8,26.1711,22.81351,22.2105,21.652810000000002,21.74877
14260228148661492056,318.19858,0.91633,SN,TNS,1,0.0434938974135299,0.297408,23.0,23.64164,23.68863,22.2641,22.79103,21.58278
36119654457772834289,21.33379,8.90353,SN,TNS,0,0.017595905839983998,0.0,18.6,21.83719,20.52768,20.599320000000002,19.31792,19.76814
28770083826435944239,354.39437000000004,0.24811,SN,TNS,1,0.044763503731922005,0.319655,21.6,21.71912,20.73368,19.34897,18.8172,18.470270000000003
958000516269688138,208.19921000000002,5.31372,SN,TNS,0,0.0531652282823231,0.0,18.1,24.40064,23.63595,22.34629,22.239639999999998,22.95211
83001157882743760874,323.58404,-0.68169,SN,TNS,1,0.0405479401882397,0.181213,22.4,21.929560000000002,20.28833,19.37132,18.90612,18.61617
86186679167912404138,239.12721000000002,20.046,SN,TNS,1,0.0723174692605456,0.29177800000000004,17.5,25.59701,22.2287,21.1727,21.234360000000002,20.65999
38698150148143780318,0.7057100000000001,0.7511899999999999,SN,TNS,1,0.0433404692419941,0.09034500000000001,19.0,19.25517,17.28439,16.347,15.965779999999999,15.586770000000001
27757605730508937926,38.37283,-8.50331,SN,TNS,1,0.0428853744285238,0.583717,22.6,26.13842,23.41616,22.11342,20.96239,20.600579999999997
25676041362852761372,32.64083,-4.06772,SN,TNS,1,0.00470466442881462,0.391266,21.6,22.55621,21.52099,20.31311,19.93115,19.36522
94971383576918054919,350.69158,0.53289,SN,TNS,1,0.0418806229226739,0.11548299999999999,21.1,20.98248,19.44365,18.74736,18.36153,18.09873
24207697832554642803,53.88429,0.70336,SN,TNS,1,0.0295619107435564,0.31094099999999997,22.1,22.027279999999998,21.66943,20.6683,20.69033,20.697010000000002
1723423856815858257,32.46383,-3.7256699999999996,SN,TNS,1,0.0255218256270484,0.527807,22.6,24.39704,23.185,21.67675,20.80076,20.14338
79497125968348458641,36.7225,-0.32781,SN,TNS,1,0.007092757833193809,0.277018,22.8,22.92677,21.55999,20.840120000000002,20.51127,20.34965
54787638355485785994,20.94183,0.81667,SN,TNS,1,0.0329371152375884,0.435408,23.0,25.19879,22.56774,20.93761,20.19722,19.82038
35445160797320534291,8.39188,0.98492,SN,TNS,1,0.0156407091456306,0.13963,21.0,21.34854,20.04872,19.49043,19.06982,19.22545
20887226652673036749,52.09033,-0.32608000000000004,SN,TNS,0,0.0467696396454265,0.0,22.2,23.40285,21.45114,20.4097,20.0605,19.9287
82557641917337475409,323.29487,-0.96014,SN,TNS,1,0.0124071792051911,0.171977,20.8,21.74557,20.54542,19.88206,19.511020000000002,19.28302
65586403716022706491,345.21871,-0.98114,SN,TNS,1,0.08807764744291699,-9999.0,21.8,23.2508,23.196679999999997,22.00294,21.94029,22.95051
58519418048179730398,323.23382999999995,-0.6997800000000001,SN,TNS,1,0.0170940965439507,0.229748,22.2,21.15541,20.07433,19.27712,18.94098,18.680039999999998
80929551026826325020,1.49158,1.1030799999999998,SN,TNS,1,0.0110986158825829,-9999.0,20.0,24.83529,23.18382,22.30295,22.62575,22.0561
73692323860891061472,32.54258,-4.73681,SN,TNS,1,0.00431014941407015,0.298621,21.8,20.69993,19.88474,19.06107,18.80099,18.56261
79569681580275732041,26.49762,1.19594,SN,TNS,0,0.070682967145791,0.0,21.3,24.8351,24.60474,25.41524,22.45008,22.71408
63924987500178336354,55.79192,0.10247,SN,TNS,1,0.0922930197895757,0.106394,20.0,19.09208,17.77828,17.04349,16.621270000000003,16.33734
16614191226862976975,332.9305,0.57906,SN,TNS,1,0.0196654508801251,0.112346,20.2,20.5455,19.49454,19.03875,18.79032,18.76955
67403620607881358148,31.31225,-4.81436,SN,TNS,1,0.0350116268791677,0.13834100000000002,21.0,19.49726,18.382929999999998,17.755129999999998,17.40794,17.17999
1334215067256972315,146.70458,16.04569,SN,TNS,0,0.0592318903869974,0.0,18.5,21.90295,21.49227,21.54601,23.24655,20.01131
24295195610262600078,35.266709999999996,0.49642,SN,TNS,1,0.0129203149395844,0.26024,21.8,21.80162,20.97865,20.25216,19.9256,19.70222
60472397902068064043,215.22338,52.60575,SN,TNS,1,0.0230021265489084,0.377415,22.9,22.33669,21.81714,20.41075,19.95761,19.53932
22673381729392409614,224.11696,45.35256,SN,TNS,1,0.015595713994635002,0.085349,17.8,20.31774,18.8335,18.28245,17.89595,18.328329999999998
80325709989846799296,214.13932999999997,52.34225,SN,TNS,1,0.0255041696208516,0.20600300000000002,21.5,23.714129999999997,21.19107,20.211129999999997,19.80377,19.539479999999998
55009603697514935419,357.10417,-1.185,SN,TNS,1,0.0149563528240898,0.295991,22.0,20.71211,20.126260000000002,19.87678,19.62795,19.37771
77537218636316286928,29.472920000000002,-0.53414,SN,TNS,1,0.0489349407205386,0.34656,21.7,21.0271,20.565820000000002,19.709139999999998,19.34737,18.89913
20054553889803434169,315.39354,-0.2685,SN,TNS,1,0.0771160755282647,0.337783,21.5,23.22525,21.64424,20.15831,19.565379999999998,19.33935
4617134112035744566,359.31904,0.24936,SN,TNS,1,0.0524387760451951,0.32771999999999996,23.0,23.52364,20.69129,18.98116,18.4228,18.00101
28439583251223367019,352.61312000000004,-8.59639,SN,TNS,1,0.0893403642789108,0.334388,22.9,25.46881,23.362779999999997,21.77559,21.105529999999998,21.49126
38342654230812452562,359.87867,18.20267,SN,TNS,0,0.00339716129860205,0.0,17.4,22.29448,22.97695,21.91234,24.3618,22.8269
63588891824055920036,137.87533,8.45783,SN,TNS,1,0.033626866461687,0.045765,19.0,18.990879999999997,17.8497,17.41549,17.15541,17.0223
75572867214730535903,18.80579,0.39925,SN,TNS,1,0.0172353133936977,0.366664,22.0,22.32122,21.86684,21.02161,20.894370000000002,20.714660000000002
61864442443908313695,205.43208,40.877359999999996,SN,TNS,1,0.0794837825944675,0.33888,17.8,21.93765,21.19667,21.16978,20.7542,20.8329
25895736947370333079,31.44813,-4.88,SN,TNS,1,0.0068488827448439996,0.375381,20.0,22.694110000000002,21.45038,20.38961,19.88944,19.71954
35396065556532710766,32.80342,-4.23114,SN,TNS,1,0.0065464104316032,0.654885,22.8,23.37141,23.578960000000002,21.17432,20.0665,21.17687
79814885192684609592,218.687,48.67217,SN,TNS,0,0.0692738191961746,0.0,18.5,22.10149,23.66606,22.18235,24.3618,22.82689
7402950369553903092,357.4125,29.931140000000003,SN,TNS,1,0.0631259064006157,0.035119,15.9,16.98087,15.11755,14.2455,13.68963,13.288479999999998
24507131000994994977,344.78108,-0.62736,SN,TNS,1,0.0168113472364435,0.26915900000000004,21.5,25.59348,22.22054,21.33008,21.47853,21.35161
94363408129925254081,17.88121,0.4095,SN,TNS,1,0.00340593188992568,0.262887,22.2,22.5165,21.65288,21.08125,20.91958,20.38934
97452563400889931581,38.01083,-9.12256,SN,TNS,0,0.0843126263479326,0.0,22.3,25.22672,25.45155,22.725920000000002,24.96136,22.6453
5861929443050037443,5.43737,-0.32503000000000004,SN,TNS,1,0.0135792118218596,0.176652,20.8,20.95026,19.33525,18.2971,17.78177,17.44
26394953974405378220,19.18233,0.79456,SN,TNS,1,0.0062738814471135895,0.254725,21.1,21.5897,21.22026,21.251739999999998,21.10299,21.64689
91228182202454814399,18.79854,-0.46753,SN,TNS,1,0.0204459391582035,0.453487,22.8,22.75554,22.13118,21.28388,20.82263,20.40953
56076525932877466077,353.13325,8.904810000000001,SN,TNS,1,0.00913830074383666,0.072073,19.0,20.17052,19.20308,18.88469,18.62593,18.52182
32680488784291639195,222.09696,21.797639999999998,SN,TNS,1,0.0014162924000376699,0.143799,20.7,19.68555,18.228279999999998,17.28859,16.85909,16.50725
3705604239648587760,267.08829,54.15144,SN,TNS,0,0.0056504620422069,0.0,17.6,21.14721,21.010089999999998,20.7499,21.0337,21.00735
17841839472379526999,25.41275,6.32247,SN,TNS,1,0.0593622037046481,-9999.0,19.7,22.6191,22.55198,23.57101,23.53258,22.82685
7865521038406227470,352.43896,-8.91008,SN,TNS,1,0.0103848689337726,0.228436,21.5,20.95739,19.70962,18.72129,18.25464,17.869320000000002
84048557476963237281,190.43692,35.06864,SN,TNS,1,0.0578692660638756,0.152086,16.0,22.97182,21.49556,21.092679999999998,20.97277,21.33748
5860102516766279474,357.90837,0.27983,SN,TNS,1,0.0011740406003190001,0.23483800000000002,21.6,23.137420000000002,22.05761,21.57281,21.23923,21.086479999999998
40448903969106568017,28.278209999999998,1.11375,SN,TNS,1,0.016619065541773996,0.254659,21.0,22.5488,21.02235,19.79039,19.27852,18.97479
54552637313005196162,17.60996,-1.068,SN,TNS,1,0.0462010243379291,0.162224,22.8,20.09279,18.45143,17.41272,16.915960000000002,16.56689
40860395344891417496,178.33286999999999,20.75506,SN,TNS,1,0.009584748681756409,0.513368,18.1,22.114060000000002,22.6841,20.96172,21.440379999999998,22.8269
22544555965485575008,359.81875,-1.2503600000000001,SN,TNS,1,0.0215697931643496,0.23007399999999997,21.5,20.36211,19.46285,18.63627,18.23575,17.98985
23461238849848985638,230.78192,8.52931,SN,TNS,0,0.038560624802719004,0.0,17.9,24.43371,25.11437,24.802020000000002,22.98261,22.40759
76783939526527730201,7.54696,2.08986,SN,TNS,1,0.0689500887479863,0.076809,18.1,20.498089999999998,20.08953,20.2618,20.68754,21.264329999999998
96422300550666138198,13.23471,0.44786000000000004,SN,TNS,1,0.0017091688769626599,0.22984699999999997,21.2,21.71957,20.14126,18.96519,18.44301,18.0706
87102632659532922113,316.23446,0.061,SN,TNS,1,0.0129736621009189,0.42077,22.8,23.39532,22.48264,21.72406,21.35424,20.953039999999998
8216540568663729223,4.17229,-0.42453,SN,TNS,1,0.0960272649408285,0.498533,21.5,24.26771,24.84734,22.24846,21.290020000000002,20.76255
45419390886034814434,27.766040000000004,-9.70192,SN,TNS,1,0.0333444249107684,0.029307,15.5,13.785229999999999,12.49746,11.825460000000001,11.50437,11.2686
15434147277375874604,337.63117,-0.50267,SN,TNS,1,0.016033372546466,0.32595999999999997,21.9,22.11159,20.7303,19.20135,18.58394,18.13157
94292830250359775406,6.043080000000001,0.7750600000000001,SN,TNS,1,0.0121939034186128,0.785818,21.6,22.59495,23.08812,21.993489999999998,21.88608,22.042479999999998
12047076253752785134,148.43908000000002,23.34308,AGN,TNS,1,0.0247918146642508,0.350881,,21.18727,20.47358,19.47765,19.08299,18.75283
27027786904008998480,250.04771000000002,42.47506,SN,TNS,1,0.0498410816941337,0.16250599999999998,20.4,21.52554,19.59216,18.669729999999998,18.29552,18.10701
77131401461781144506,210.97532999999999,4.99694,SN,TNS,1,0.0190092107906197,0.366412,23.4,23.06389,21.42706,20.31561,19.85574,19.28454
69900501084802302600,249.85387000000003,41.79139,SN,TNS,1,0.0683185015956242,-9999.0,22.5,22.1846,22.86792,21.39723,20.21174,18.91258
34553876243754259364,327.78621,-0.8429399999999999,SN,TNS,1,0.0772974414321779,0.643423,22.0,22.94809,22.80975,21.19078,22.189529999999998,22.70918
61658905547897853124,357.78504,-0.74636,SN,TNS,1,0.0154665007786512,0.140448,20.8,20.825789999999998,19.579520000000002,18.940939999999998,18.6602,18.44011
44197023129544944918,53.019169999999995,-0.10017000000000001,SN,TNS,1,0.00587771253495907,0.36161,23.1,22.054679999999998,21.13312,20.019000000000002,19.52238,19.09252
84061819386167172087,7.95858,-0.38297,SN,TNS,1,0.00483346747532316,0.46272299999999994,21.3,23.44156,22.44312,21.86867,21.8444,21.13982
15474420812628279497,313.09075,2.1449700000000003,SN,TNS,0,0.0444372371836304,0.0,19.4,22.90155,23.40364,22.86845,22.54733,22.82692
32656459300368869594,2.68175,0.20131,SN,TNS,1,0.0361593993994655,0.28300000000000003,23.5,21.32091,19.99214,18.63737,18.14661,17.738410000000002
95077084908691077271,155.98746,-3.1914700000000003,SN,TNS,1,0.0551834976612522,0.025046000000000002,18.0,16.98735,16.15436,14.803279999999999,14.73531,14.7083
67719593018029336190,5.003369999999999,-0.62497,SN,TNS,1,0.023344525151049997,0.07721499999999999,20.5,18.27522,17.300929999999997,16.91016,16.58595,16.48341
4235655298022243226,3.59829,0.33305999999999997,SN,TNS,1,0.0139875948881282,0.30153800000000003,21.7,20.909129999999998,20.46815,19.84253,19.62195,19.67908
55142821419352438846,344.60558,26.64072,SN,TNS,1,0.0152117524180724,-9999.0,16.5,23.566979999999997,22.771160000000002,23.787860000000002,20.87868,22.8269
14769604474069782063,313.62708,-0.14056,SN,TNS,0,0.0638087887763956,0.0,17.8,19.354470000000003,18.152520000000003,17.60509,17.40289,17.26343
18350303721298476254,38.162040000000005,0.6175,SN,TNS,0,0.0274080673168715,0.0,18.2,22.4997,22.663520000000002,24.802020000000002,24.3618,22.82691
86701078112751509850,5.08396,7.70194,SN,TNS,1,0.0806826469372788,0.023261,18.3,16.13101,14.888720000000001,14.33025,14.03181,13.79016
20907553826349846551,333.18275,-0.03492,SN,TNS,1,0.0109572367675526,0.160685,21.3,21.51452,20.701179999999997,20.25945,19.97845,19.80849
18175657952301459929,36.96567,0.62247,SN,TNS,1,0.0449959357465113,0.324492,19.5,22.24832,21.572039999999998,20.70946,20.76079,21.23249
41677097560419505573,20.31779,40.49869,SN,TNS,1,0.0544926830976338,0.33768899999999996,16.3,21.87433,21.15645,20.41542,20.40915,20.16396
82427024843000691616,27.395459999999996,-0.64989,SN,TNS,1,0.0516668963976877,0.16073199999999999,20.4,21.81839,20.3329,19.591839999999998,19.10744,18.70085
55407016023226964692,6.72554,0.38047,SN,TNS,1,0.00479085971936136,-9999.0,23.5,21.96309,21.6771,22.64366,21.462989999999998,19.950779999999998
7505730458563830808,339.3735,-0.19336,SN,TNS,1,0.0253896284557413,0.318483,23.8,23.94518,23.89285,22.47719,22.96544,21.64894
27061591413032103694,183.40671,16.121170000000003,SN,TNS,0,0.0133032864232069,0.0,17.2,21.448,21.39436,21.98998,22.707710000000002,22.01786
95321511803476339017,329.26771,-0.22346999999999997,SN,TNS,1,0.0149887766050747,0.137097,23.0,21.22476,19.824460000000002,19.120060000000002,18.73205,18.5173
47039827477140220037,256.34425,75.40671999999999,SN,TNS,0,0.0997989825751322,0.0,17.5,22.73112,25.07449,24.802020000000002,24.3618,22.82689
62869909572573468533,309.47187,1.22114,SN,TNS,0,0.0563085779201666,0.0,19.4,23.37411,22.117720000000002,22.11519,21.95897,21.96794
86810761294092925249,257.02067,26.379,SN,TNS,1,0.0504694044658445,0.035047,17.5,16.67015,15.20488,14.51871,14.12686,13.87488
18275125710830292173,351.99258,-8.95328,SN,TNS,1,0.00876846691162001,0.544597,22.2,22.92485,22.30419,21.810010000000002,21.42736,21.16656
86034540267353061524,126.86587,17.28736,SN,TNS,1,0.0292829660501088,-9999.0,17.8,16.91067,16.132620000000003,16.56384,17.01217,24.70947
93617664587754382369,222.91896,40.61036,SN,TNS,1,0.00423158129169727,0.252626,18.4,24.28341,22.69705,22.14503,22.24946,22.11244
8322223754498588152,121.84528999999999,40.39564,SN,TNS,1,0.0906610872106638,-9999.0,18.0,23.12923,18.8029,26.92465,17.56158,18.39753
85889234565771216443,317.87554,-2.03703,SN,TNS,1,0.0854402734055277,0.48354899999999995,19.4,17.41372,16.66745,16.87718,17.6379,17.81897
66077111497732024045,5.05812,-0.13908,SN,TNS,1,0.00146161032738045,0.291591,19.3,22.37942,21.47888,21.03012,21.06211,20.88015
2999194817158638754,32.1045,14.347999999999999,SN,TNS,1,0.0972889235791688,-9999.0,17.7,15.2139,13.6694,12.82349,12.36607,11.96359
