id,ra,dec,transient_label,survey,host_label,offset,redshift,transient_mag,u,g,r,i,z
90962410763198389525,20.40675,-0.9772200000000001,SN,TNS,1,0.00959885030020872,0.203121,21.2,21.276310000000002,20.58705,20.04635,19.694779999999998,19.52093
80772464989363895828,245.43007999999998,55.08478,SN,TNS,0,0.0736052303898047,0.0,16.8,22.99537,21.21144,21.352120000000003,21.110870000000002,22.21162
55308431492562740919,16.93233,-1.0395,SN,TNS,1,0.0380555605847802,0.159814,21.3,20.76215,19.15631,18.177889999999998,17.71772,17.41306
84753075794306087506,26.12071,0.22978,SN,TNS,1,0.00691247536465581,0.17449800000000001,21.5,20.096,18.6701,17.78616,17.33367,17.09299
53525334850327361873,324.92929,6.28417,SN,TNS,1,0.0429893989995839,0.655001,17.6,21.2458,20.83476,20.80424,20.874570000000002,20.82801
65843400033595255329,235.37429,15.786970000000002,SN,TNS,1,0.0299837189189997,0.11658099999999999,17.7,16.492729999999998,15.89955,16.03555,17.42175,17.18422
9187672355869328354,344.20142000000004,0.40108,SN,TNS,1,0.0476598579119649,0.351503,21.8,21.9959,20.93381,19.43652,18.85679,18.405620000000003
1615810029678628043,38.099790000000006,-0.71358,SN,TNS,1,0.0455439177533076,0.243169,22.0,20.661260000000002,19.96471,19.25699,18.932920000000003,18.823179999999997
67955891613229330918,1.4519600000000001,27.45267,SN,TNS,0,0.0588256649639858,0.0,17.2,24.07554,22.877979999999997,23.21428,22.73495,22.464029999999998
67989360819951070717,16.71813,1.15406,SN,TNS,1,0.0185184716685732,0.207096,22.8,20.24519,19.04553,18.12942,17.70908,17.414189999999998
25381133703830945238,29.42929,-0.17944000000000002,SN,TNS,1,0.020735463393398,0.070999,22.5,19.7801,18.465410000000002,17.96249,17.662779999999998,17.509220000000003
9281755924427865005,338.72737,0.00203,SN,TNS,1,0.0138578086483304,0.23703200000000002,22.4,23.31061,21.18487,19.892970000000002,19.40707,19.10789
70313678163554946170,46.76121,-0.01114,SN,TNS,1,0.0507081718785731,0.10831500000000001,19.5,20.2138,18.342010000000002,17.3448,16.92326,16.54806
3911434502070192491,26.23129,-0.09947,SN,TNS,1,0.07210257045239998,0.169284,21.3,20.89475,19.88547,19.29046,18.98712,18.95905
23328090584571295908,20.29808,-0.91922,SN,TNS,1,0.0289835900499821,0.192074,21.3,22.15689,20.45625,19.49373,18.985020000000002,18.67879
15796710120890458561,6.80704,1.12061,SN,TNS,1,0.0229899734520483,0.352011,22.1,22.17401,21.46676,20.59935,20.32599,19.83537
69655736132123245807,32.61262,-4.28561,SN,TNS,1,0.0315231675087853,0.995383,22.9,25.53721,23.696070000000002,23.19942,22.340329999999998,23.103089999999998
67775457311866574866,48.80042,43.17028,SN,TNS,1,0.0052601401510444,0.611924,18.9,24.41224,23.061999999999998,22.10174,21.453110000000002,21.0147
74365358013751547280,319.3955,-0.5239699999999999,SN,TNS,1,0.0008066107906156889,0.24515100000000004,23.0,23.11572,20.81311,19.53461,19.03748,18.58744
47519876751829298262,325.6745,28.947390000000002,SN,TNS,0,0.00226968679188285,0.0,18.9,22.71598,23.03201,23.07306,24.3618,22.3864
44584972338597644853,334.1735,21.31636,SN,TNS,1,0.0235868490380186,0.208456,19.2,23.46402,21.77607,21.199,20.752779999999998,20.9175
83765575240370724840,312.22104,0.19111,SN,TNS,1,0.0310424028652071,0.10949400000000001,18.9,20.87415,20.3334,20.115879999999997,19.91747,20.33418
15885895116307513529,319.07167000000004,0.5595,SN,TNS,1,0.0009160539489669509,0.192483,21.1,22.604129999999998,21.69783,21.23801,21.04024,20.73646
43323642382285139789,329.94678999999996,-0.73322,SN,TNS,1,0.0310345406008323,0.25103000000000003,22.1,24.02424,20.85963,19.64798,19.13579,18.66171
45277422400284653413,17.22596,0.29903,SN,TNS,0,0.000885032547936026,0.0,21.6,24.44344,23.72608,22.6951,22.42595,22.3583
88157818705092222247,216.48371,46.44914,SN,TNS,1,0.0387048519866736,-9999.0,18.7,21.22484,20.2727,24.50722,20.389470000000003,23.21769
35031229514108870176,328.99371,-1.07019,SN,TNS,1,0.00533056656716695,0.076397,20.7,19.94505,18.160020000000003,17.26211,16.84954,16.53398
39554181179894041084,311.84162000000003,-1.2533100000000001,SN,TNS,1,0.0264926763832438,0.192726,21.6,21.53045,20.39084,19.59652,19.17447,18.91088
50049878380278199347,187.7825,0.61322,SN,TNS,0,0.0789475721750809,0.0,16.3,24.201439999999998,22.34733,22.19414,21.47159,21.37941
31097294597507927216,330.44408,1.2366700000000002,SN,TNS,0,0.0707516799944138,0.0,17.5,25.25,23.71429,24.761,22.56694,23.242060000000002
89546479364763838465,318.83263,-0.38294,SN,TNS,1,0.0714726636287866,0.212459,21.8,22.68102,20.0333,18.68411,18.15338,17.7999
34176170124638549500,20.34458,-0.01481,SN,TNS,1,0.00173277295121123,0.508364,21.1,23.0959,23.07607,22.64827,22.9364,21.61804
63290755465318253759,32.577870000000004,-3.5406400000000002,SN,TNS,1,0.0476651423682245,0.47461899999999996,22.5,22.16527,21.47126,20.15419,19.44085,18.97782
83900395220056821492,40.235,-0.18008,SN,TNS,1,0.0066928396868980704,0.036725,20.3,19.34165,17.93833,17.41991,17.29425,17.16391
26406563746609467290,36.15104,-4.18192,SN,TNS,1,0.0513388590571134,0.141654,22.3,21.28306,19.043870000000002,17.939239999999998,17.328570000000003,16.914460000000002
83504292349131515349,35.39875,-5.53083,SN,TNS,1,0.0644090318076092,0.686829,16.7,22.440479999999997,22.73688,21.6373,22.1564,22.63269
29743394794267339299,338.87087,0.48228000000000004,SN,TNS,1,0.0025156394851951398,0.14204,21.2,20.84529,20.16783,19.8266,19.57655,19.769000000000002
80162770733621400600,32.50292,-4.10025,SN,TNS,1,0.0181066702430019,0.48583699999999996,22.1,22.85201,22.30602,21.52047,21.355,22.030839999999998
70435237523248880703,221.94929,23.29961,SN,TNS,1,0.0472667736693732,-9999.0,19.1,24.45619,22.90744,22.55914,22.746570000000002,20.97664
26106229137413137015,316.51771,1.21583,SN,TNS,1,0.0983141205207123,0.054464,20.3,19.611279999999997,18.12292,17.59604,17.26417,17.14114
52520003920955792374,128.54646,6.2763599999999995,SN,TNS,1,0.0440485005117216,0.132671,19.2,20.45504,19.4518,18.97312,18.665570000000002,18.62189
55367793841398452665,170.25637,21.33983,SN,TNS,1,0.0390872200644194,0.039695,15.5,21.312279999999998,20.73365,20.58715,20.82311,21.20218
78176980283880458940,182.48762,47.09553,SN,TNS,1,0.0614220244789249,0.043224,17.0,17.50049,15.81078,15.02075,14.6307,14.34646
22323285529494800574,37.13658,-1.04211,SN,TNS,1,0.0432541075073277,0.13230899999999998,20.4,19.8638,18.68267,18.030929999999998,17.706529999999997,17.54965
67896133524575221206,8.10775,-1.054,SN,TNS,1,0.00732710880151755,0.216034,21.5,21.17501,20.31576,19.81307,19.45587,19.148
34073429209582828158,357.13199999999995,-2.14925,SN,TNS,1,0.0830535769697371,0.027419,18.6,17.25336,16.03874,15.487739999999999,15.205860000000001,15.00898
6701289383809832041,340.02575,24.699189999999998,SN,TNS,1,0.0926980369389571,0.034955,18.1,17.53772,16.11485,15.399389999999999,14.939910000000001,14.53752
80148464699967353435,309.20279,0.09844,SN,TNS,1,0.0152826079535252,0.115004,20.2,19.992379999999997,18.53547,17.74139,17.29397,16.9969
82980692721182841244,9.08187,6.06122,SN,TNS,1,0.0190923411859101,0.05789299999999999,19.8,20.81511,20.22233,20.41315,20.29373,20.63087
85814403100064398523,174.92575,31.90883,SN,TNS,0,0.0154334798556241,0.0,14.3,20.793770000000002,18.39406,17.24502,17.16489,17.340629999999997
45566161723360635920,2.99421,0.9981700000000001,SN,TNS,1,0.0469419704139431,0.350015,20.1,22.49355,23.93701,21.79182,22.28714,21.20307
6888758858390968407,47.12358,0.88894,SN,TNS,1,0.00058837786909348,0.6200399999999999,22.1,21.87771,21.72779,21.29221,20.90288,20.94451
3669423180700129847,21.52637,-5.7325,SN,TNS,1,0.018692769209088002,0.11408900000000001,19.2,20.222089999999998,19.07345,18.5382,18.242379999999997,18.150479999999998
76522245354079097134,32.390370000000004,-4.21778,SN,TNS,1,0.00625789881192746,0.388522,23.1,25.239729999999998,23.00081,21.33041,20.6578,20.94191
47963996784859222878,328.91078999999996,-0.17675,SN,TNS,0,0.0347778643578003,0.0,20.5,24.13835,21.664920000000002,21.80639,21.60536,20.57495
6774671343363797620,14.12171,-1.22669,SN,TNS,1,0.00361760469688245,0.068275,19.8,19.24493,17.35829,16.473570000000002,16.076179999999997,15.73805
11380241426399544079,318.88521000000003,-0.35533000000000003,SN,TNS,0,0.0912093677122623,0.0,22.1,24.13263,22.543979999999998,20.83907,19.2938,18.41518
18727392478559693228,2.43467,-6.28939,SN,TNS,0,0.0101425948498355,0.0,19.3,19.33738,18.90101,18.92146,18.95536,19.079729999999998
72839464714900793702,322.32058,-1.00319,SN,TNS,1,0.0469743101451445,0.354687,21.7,22.39358,21.099239999999998,20.03013,19.49811,18.996560000000002
61834232895304542932,18.38492,0.62092,SN,TNS,1,0.035456800634283,0.604441,23.5,22.60762,22.61201,21.79496,21.24744,20.89486
9454124774201921251,9.7015,-0.17931,SN,TNS,1,0.010682180653953,0.202219,21.1,21.25705,19.75039,18.72431,18.23398,17.92785
78252198688035899368,149.95071000000002,11.47403,SN,TNS,1,0.011590208749721002,0.026682,17.9,19.04811,18.06416,17.94485,17.584979999999998,18.80379
94539882918289166473,356.7755,29.48072,SN,TNS,0,0.0532153112244932,0.0,16.5,24.29216,22.17795,21.859579999999998,21.40778,21.76373
31266639564054755829,9.87858,1.02433,SN,TNS,1,0.0627271165519608,0.199464,21.2,20.53986,18.927120000000002,17.76452,17.27648,16.98001
74251362266793314792,151.43254,10.271419999999999,SN,TNS,0,0.0901798092526435,0.0,16.5,22.58071,23.511020000000002,23.26896,23.24091,22.38166
76745338907531689195,31.82992,1.2520799999999999,SN,TNS,1,0.00403276073523761,0.164962,21.0,19.72758,17.887529999999998,16.74775,16.247329999999998,15.924660000000001
7385554047484632948,31.10008,9.67728,SN,TNS,0,0.0231112877520022,0.0,19.7,23.123720000000002,21.641170000000002,22.00159,22.33533,22.08203
84848336043296812884,119.80254,32.91681,SN,TNS,1,0.0374245000762002,-9999.0,17.5,17.72341,26.37805,25.22648,24.027070000000002,22.37506
66826999186403782735,332.08932999999996,-1.14881,SN,TNS,1,0.0459644546295536,0.23687600000000003,21.4,21.487289999999998,19.97971,18.76352,18.27153,17.97638
29197938947604021039,18.488789999999998,0.37167,SN,TNS,1,0.0353362616607996,0.047135,21.2,18.20448,16.59712,15.84211,15.45701,15.174029999999998
45903026506781434489,352.52287,0.72564,SN,TNS,1,0.0960856992096791,0.079966,21.7,18.03432,16.832710000000002,16.25595,15.85861,15.657729999999999
35967507650812793178,329.1985,0.3175,SN,TNS,1,0.0271894736705325,0.162716,19.9,21.494429999999998,19.98326,19.06737,18.55337,18.16631
71305746740956820300,215.11442000000002,35.195190000000004,SN,TNS,1,0.0197144834419619,-9999.0,17.6,21.403779999999998,21.3836,21.26855,21.85088,22.04755
45701384613515692752,32.040420000000005,-4.6977199999999995,SN,TNS,1,0.0116433416434574,0.805132,23.4,22.301470000000002,24.0031,20.36184,18.99587,18.51782
46072521086135717450,52.38167,0.51556,SN,TNS,1,0.0790055727944893,0.247692,22.4,22.95179,20.998170000000002,19.637179999999997,18.99719,18.57209
24164134521140142628,22.86275,-0.63161,SN,TNS,1,0.0740710318494477,0.377969,22.4,23.68911,22.07415,20.53898,19.832,20.85795
65611863457588166775,5.68337,-0.479,SN,TNS,1,0.0265337522927662,0.100337,23.1,19.11283,17.80487,17.12231,16.75873,16.52918
15022020749212995469,38.45479,-8.987689999999999,SN,TNS,1,0.007323403100861,0.44401199999999996,21.5,26.415390000000002,22.80317,22.01707,21.52717,21.14088
27757605730508937926,38.37283,-8.50331,SN,TNS,1,0.0428853744285238,0.583717,22.6,26.13842,23.41616,22.11342,20.96239,20.600579999999997
26842514462982162345,33.40592,-0.71828,SN,TNS,1,0.00235991086608414,-9999.0,17.6,16.20741,15.84534,22.50206,21.37914,20.241329999999998
87929503962560440517,178.48225,52.35261,SN,TNS,0,0.00512455863946091,0.0,16.7,22.15244,22.20785,21.520229999999998,20.90025,20.418470000000003
94971383576918054919,350.69158,0.53289,SN,TNS,1,0.0418806229226739,0.11548299999999999,21.1,20.98248,19.44365,18.74736,18.36153,18.09873
44967609428666575307,169.58921,28.21208,SN,TNS,0,0.0700672728254915,0.0,18.1,22.92144,22.27948,22.28519,22.604029999999998,22.8269
50426191684486134446,250.48333,15.38308,SN,TNS,1,0.0054219277724836396,0.924758,19.9,24.17736,21.60681,21.202070000000003,20.73515,21.92604
98356903039975381442,2.39458,12.755939999999999,SN,TNS,0,0.0744141573858647,0.0,19.7,23.09129,21.91592,22.57779,22.198729999999998,22.8264
24207697832554642803,53.88429,0.70336,SN,TNS,1,0.0295619107435564,0.31094099999999997,22.1,22.027279999999998,21.66943,20.6683,20.69033,20.697010000000002
44723494653984151034,171.56258,27.86853,SN,TNS,0,0.0108455250909652,0.0,17.9,21.817829999999997,18.931070000000002,18.19003,18.03128,18.04415
30597332194541935544,359.3415,0.10586,SN,TNS,1,0.00650418718235352,0.22021300000000002,20.6,22.42732,21.608520000000002,21.0694,20.92609,20.81029
52297032978902257505,32.296079999999996,-3.745,SN,TNS,1,0.0253680302239809,0.22635500000000003,23.2,21.21477,20.14467,19.36723,19.07009,18.94067
35445160797320534291,8.39188,0.98492,SN,TNS,1,0.0156407091456306,0.13963,21.0,21.34854,20.04872,19.49043,19.06982,19.22545
52183622417056352807,185.57983000000002,7.62369,SN,TNS,1,0.0166006416601705,0.04729,17.3,18.37937,17.18337,16.76246,16.50601,16.39653
67003329099105205419,40.61238,-0.79414,SN,TNS,1,0.0652588266431825,0.205078,21.9,21.26201,19.37606,18.095660000000002,17.549870000000002,17.191589999999998
82557641917337475409,323.29487,-0.96014,SN,TNS,1,0.0124071792051911,0.171977,20.8,21.74557,20.54542,19.88206,19.511020000000002,19.28302
65586403716022706491,345.21871,-0.98114,SN,TNS,1,0.08807764744291699,-9999.0,21.8,23.2508,23.196679999999997,22.00294,21.94029,22.95051
66785368346613664299,341.70554,0.75631,SN,TNS,1,0.0360166136481219,0.271856,22.2,21.00463,19.665860000000002,18.25481,17.77451,17.28129
80929551026826325020,1.49158,1.1030799999999998,SN,TNS,1,0.0110986158825829,-9999.0,20.0,24.83529,23.18382,22.30295,22.62575,22.0561
42129214543295055194,199.21417,31.586609999999997,SN,TNS,0,0.0126486042750381,0.0,16.1,21.88709,19.98488,19.94892,20.473979999999997,21.0117
79569681580275732041,26.49762,1.19594,SN,TNS,0,0.070682967145791,0.0,21.3,24.8351,24.60474,25.41524,22.45008,22.71408
64754483143688575154,348.93567,0.45711,SN,TNS,1,0.008200378986682,0.703689,20.4,22.43038,22.47459,22.38331,22.121779999999998,22.29589
51570088894706321675,179.11592,39.737970000000004,SN,TNS,1,0.0713338906756358,0.058542,19.1,21.05963,20.57995,20.77409,21.20961,21.82347
80470408729743474575,31.62629,-4.09183,SN,TNS,1,0.0167899799343384,0.298412,20.8,23.027160000000002,22.87448,21.81168,22.11835,21.57937
64928161302068140438,4.32642,-0.25725,SN,TNS,0,0.00211001481281487,0.0,21.4,24.16836,24.34768,23.16593,23.11373,22.14282
11126343813754040889,24.17771,15.739139999999999,SN,TNS,0,0.0398451487395966,0.0,13.2,24.21823,22.56454,22.55804,24.386470000000003,22.773320000000002
46245438988073613125,70.51961999999999,-7.20228,SN,TNS,0,0.0148327067157695,0.0,17.8,24.63467,24.88683,22.80375,22.772270000000002,22.543979999999998
24295195610262600078,35.266709999999996,0.49642,SN,TNS,1,0.0129203149395844,0.26024,21.8,21.80162,20.97865,20.25216,19.9256,19.70222
97162568253881970267,350.01846,-0.055470000000000005,SN,TNS,1,0.00879296847035434,0.123287,21.3,21.47097,19.143320000000003,18.12099,17.689870000000003,17.34469
60472397902068064043,215.22338,52.60575,SN,TNS,1,0.0230021265489084,0.377415,22.9,22.33669,21.81714,20.41075,19.95761,19.53932
12639193160568165755,345.26237000000003,-0.20736,SN,TNS,1,0.0281187525458791,0.492363,22.5,21.905279999999998,21.16058,20.44491,19.92191,19.49664
64368138267449399458,53.419830000000005,-0.11208,SN,TNS,1,0.0681835797159209,0.322956,22.0,21.60859,20.36121,18.83602,18.330920000000003,17.92652
66963065682010388222,42.05867,-0.34703,SN,TNS,1,0.0129191000952182,0.154918,21.2,20.88417,19.82065,19.24438,18.94281,18.89419
55009603697514935419,357.10417,-1.185,SN,TNS,1,0.0149563528240898,0.295991,22.0,20.71211,20.126260000000002,19.87678,19.62795,19.37771
45009644563638599303,214.98267,53.097469999999994,SN,TNS,1,0.057403607932433,0.355087,22.4,23.01729,21.23255,19.70337,19.106720000000003,18.64087
51870331794811841176,27.15154,0.32821999999999996,SN,TNS,1,0.0347055744782074,0.41511499999999996,21.0,23.76373,22.82406,21.434639999999998,20.96217,20.49717
55422078632476998805,17.20275,0.28956,SN,TNS,1,0.0356462401607314,0.42941,22.9,23.54224,24.190179999999998,21.67694,20.841379999999997,20.762929999999997
73698952406625327091,349.481,1.2228299999999999,SN,TNS,1,0.0541860427048463,0.382188,22.7,25.34478,22.35184,21.15377,20.71878,20.50676
79208625117532076393,17.18325,-0.52683,SN,TNS,0,0.0170825296695624,0.0,22.9,25.96238,23.80334,23.494970000000002,22.20753,21.408260000000002
37699583997735598828,166.27358,8.64958,SN,TNS,1,0.0647243617752458,0.13078399999999998,19.7,20.95702,19.454810000000002,18.61674,18.15545,17.82396
46197532710171167983,358.96932999999996,0.877,SN,TNS,0,0.0993765148655997,0.0,22.1,22.58565,23.182779999999998,21.56446,20.44794,19.694570000000002
95354166078491225107,177.08121,38.74667,SN,TNS,1,0.0656413750341864,0.11253800000000001,18.6,21.74042,21.28806,21.36124,21.41473,22.57925
99234002121028342391,138.54608000000002,16.74667,SN,TNS,1,0.0835489640132935,0.201526,18.1,22.11009,21.42801,21.13798,21.1383,21.48789
4325093031877238512,323.50871,-0.74053,SN,TNS,1,0.0192937792569024,0.271803,22.2,24.5386,21.29117,19.94004,19.409660000000002,19.011770000000002
51252656585329894890,338.09446,30.82869,SN,TNS,0,0.0523435008280004,0.0,18.8,23.69856,23.42245,22.37845,22.49938,21.228939999999998
28439583251223367019,352.61312000000004,-8.59639,SN,TNS,1,0.0893403642789108,0.334388,22.9,25.46881,23.362779999999997,21.77559,21.105529999999998,21.49126
69635564535184118978,315.50979,-6.29325,SN,TNS,1,0.0317070565768024,0.185969,18.3,22.92159,21.33094,21.20157,21.04045,20.381870000000003
79814885192684609592,218.687,48.67217,SN,TNS,0,0.0692738191961746,0.0,18.5,22.10149,23.66606,22.18235,24.3618,22.82689
99012804902991980136,305.065,0.21739,SN,TNS,1,0.008772723469407679,0.034908,21.5,19.02861,17.471120000000003,16.83708,16.51155,16.26288
96400400637633862766,18.38617,-0.61592,SN,TNS,1,0.065523457139062,0.180316,22.5,20.610529999999997,19.10698,18.10879,17.6209,17.307879999999997
78787759545845934221,28.3015,33.742779999999996,SN,TNS,1,0.0578017825871133,0.11252000000000001,18.5,19.6625,17.94008,17.007360000000002,16.57013,16.2437
42476111534419655923,351.74225,-9.622060000000001,SN,TNS,1,0.0894034313786563,0.471467,22.5,22.52391,24.73776,21.99634,21.30196,20.70738
4781299183984202510,141.87283,3.92933,SN,TNS,0,0.0542604471228127,0.0,17.6,21.48239,21.2498,21.09635,21.41703,21.15254
56076525932877466077,353.13325,8.904810000000001,SN,TNS,1,0.00913830074383666,0.072073,19.0,20.17052,19.20308,18.88469,18.62593,18.52182
17186901279608901092,203.16079,11.80922,SN,TNS,1,0.00104287638953613,0.144109,20.9,20.21846,18.72767,17.85901,17.42134,17.11876
32680488784291639195,222.09696,21.797639999999998,SN,TNS,1,0.0014162924000376699,0.143799,20.7,19.68555,18.228279999999998,17.28859,16.85909,16.50725
14989471396816456069,77.88746,17.05789,SN,TNS,1,0.0389490178145332,0.26158400000000004,16.7,22.79736,21.87988,21.93143,21.68604,21.838910000000002
38143218814704882620,11.601460000000001,0.0034700000000000004,SN,TNS,1,0.0751108856596716,0.126469,21.4,18.44454,16.58469,15.515579999999998,15.07947,14.702879999999999
67999462758641132923,10.33712,-1.7150299999999998,SN,TNS,0,0.0524706155447892,0.0,17.0,21.94785,21.86934,21.696360000000002,21.64309,21.54984
45448350884351339008,5.57608,27.888859999999998,SN,TNS,1,0.0459956753828837,0.115371,19.8,19.44215,18.38185,17.81317,17.48526,17.26308
22544555965485575008,359.81875,-1.2503600000000001,SN,TNS,1,0.0215697931643496,0.23007399999999997,21.5,20.36211,19.46285,18.63627,18.23575,17.98985
65701605029402556467,39.72067,0.09008,SN,TNS,1,0.00420456451662194,0.25958600000000004,21.9,22.33725,20.92675,19.76145,19.224429999999998,18.92093
48623828883412964711,182.57483,48.72542,SN,TNS,1,0.0116829076029311,-9999.0,17.4,19.502589999999998,18.80602,19.32692,19.0139,19.11727
87102632659532922113,316.23446,0.061,SN,TNS,1,0.0129736621009189,0.42077,22.8,23.39532,22.48264,21.72406,21.35424,20.953039999999998
26556561797085579022,34.1495,-0.15514,SN,TNS,1,0.0145086763178968,0.320872,22.2,23.02659,21.58178,20.23741,19.69507,19.40944
92342958048861893962,230.18792000000002,36.811809999999994,SN,TNS,1,0.00406026866665939,0.08506,19.5,18.142570000000003,16.40437,15.53629,15.125729999999999,14.812660000000001
87886820534305719766,351.66746,-0.84025,SN,TNS,1,0.0249243068253431,0.078707,19.8,18.99084,18.04182,17.71182,17.4097,17.31614
12047076253752785134,148.43908000000002,23.34308,AGN,TNS,1,0.0247918146642508,0.350881,,21.18727,20.47358,19.47765,19.08299,18.75283
77609445169967697253,240.571,42.91536,SN,TNS,0,0.0651999370417962,0.0,18.0,21.81306,21.94528,22.033720000000002,22.4407,22.37208
50723883453153006417,191.41291999999999,35.08678,SN,TNS,0,0.025814734049042998,0.0,17.0,21.68492,21.41676,21.73688,21.948620000000002,22.59722
34318253457670472591,20.40783,0.4145,SN,TNS,1,0.0108844932387826,0.14233800000000002,20.4,20.73838,18.74333,17.63808,17.197570000000002,16.82974
90099605024056945815,335.05332999999996,0.40993999999999997,SN,TNS,1,0.0012024234945738,0.409104,22.1,23.2135,22.10869,20.71706,20.1077,19.521279999999997
52267623425734498935,249.76746,42.35892,SN,TNS,1,0.00718339289716522,0.698072,22.9,22.85341,21.74294,21.2175,20.54968,20.121489999999998
79415252470607214302,22.857039999999998,-0.60339,SN,TNS,1,0.00859695848604099,0.41033000000000003,22.9,22.639229999999998,22.36807,21.5878,21.311410000000002,21.38028
84061819386167172087,7.95858,-0.38297,SN,TNS,1,0.00483346747532316,0.46272299999999994,21.3,23.44156,22.44312,21.86867,21.8444,21.13982
70687899586651129170,32.31479,-3.5948300000000004,SN,TNS,1,0.00861041757198305,0.195508,21.3,21.48214,20.19415,19.50038,19.22529,18.94751
91938203868606570932,241.733,55.47172,SN,TNS,1,0.0227081063205179,0.062335,18.3,19.02204,17.02163,16.105970000000003,15.628110000000001,15.23755
52811156243450036051,17.895960000000002,-0.00589,SN,TNS,1,0.004704701662319929,0.244281,21.7,23.212889999999998,21.770970000000002,21.2453,21.14234,20.57348
59236445638637675926,312.62587,0.39869,SN,TNS,1,0.0105291244329284,0.25557199999999997,21.9,23.324289999999998,20.76912,19.29262,18.74125,18.49376
11235997745797225056,17.453329999999998,1.00156,SN,TNS,1,0.0359030544920065,0.340597,21.0,21.32254,20.54084,19.60708,19.30149,18.811339999999998
6598338303862240543,216.94887000000003,12.813080000000001,SN,TNS,0,0.0721247458985987,0.0,15.6,25.06891,23.73785,23.80142,23.444570000000002,22.82686
4235655298022243226,3.59829,0.33305999999999997,SN,TNS,1,0.0139875948881282,0.30153800000000003,21.7,20.909129999999998,20.46815,19.84253,19.62195,19.67908
93402374845107676370,196.799,28.64617,SN,TNS,1,0.0288810858604187,0.077676,19.9,20.45075,19.63233,19.38506,19.21539,19.15619
55142821419352438846,344.60558,26.64072,SN,TNS,1,0.0152117524180724,-9999.0,16.5,23.566979999999997,22.771160000000002,23.787860000000002,20.87868,22.8269
48665034094408331580,219.31271,38.45642,SN,TNS,0,0.095549654715917,0.0,16.6,21.386029999999998,21.289070000000002,20.87855,21.19039,22.439420000000002
69564316978625961599,2.36862,1.1549200000000002,SN,TNS,1,0.0341755502052641,0.40034000000000003,22.8,24.64581,22.00449,20.19131,19.54348,19.08868
25462428494249629423,121.74078999999999,8.005360000000001,SN,TNS,0,0.0783319748986007,0.0,18.8,23.13798,24.77759,21.75292,23.37491,21.60391
9197109838269049450,345.02492,0.53767,SN,TNS,1,0.00718978449943481,0.191654,20.6,22.25636,20.14857,19.028760000000002,18.628320000000002,18.33586
7711500750850099433,34.190459999999995,-5.164219999999999,SN,TNS,1,0.0711118755257881,0.673161,25.0,21.69357,23.98825,22.632460000000002,21.85586,21.56268
60194857832654832416,51.506209999999996,40.69514,SN,TNS,1,0.060757303984383,0.125165,17.0,22.55783,20.25968,19.31683,18.92265,18.74765
43928013931520692829,199.05175,30.94458,SN,TNS,1,0.0107758851101813,0.631728,15.8,16.61297,15.740229999999999,16.24604,17.88373,24.80702
58834123480004289956,334.95942,0.024390000000000002,SN,TNS,0,0.0849081801148566,0.0,22.1,19.26083,18.82989,18.437279999999998,18.29341,18.3941
26702197967463073837,319.66832999999997,-1.0242799999999999,SN,TNS,1,0.00435693880409891,0.302438,21.5,23.793779999999998,22.4115,21.931739999999998,21.587120000000002,21.87144
56182256309664937176,344.92008,24.07153,SN,TNS,0,0.0218290738192601,0.0,18.3,23.96378,23.32248,23.16606,23.36443,22.85878
20598825204609828605,350.29075,33.40033,SN,TNS,1,0.0508357446096203,0.019717,16.7,15.96507,14.806579999999999,14.112739999999999,13.75955,13.435360000000001
36519164700158030442,14.850420000000002,0.0026100000000000003,SN,TNS,1,0.0008126052897445361,0.053083000000000005,20.9,18.93338,17.42701,17.170820000000003,16.891460000000002,16.72133
24564405722215229054,340.54175,19.99456,SN,TNS,0,0.0479234046670708,0.0,18.5,21.99191,21.97691,22.05326,23.30015,22.34954
56872083485389540124,32.724920000000004,-4.4305,SN,TNS,1,0.0271280864211034,0.35839299999999996,22.7,22.68151,21.41169,20.44192,20.232129999999998,19.789089999999998
31178611440729183711,171.57358,46.97575,SN,TNS,1,0.0991214024574191,0.012702,16.5,15.233579999999998,13.72414,12.959710000000001,12.60078,12.28941
10117175514554787226,184.95137,29.62283,SN,TNS,1,0.0258559898352935,-9999.0,14.4,24.63466,21.98479,21.88306,24.3618,21.41574
93617664587754382369,222.91896,40.61036,SN,TNS,1,0.00423158129169727,0.252626,18.4,24.28341,22.69705,22.14503,22.24946,22.11244
64948711244715815058,323.45525,-1.01594,SN,TNS,1,0.07933897849440501,0.099861,20.3,18.77042,17.457060000000002,16.72028,16.30397,16.05914
42672309977069965959,219.56842000000003,40.45389,SN,TNS,0,0.0742464928833633,0.0,16.4,19.775879999999997,19.749879999999997,19.47069,19.961479999999998,19.75988
85889234565771216443,317.87554,-2.03703,SN,TNS,1,0.0854402734055277,0.48354899999999995,19.4,17.41372,16.66745,16.87718,17.6379,17.81897
42645747631328056919,337.11092,17.147560000000002,SN,TNS,1,0.0399033453973832,0.023579,17.5,15.02946,13.82415,13.22439,12.896510000000001,12.668460000000001
83226935748615053265,164.37628999999998,-3.2471400000000004,SN,TNS,0,0.060016135578429,0.0,24.0,26.42574,22.90746,22.290770000000002,22.19604,21.53975
63240284353658398580,64.27991999999999,5.76475,SN,TNS,1,0.0353982802848958,0.7286229999999999,22.8,23.38358,23.64854,22.63324,21.78365,21.517210000000002
