id,ra,dec,transient_label,host_label,offset,redshift,transient_mag,u,g,r,i,z
51452785511144334851,21.23846,9.550419999999999,SN,0,0.00738515264142863,0.0,16.5,23.85654,20.15515,21.23696,20.8836,21.0369
1007832033727382618,17.77046,-0.26203000000000004,SN,1,0.013965350027512,0.29034699999999997,,22.66941,21.04109,19.81474,19.30145,18.88843
65033192798457581458,12.574000000000002,24.53117,SN,1,0.0417347783440878,0.040867,17.4,18.02419,16.71552,16.165689999999998,15.85419,15.62964
16001717347970270668,250.05192000000002,39.73217,SN,1,0.048550265614410004,0.084221,18.4,19.86025,18.08719,17.645210000000002,17.26472,17.14003
22585120561013680960,230.75707999999997,7.194780000000001,SN,0,0.0501160542321362,0.0,18.1,22.45205,22.34415,22.37223,22.43335,22.49517
88692657935766366331,179.04025,60.52542,SN,0,0.0350932288645083,0.0,19.3,22.53256,21.645329999999998,21.05625,20.950960000000002,20.43211
92507999192866605394,186.07092,18.92481,SN,1,0.00490054569673724,0.10540699999999999,17.8,20.427410000000002,19.68147,19.44199,19.35744,19.17814
77248252878087428615,150.85858000000002,1.0295,SN,1,0.0738637297578603,0.082709,19.2,20.14503,18.72932,18.20131,17.869229999999998,17.62354
67066898565072363258,255.79471,27.44831,SN,1,0.14256964928368301,0.066302,17.1,18.14199,16.19426,15.220329999999999,14.77982,14.423810000000001
97460161069321484097,44.55912,5.97203,SN,1,0.00619337960281346,0.028568,17.6,17.35416,15.431339999999999,14.420539999999999,13.885060000000001,13.4461
19686390271911418519,193.23008000000002,7.78103,SN,1,0.0932452330090129,-9999.0,19.2,23.09514,22.96142,22.37855,21.823320000000002,23.478479999999998
39387590630647401780,32.73987,-5.00692,SN,1,0.0268924127628282,0.541637,,23.82036,22.1087,20.42626,19.40321,18.91157
37335422131721061614,258.20775,42.81439,SN,0,0.16807895931058803,0.0,18.9,24.2815,24.10199,24.581120000000002,23.473470000000002,21.31511
71412930326815399237,31.54379,-4.70644,SN,1,0.0796011522610804,0.195285,,22.02528,21.16038,20.69315,20.42684,20.24215
89198915350604653851,34.69079,-6.64169,SN,0,0.0504672967566527,0.0,16.2,22.10866,23.258229999999998,24.802020000000002,24.3618,22.82689
36782089837223669720,32.3725,-3.59306,SN,1,0.18082508354480398,0.154589,,20.60998,19.06873,18.073339999999998,17.51388,17.145670000000003
92281661119727420963,143.25728999999998,15.81911,SN,1,0.18656624257669396,-9999.0,17.8,24.24782,25.04382,16.1043,24.22126,22.85592
9522659057607951656,351.10542000000004,-19.037329999999997,SN,1,0.0110697072583929,0.024617,15.6,17.09587,16.01949,15.55585,15.331579999999999,15.14715
73025188186039569873,123.56629,18.43839,SN,0,0.0205044573256908,0.0,17.8,21.68413,20.824370000000002,20.876829999999998,21.19904,22.82689
68275142281156191774,51.297290000000004,-0.10625,SN,1,0.0479241427829756,0.474655,22.8,24.33451,22.36605,20.572979999999998,19.6961,19.13965
19754849198160096275,350.55554,-5.31875,SN,1,0.0229265334099656,0.24897399999999997,18.7,21.37764,20.596970000000002,20.14988,19.6727,19.79502
53162307677662583861,18.671879999999998,0.7810600000000001,SN,1,0.0520423484285672,0.324909,,21.768420000000003,20.56071,19.29601,18.81462,18.37069
36200203683486962584,190.06316999999999,-9.30397,SN,0,0.0231301073255171,0.0,17.1,20.81302,20.68883,20.622989999999998,22.7216,22.33578
57862737596566414860,0.9515,0.35872,SN,1,0.05285830899670299,0.10762000000000001,20.6,19.88438,18.47591,17.73934,17.36443,17.11259
43389528750207212014,183.40546,46.483470000000004,SN,0,0.0544673776764745,0.0,22.8,25.117729999999998,23.363529999999997,23.63131,22.825879999999998,23.13571
55825771448288279633,203.56125,37.20967,SN,0,0.129502877355629,0.0,16.9,22.120070000000002,21.94145,22.769660000000002,24.3618,22.67941
39114966996109948955,18.85829,0.81847,SN,1,0.0174321708140873,0.23917399999999997,,21.43627,20.58312,19.97421,19.68027,19.26954
6895338421769151556,203.73029,13.730170000000001,SN,0,0.0762418158374218,0.0,17.2,24.356460000000002,24.215770000000003,22.70795,23.58107,22.14307
70766654052369466846,168.48425,4.299580000000001,SN,1,0.170133308330876,0.291935,18.5,24.333879999999997,23.66327,22.64248,22.550829999999998,21.58128
51924649051188215119,351.98129,8.77936,SN,0,0.080847136043369,0.0,18.8,23.60604,22.636470000000003,23.75198,23.099629999999998,22.91468
36646090198860460232,18.50425,0.8965299999999999,SN,1,0.0543684775120707,0.5514020000000001,,23.15446,23.03041,22.302329999999998,22.45608,23.01691
50721674460644554771,47.95908,-0.69242,SN,1,0.0139303078297406,0.333786,21.8,21.50197,20.4555,19.288870000000003,18.88094,18.50133
70670573107472513101,8.64087,-1.21753,SN,1,0.104598875470267,0.086865,19.2,19.1647,17.24034,16.284660000000002,15.83199,15.485079999999998
17543410207317914523,46.6825,-0.75403,SN,1,0.008746832815207259,0.689237,22.1,24.63597,25.11437,19.81147,19.40125,18.972070000000002
34684555202147909349,141.00229,5.20694,SN,0,0.129383769637711,0.0,15.6,21.21238,21.07541,21.104879999999998,21.59056,21.76667
59935584228243759707,181.17621,49.18592,SN,0,0.241422320252987,0.0,16.8,23.31391,23.064610000000002,22.23625,21.9795,21.58311
78514601506605893237,201.73417,52.75486,SN,1,0.0981133224040832,0.597784,17.7,22.01974,21.68779,21.29737,20.87246,20.82375
84148931619406489319,47.19533,18.94056,SN,0,0.00722329214025279,0.0,17.9,19.68401,17.98723,17.512420000000002,18.015420000000002,18.09539
52357056413997262370,334.11258,16.47028,SN,1,0.0771297181874341,0.023892,18.7,15.937579999999999,14.680589999999999,14.06044,13.72644,13.45457
26277243053962428197,18.799960000000002,-0.03567,SN,1,0.177302174958257,0.399133,,23.797929999999997,23.59084,22.39845,21.666710000000002,21.85114
16016307605247963192,55.561119999999995,0.47828000000000004,SN,1,0.00535406785484905,0.150672,21.1,21.638279999999998,19.66289,18.672079999999998,18.244510000000002,17.968729999999997
26999821845790139517,223.63717000000003,18.66167,SN,1,0.0432767776113631,0.782981,18.6,23.21555,23.31525,22.7785,21.961,21.78947
27867294506941385633,346.61429,9.89517,SN,1,0.114039956956612,0.130847,19.5,21.096120000000003,19.71516,19.0588,18.6906,18.56511
49852327739983302691,312.53233,-1.97678,SN,0,1.94953239609772,0.0,19.5,21.748,19.78558,18.51156,18.02222,17.76004
92843373593991144556,17.72917,-0.38144,SN,1,0.0173663314903948,0.531963,,22.68524,23.72254,22.16229,21.4981,21.15648
4729020722319339565,13.8065,35.44061,SN,0,0.00524202696569947,0.0,18.2,21.50485,20.375410000000002,19.6488,19.69183,19.41734
34547199402752292432,21.77187,1.2151399999999999,SN,1,0.00215031617878782,0.398914,21.9,24.06021,22.19421,21.727629999999998,20.9123,20.94661
66677114620061353417,169.81071,20.80903,SN,1,0.0978197242777129,0.318254,16.1,23.51424,22.07667,21.30585,21.02233,20.91853
82413604719782144925,184.29371,25.66631,SN,1,0.0106123735040704,0.247771,18.3,21.40648,20.68906,20.313270000000003,19.9574,19.78136
1617667328862885181,257.81446,21.26056,SN,0,0.12122172543268599,0.0,19.8,20.67605,19.109720000000003,18.48869,18.21685,18.11157
30056163691573424690,201.79375,31.50903,SN,1,0.0034530550828190897,0.369917,19.2,21.55099,20.79578,20.56455,20.62783,19.99918
39473048257823573594,323.95967,-1.05744,SN,1,0.10857845872737198,0.323264,21.5,23.29353,21.54475,20.1926,19.653029999999998,19.22009
32915962026965113703,182.65846000000002,16.039189999999998,SN,1,0.0314247818622626,0.208261,15.5,20.48367,20.004479999999997,19.6983,19.70833,19.55658
88671414399597669262,251.74625,38.93403,SN,0,0.268419100488263,0.0,19.9,21.8902,21.688489999999998,20.71932,20.37004,20.110670000000002
23404858360454634114,241.38821000000002,17.59256,SN,1,0.17597903275601398,0.056916999999999995,18.9,17.53063,15.552229999999998,14.58836,14.1098,13.739770000000002
88660811508093248554,181.71525,26.96017,SN,1,0.0109190381668934,0.080872,17.8,20.05828,18.98391,18.55317,18.324579999999997,18.382279999999998
73981290388892060375,229.17763,7.396610000000001,SN,0,0.0322353171235959,0.0,18.2,22.72099,23.476470000000003,23.77272,23.00863,21.49428
43253174656849307090,40.60029,-0.7965300000000001,SN,1,0.0715697863155287,0.408037,22.6,22.762439999999998,21.96985,20.275489999999998,19.66822,19.02818
87149022260007539195,4.832,1.0907200000000001,SN,1,0.00509220210780945,0.451063,22.2,22.12556,22.017689999999998,21.48743,21.29445,21.502110000000002
9516825827930402707,124.31187,1.20192,SN,1,0.00582632737009481,0.29886,17.1,21.7156,21.16731,21.014120000000002,20.9551,21.12164
30280257476517364207,138.64233000000002,51.174890000000005,SN,1,0.0117815021129443,0.205006,20.0,21.27081,20.65771,20.32118,20.02721,20.55229
92522041187418447902,31.62867,-4.16528,SN,1,0.036026547000559996,0.432283,,22.62489,21.88428,20.80992,20.35295,20.23078
52072840108330869044,14.137329999999999,-1.77111,SN,0,0.00139936912188102,0.0,15.5,20.43315,18.16294,19.092470000000002,19.07124,19.02884
99956303652544064379,180.69529,2.4016900000000003,SN,1,0.0509796514368467,0.5906600000000001,16.4,19.80655,19.682779999999998,19.78974,20.12836,19.876170000000002
84053000778883212989,158.67987,11.19397,SN,1,0.0979709940322773,-9999.0,15.5,15.6328,29.28428,28.835520000000002,28.37902,26.70601
67598249291585563286,314.52175,0.9004700000000001,SN,1,0.0114804335255166,0.12279000000000001,21.0,20.5295,19.53913,19.06875,18.70684,18.69605
31148986652352435045,5.40642,-1.00997,SN,1,0.0957050033698797,0.092227,19.5,19.426560000000002,17.39167,16.42801,16.00158,15.677179999999998
53587216628753975597,31.850579999999997,-3.86533,SN,1,0.0098473027131368,0.40717600000000004,,24.54406,23.01857,21.20974,20.64374,20.26868
40174900004503511405,153.05528999999999,-1.8166900000000001,SN,0,0.145333401438057,0.0,18.1,25.90822,24.11833,22.2494,21.89794,21.46752
44543288068370737730,0.28875,1.06847,SN,1,0.0560549197157296,0.07297000000000001,22.5,18.79094,17.51882,17.007270000000002,16.68432,16.55163
14862198994774068357,7.888669999999999,-0.13581,SN,1,0.0264351692382534,0.13944,21.3,22.168000000000003,20.8728,20.44042,20.04203,19.822570000000002
53117877638460017470,186.29171000000002,45.32886,SN,1,0.0249625436289149,0.354509,19.4,22.01105,21.24346,21.00591,20.97267,20.459139999999998
36749971374502519659,347.52108,30.223329999999997,SN,0,0.0778670491234747,0.0,15.8,22.64193,21.66323,24.802039999999998,24.051679999999998,22.82691
49050298318679164178,182.89417,57.73775,SN,0,0.0518493084710626,0.0,16.7,20.70006,20.47634,20.97304,23.47482,22.8269
30262104237834024557,214.20725,10.80669,SN,0,0.156653035417764,0.0,17.7,24.76266,24.97924,23.31943,22.59125,21.731479999999998
76610417766186653155,312.83267,-0.9523299999999999,SN,1,0.012778198946873001,0.213477,22.6,22.06971,20.786939999999998,19.93603,19.43744,19.319010000000002
72229736713926304118,331.96333,-1.06994,SN,1,0.0066012740435237895,0.186013,22.2,22.021829999999998,20.662679999999998,19.80721,19.29918,18.9641
8378775214043469809,331.28846,26.60872,SN,0,0.728264535564407,0.0,19.2,18.045720000000003,16.760170000000002,16.315089999999998,16.10278,16.02522
31298972791963951091,27.29937,-0.60525,SN,1,0.0112771382978102,0.10756099999999999,20.6,19.811139999999998,18.772170000000003,18.26551,17.89645,17.75596
22319443402391298607,52.061040000000006,-0.20097,SN,1,0.0264928524337886,0.43468599999999996,22.3,23.23265,22.66341,21.74437,21.436410000000002,20.75208
90277832682993107089,346.22225,-6.53669,SN,0,0.0604702518506958,0.0,17.0,21.892210000000002,22.31333,21.74685,22.40205,22.0358
91587582326188363411,168.73671000000002,33.82658,SN,1,0.0562130620710767,0.022661,17.4,16.380679999999998,14.8698,14.280520000000001,13.96381,13.7808
29286467916816807829,305.5885,6.43064,SN,0,0.0129687065893402,0.0,15.2,20.48048,18.57574,18.00797,18.57808,18.73627
4501880791349198473,222.34283,63.268390000000004,SN,1,0.151640743394942,0.023959,16.5,16.11429,14.27801,13.519870000000001,13.11476,12.85465
8434803601778056367,42.54979,47.055690000000006,SN,0,0.0748674735596562,0.0,18.2,24.8333,23.27074,23.23525,22.59499,22.61732
13474258990712737484,150.39996000000002,21.61167,SN,0,0.0264778637184857,0.0,18.0,21.9922,21.45588,21.30584,21.5851,20.75831
60488948507421067371,144.38483,23.20075,SN,1,0.148161409681346,0.02514,18.8,16.47162,15.845310000000001,15.66504,15.556920000000002,15.443629999999999
44003830848990481517,179.61892,10.019219999999999,SN,0,0.15798821557549697,0.0,16.5,22.03774,21.76459,21.53804,21.195610000000002,21.65198
69940272512639285203,255.46646,79.03183,SN,1,0.0581774641354746,0.159379,17.5,23.37354,20.88556,20.035,19.83986,20.14546
38760604341651882105,4.18421,7.07217,SN,0,0.0455379645382647,0.0,16.2,21.6128,22.13504,24.802020000000002,24.3618,22.82689
77419773981483210590,261.10242,44.93775,SN,0,0.0720460148465752,0.0,17.4,23.84773,24.631610000000002,24.802020000000002,22.427670000000003,21.86381
72714373373179292508,2.85333,0.70272,SN,1,0.069527389369797,0.171374,21.9,20.623520000000003,18.55096,17.37719,16.815920000000002,16.46491
79463936100620098336,312.65146,-0.35411,SN,1,0.0794105978515612,0.26263800000000004,21.8,20.59,19.35666,18.19,17.679000000000002,17.27137
34937122624344755587,251.75983,40.14656,SN,0,0.0723770445522326,0.0,17.5,22.91187,22.424310000000002,23.2237,24.3618,22.82689
64409801770246630939,18.42125,-0.10178,SN,1,0.034463894084459996,0.098118,17.5,19.61349,18.42076,19.62971,17.89086,17.38091
64491238261554398310,302.075,-0.66242,SN,0,1.95031880270421,0.0,21.3,23.33294,21.242420000000003,20.181279999999997,19.639029999999998,19.3178
86716167278726740586,235.10317,32.86589,SN,1,0.000998002362881952,0.051039999999999995,19.6,18.97342,17.281879999999997,16.51676,16.15309,15.88221
87513809965475615259,180.11536999999998,-1.081,SN,1,0.8397399565004119,0.049565,15.7,20.41092,19.42632,19.12773,19.015539999999998,18.88066
6215501056701004258,39.80975,1.09861,SN,1,0.11761141558319999,0.863985,16.8,23.34962,23.20786,22.212410000000002,22.04017,22.82435
19011283453351586562,22.63421,0.21978000000000003,SN,1,0.0724490089060495,0.38640599999999997,23.3,23.357,22.148889999999998,20.64655,20.05823,19.65014
13524537185616801134,348.97108,5.13061,SN,1,0.13025113953038198,0.031865,17.7,16.72568,14.80325,13.897020000000001,13.478420000000002,13.10786
1448348088469440800,312.83446000000004,1.01889,SN,0,0.00310030822212591,0.0,22.3,25.00956,23.65802,22.03773,22.42877,22.27149
31961221382278000327,37.680209999999995,-2.93883,SN,0,0.0793010843458344,0.0,17.1,21.673000000000002,21.52975,24.80205,24.36182,22.82692
64329064086320979088,127.38946000000001,8.86817,SN,1,0.0012672107921236802,0.108055,21.5,19.55763,17.76389,16.79028,16.341839999999998,15.963679999999998
41508933079564578791,156.77325,-3.30142,SN,1,0.0427808930790748,0.058039,17.9,19.00923,16.97317,16.11327,15.698429999999998,15.39296
91190026563581911503,53.88879,5.06464,SN,1,0.14995801937299302,0.03636,17.8,17.09603,15.328660000000001,14.27431,13.65303,13.31215
99777026026102741267,232.38117000000003,7.99753,SN,1,0.00965894066103555,0.307622,19.9,21.60588,20.591929999999998,19.52936,19.082320000000003,18.83751
51565435356149112729,19.05242,0.79194,SN,0,0.01963171901332,0.0,19.4,24.63385,21.71436,21.19761,20.9747,20.69506
54392995017604001732,218.92962000000003,8.29883,SN,0,0.0611552790891053,0.0,16.8,22.521179999999998,21.42251,21.40449,21.969179999999998,21.81525
60310197533170407872,235.37429,15.786970000000002,SN,1,0.0299837189189997,0.11658099999999999,17.7,16.492729999999998,15.89955,16.03555,17.42175,17.18422
416566488174643087,150.13025,4.40728,SN,0,0.0947928188422267,0.0,16.7,21.597620000000003,20.53874,20.25263,20.3038,20.192829999999997
61295550145862365042,50.88133,0.66667,SN,1,0.0558322506352072,0.126092,19.9,20.47874,18.382179999999998,17.24044,16.76745,16.33705
76580306963871671031,27.58417,-0.40381,SN,1,0.00710260428960268,0.080609,20.0,18.66064,17.57581,17.04941,16.70978,16.48956
59014811601984640664,175.60921000000002,20.11806,SN,0,0.0437703850080415,0.0,15.7,22.5878,21.94896,22.199579999999997,24.3618,22.3003
41211848301598936794,228.28362,41.261140000000005,SN,1,0.0370931135000913,-9999.0,17.8,22.24811,21.90298,24.80203,24.361810000000002,22.8269
40429566978096168205,353.59979,-0.89033,SN,1,0.037419903244762,0.105879,19.9,19.27806,17.4284,16.427670000000003,15.884220000000001,15.55444
20635842481802958213,43.56654,42.724940000000004,SN,1,0.0406202000284364,-9999.0,15.8,18.21435,26.120279999999998,26.04176,23.35306,23.72945
85202799028844798932,55.9905,39.29553,SN,1,0.160242136064922,0.023644,18.1,16.205270000000002,14.003720000000001,13.036710000000001,12.53215,12.19919
28596108477943470095,313.9895,-5.698580000000001,SN,0,0.0793254748967917,0.0,18.5,23.35511,20.934639999999998,19.565920000000002,18.19025,17.47839
69520465779631270655,206.21125,-0.06342,SN,0,0.0118350158805761,0.0,22.7,23.95591,23.34873,22.51974,21.81638,20.752670000000002
73691793079368069757,20.29808,-0.91922,SN,1,0.0289835900499821,0.192074,21.3,22.15689,20.45625,19.49373,18.985020000000002,18.67879
66659899024505574365,346.24937,-0.87336,SN,1,0.0499097478133415,0.30193400000000004,21.4,25.93509,21.591639999999998,20.92586,20.40736,20.23307
16280000653900756076,52.704330000000006,-1.23811,SN,1,0.0348754408808567,0.10884500000000001,20.9,20.86235,19.55595,18.99708,18.62181,18.45584
45674660679884079111,40.40017,0.20503000000000002,SN,1,0.0166292384618958,0.376204,22.7,23.50364,22.996,21.9639,21.6114,21.191329999999997
47661141339889813509,230.28807999999998,2.44064,SN,1,0.0727839460044088,0.10669400000000001,19.5,20.02601,19.017429999999997,18.57212,18.25538,18.126070000000002
99225933874344789999,189.14333,11.24244,SN,1,0.199385107760584,0.528042,17.5,21.396060000000002,21.19254,19.046020000000002,18.08224,17.44106
47087524591459346358,28.813670000000002,0.6431100000000001,SN,1,0.178482969712428,-9999.0,22.1,24.00384,23.647389999999998,22.032429999999998,23.14695,23.27821
92182126688838312753,196.31971000000001,25.957720000000002,SN,0,0.0415968718069925,0.0,18.0,22.52272,21.68844,21.661279999999998,21.86028,21.49806
10138750286404418076,4.21583,-0.41581,SN,1,0.0394388518563384,0.18163900000000002,20.7,22.38898,20.78211,20.07647,19.80609,19.63279
74101575601701720773,192.25521,-9.45283,SN,0,0.0981951089120856,0.0,17.3,24.76914,23.46875,23.72937,24.3618,22.82689
96965177793062398556,7.66325,0.14157999999999998,SN,1,0.04619220147515,0.214948,23.1,20.225089999999998,19.11228,18.190929999999998,17.74645,17.4679
54997156265981011267,26.92833,0.20722,SN,1,0.0229734206011425,0.146541,22.2,23.84233,22.436999999999998,21.57674,21.58585,22.29417
72366909297382143248,181.14237,20.19172,SN,1,0.128770772296298,0.189472,19.2,20.07705,19.54274,18.8387,18.53112,18.88535
80674540517197576605,330.81917000000004,-0.60683,SN,1,0.0998282338232714,-9999.0,22.0,18.10954,20.61598,29.12708,29.752290000000002,26.374059999999997
1197511068351637399,35.39875,-5.53083,SN,1,0.0644090318076092,0.686829,16.7,22.440479999999997,22.73688,21.6373,22.1564,22.63269
35566317721032773502,42.63371,0.80781,SN,1,0.0307216234468826,0.174305,21.0,20.4798,19.5266,18.90931,18.514429999999997,18.36386
84216163188951662546,40.52075,-0.54083,SN,1,0.0133912319502556,0.220559,21.2,21.79201,20.49311,19.530089999999998,19.02008,18.61669
61676003474582619013,11.22396,-0.99703,SN,1,0.0184528512881859,0.105321,19.1,19.81702,18.47008,17.775579999999998,17.358320000000003,17.0489
263808102990398031,338.13675,0.85908,SN,1,0.0447015035159779,0.255473,22.3,24.899820000000002,21.18273,19.78698,19.282510000000002,18.88664
96837045225647736494,314.89504,1.22325,SN,1,0.181590361384918,0.46122399999999997,21.4,25.72319,24.05452,22.40362,21.540110000000002,21.399070000000002
10059383320227092065,329.95596,-1.19369,SN,1,0.108274141059172,0.100464,21.7,19.168779999999998,17.31581,16.21714,15.67104,15.205820000000001
58189646275143176192,37.36817,31.47583,SN,1,0.47250876298636496,0.38219200000000003,18.0,24.46221,23.97981,22.145529999999997,21.59978,21.61244
99966896634191631755,47.941790000000005,0.09192,SN,1,0.27470364307804895,-9999.0,21.5,26.19525,24.76652,25.63772,23.3471,20.03266
3642059063271858430,352.94217000000003,-0.66806,SN,1,0.0015715746968296,0.225503,21.1,22.80505,20.79835,19.67074,19.26083,18.85895
92462024109795764263,13.433539999999999,-0.5602199999999999,SN,1,0.0282350066638523,0.402994,21.5,21.742820000000002,21.40461,21.09058,20.761589999999998,21.05171
35718143150202087529,237.64958,43.77581,SN,1,0.0650893726570126,0.059586,19.6,20.40883,18.9846,18.66972,18.44622,18.19196
31436284782992135365,287.88083,77.89311,SN,0,0.0174176334615279,0.0,18.0,20.17665,18.80404,18.5987,19.05556,19.53943
67859475417523927082,236.07029,34.72047,SN,0,0.0963143715430196,0.0,19.7,25.167379999999998,22.54477,20.94484,19.48517,18.67791
4212679217003699847,197.00512,26.11639,SN,0,0.037896514970063994,0.0,17.2,21.79337,22.21045,22.88464,24.032120000000003,22.8269
87164776596400726832,359.7885,1.1583299999999999,SN,1,0.0168464059423697,0.2782,22.2,24.450110000000002,22.17212,21.601689999999998,21.22818,20.69761
11318851069194725774,170.25637,21.33983,SN,1,0.0390872200644194,0.039695,15.5,21.312279999999998,20.73365,20.58715,20.82311,21.20218
52377085691108456406,170.95654,21.47786,SN,1,0.0539310745308356,0.265994,21.5,22.22046,21.10042,20.53743,20.72879,20.42116
69959808052634829236,0.15646,28.384140000000002,SN,1,0.0897734698000379,0.033291,17.4,16.73771,14.628720000000001,13.699320000000002,13.23185,12.89355
99333993411503603594,357.82229,1.22761,SN,1,0.0167514887939611,0.078427,20.1,20.38937,19.49548,19.25735,19.00061,18.79683
24355247493068142028,313.49292,-0.36006,SN,1,0.0389959911741156,0.183002,22.4,20.972520000000003,19.7251,18.89602,18.4407,18.215889999999998
24603544789238438345,119.69133000000001,54.0215,SN,1,0.0200796173995816,0.28916,21.6,24.90246,21.1987,19.809720000000002,19.36317,18.942529999999998
16787692507054644143,343.70853999999997,-0.2525,SN,1,0.0834244665311784,0.056504,18.0,20.16716,18.94802,18.47873,18.23106,18.103579999999997
27138407757883135606,1.9945400000000002,0.63817,SN,1,0.0114887533749408,0.333723,22.4,23.64435,22.87322,22.00575,21.95927,22.017970000000002
90239394230516142144,349.37379,0.42938999999999994,SN,1,0.0180345794732029,0.12258,19.8,20.58454,18.61806,17.553929999999998,17.10519,16.684
1564556307814826419,201.10458,30.95631,SN,0,0.0764750064454561,0.0,17.3,21.99861,22.40354,24.80203,24.3618,22.8269
2410002291057681362,17.20137,0.01375,SN,1,0.00796024312166146,0.389696,22.6,22.73339,22.749000000000002,21.633000000000003,21.661479999999997,20.90322
13449938459401558917,228.08900000000003,12.50103,SN,1,0.21246423750043303,0.132705,19.7,21.453229999999998,19.971529999999998,19.28523,18.92352,18.7817
20962201903471619046,17.61158,-0.56875,SN,1,0.009353567317961341,0.537192,22.6,24.040329999999997,22.92812,21.03354,20.03027,19.63419
11620317816638485113,37.57517,-8.373610000000001,SN,0,0.35735075837978003,0.0,23.1,21.77274,23.77102,24.26981,23.6057,22.18252
93065712719478608061,333.7625,-0.34125,SN,1,0.0323503277930752,0.172597,22.0,21.55566,20.47867,19.81757,19.41517,19.24244
95036473699025411363,17.22596,0.29903,SN,0,0.000885032547936026,0.0,21.6,24.44344,23.72608,22.6951,22.42595,22.3583
66941388175403836474,32.398,-3.77319,SN,0,0.307800392216026,0.0,22.0,25.479570000000002,25.472160000000002,22.83916,24.81491,22.168039999999998
67101779927024463981,164.68825,59.48667,SN,0,0.10275635230551598,0.0,17.7,24.998170000000002,24.1141,22.71213,21.69558,21.4638
52307031833777294159,99.17137,37.60139,SN,1,0.008530451787704759,0.02665,17.9,18.91229,16.85915,16.12491,15.89163,15.709929999999998
6579318156267436914,359.73771,-2.24808,SN,1,0.0226008240646014,-9999.0,18.7,21.69879,21.570510000000002,21.46122,23.367739999999998,22.82689
54658074944815502551,323.79900000000004,0.16310999999999998,SN,1,0.0292392280670856,0.24363,22.3,24.67311,20.431160000000002,19.07252,18.47083,18.11206
5125327283619462647,31.56679,-3.87436,SN,1,0.0150592886655393,0.259762,22.3,22.006629999999998,21.189420000000002,20.59599,20.43359,20.18526
40804970852483923277,329.94678999999996,-0.73322,SN,1,0.0310345406008323,0.25103000000000003,22.1,24.02424,20.85963,19.64798,19.13579,18.66171
23979536828543164347,197.41842,-1.04922,SN,0,0.0145645303769807,0.0,17.4,21.92935,21.518639999999998,21.373279999999998,21.51387,21.13798
22010359196132465512,20.578670000000002,1.01061,SN,1,0.0234836810949048,0.4427,21.5,23.45625,22.496229999999997,21.59379,21.63964,21.979
57147938656734645351,17.21675,1.19789,SN,1,0.0177851972070715,0.366634,22.3,23.8981,23.20328,21.7569,21.27027,21.045379999999998
46295374232319163560,24.90033,-0.75875,SN,1,0.0520080800174022,0.158487,21.1,20.4617,18.5233,17.34133,16.84329,16.458029999999997
44285943901885914954,151.43254,10.271419999999999,SN,0,0.0901798092526435,0.0,16.5,22.58071,23.511020000000002,23.26896,23.24091,22.38166
81402066500127419035,28.14133,1.2440799999999999,SN,1,0.0617004784902982,0.113521,22.5,18.51923,17.6195,17.12676,16.66589,16.508770000000002
44417944553471589913,357.13199999999995,-2.14925,SN,1,0.0830535769697371,0.027419,18.6,17.25336,16.03874,15.487739999999999,15.205860000000001,15.00898
6471691725701726407,345.74771,34.72211,SN,0,0.0692541302828914,0.0,17.2,22.00008,21.96153,21.920560000000002,22.55854,22.29703
56621585758236248782,52.60491999999999,1.00942,SN,1,0.007313361440248221,0.212817,20.9,21.69489,20.71807,19.87495,19.35419,19.079639999999998
62486024715095378087,17.20542,-0.98956,SN,1,0.0263898346463787,0.39967800000000003,22.2,23.344260000000002,22.614710000000002,21.13924,20.56127,20.25844
16284840884758988431,31.893290000000004,-4.00117,SN,1,0.0402222472582818,0.591026,23.2,24.12558,21.917579999999997,21.01736,20.19066,19.791529999999998
45740019623360838408,32.16175,-5.13658,SN,1,0.165126063042667,0.545409,22.4,25.93767,25.39422,23.288870000000003,22.00732,21.52463
65354715513957520071,8.971039999999999,0.25842,SN,1,0.161043969170345,0.379187,22.3,25.2686,24.36812,22.10906,21.48343,21.01546
7768977251019262190,36.90983,-1.15983,SN,1,0.320360910338546,0.010043,14.0,13.2464,11.30959,10.464080000000001,10.01675,9.769594999999999
70702942504351046900,2.7900400000000003,29.90842,SN,1,0.114146692308487,-9999.0,19.9,19.76942,19.818929999999998,21.49075,24.21651,22.99616
43640787745965870503,186.14866999999998,39.38431,SN,0,0.0312169669342693,0.0,14.6,18.33718,18.926389999999998,17.92343,19.11305,18.88866
60808824259090960033,17.322,-0.6744399999999999,SN,1,0.00779049629721664,0.346244,21.5,22.49176,21.18301,20.1991,19.85341,19.37245
69481017488580930612,8.09158,5.89956,SN,1,0.11252446292454402,0.037205,19.9,18.37489,17.1755,16.71602,16.474339999999998,16.31815
23059102220687599362,239.92471,2.2845,SN,1,0.0328699405668232,0.109422,18.2,25.95014,20.80256,20.443089999999998,20.539920000000002,22.09284
93158964411953620591,351.44842,8.03814,SN,1,0.0024098220254883,0.531291,18.4,22.21029,21.58397,21.64039,21.57539,21.15919
98320532486860695177,57.28971,-0.7358899999999999,SN,1,0.0158749650450163,0.12368499999999999,19.0,23.50771,21.57258,21.38124,21.210379999999997,20.578000000000003
32011976583635147141,16.96933,0.46536000000000005,SN,0,0.31182981468216897,0.0,21.3,18.98542,17.21321,16.5466,16.33694,16.23631
