id,ra,dec,transient_label,host_label,offset,redshift,transient_mag,u,g,r,i,z
76510993686501376917,245.45221,37.06139,SN,1,0.0353932299689431,0.055879,17.1,18.982870000000002,17.33611,16.58796,16.21242,15.9371
60545411564955663708,49.47092,40.958859999999994,SN,1,0.0469932315948028,0.038120999999999995,18.1,19.34127,18.01034,17.4961,17.197589999999998,17.08863
49368493064865689259,30.55575,-6.08378,SN,0,0.216610592894126,0.0,18.8,24.101679999999998,20.98555,20.19304,19.95251,19.82786
67066898565072363258,255.79471,27.44831,SN,1,0.14256964928368301,0.066302,17.1,18.14199,16.19426,15.220329999999999,14.77982,14.423810000000001
35528605507298225082,244.55183,36.48133,SN,1,0.164114781810854,0.030054,15.5,18.19674,16.99833,16.58343,16.38841,16.277070000000002
41045566584445274080,129.05254,44.00708,SN,1,0.255890683406322,-9999.0,20.4,23.2773,24.91992,23.7568,22.05494,20.85464
83846508255674652170,235.30599999999998,15.572829999999998,SN,0,0.0593197041205599,0.0,17.9,22.99618,23.864160000000002,23.39051,23.28375,22.869229999999998
10656101001792423371,28.34654,29.35789,SN,1,0.0670523051575181,0.053358,16.7,22.45111,19.74288,19.41584,19.11204,19.42215
89260136954054886680,225.68187000000003,23.3355,SN,0,0.0121861758332017,0.0,16.4,24.289479999999998,22.14316,22.12358,21.797829999999998,21.88589
4303541079174393191,31.11208,-3.7385800000000002,SN,1,0.0126598262796407,0.319826,,22.397779999999997,21.61954,20.85066,20.86705,20.126829999999998
68275142281156191774,51.297290000000004,-0.10625,SN,1,0.0479241427829756,0.474655,22.8,24.33451,22.36605,20.572979999999998,19.6961,19.13965
63353962896676138651,216.59682999999998,35.59142,SN,1,0.00253222506555302,0.46306,,22.891939999999998,23.732020000000002,22.66283,22.87526,22.09508
88780580813972581061,347.95304,31.01647,SN,0,0.10244773013747699,0.0,18.3,24.58759,23.69511,22.598879999999998,22.85108,21.3835
64762856180093214304,130.88467,32.00478,SN,1,0.12381098713034,-9999.0,20.0,23.264120000000002,26.01904,24.31257,24.46809,20.38309
71576503523840328026,152.33325,14.99244,SN,1,0.11414472334569699,0.03429,18.5,17.34337,15.65715,14.89735,14.5109,14.18534
29212438879625897876,31.75096,-5.10228,SN,1,0.112937510105646,0.049102999999999994,,18.23422,16.97983,16.47713,16.183329999999998,15.99346
88156765435754865191,149.70125,34.78425,SN,0,0.0518954220026873,0.0,15.9,24.95601,25.114279999999997,18.37439,24.36175,23.49974
32382945614510022386,37.54083,-7.68031,SN,0,0.34589023285738296,0.0,,24.65099,25.186999999999998,22.74196,24.41433,22.74021
1526609250480344152,176.01246,55.691,SN,1,0.0831128111002857,0.129189,18.8,20.163510000000002,19.42916,19.05089,18.72326,18.59092
65716911241625619960,4.7083699999999995,-10.36128,SN,1,0.0430474575694408,0.032587,17.1,16.79512,15.47189,14.762920000000001,14.43574,14.3066
21012641813772569016,17.53854,-0.70222,SN,0,0.0550375697969308,0.0,,23.06287,23.4039,22.84842,23.56154,22.82695
6895338421769151556,203.73029,13.730170000000001,SN,0,0.0762418158374218,0.0,17.2,24.356460000000002,24.215770000000003,22.70795,23.58107,22.14307
72564158208833036291,121.69408,22.412779999999998,SN,1,0.0105350918612932,0.34574499999999997,19.8,24.709229999999998,22.8452,22.118879999999997,22.046229999999998,21.95596
70766654052369466846,168.48425,4.299580000000001,SN,1,0.170133308330876,0.291935,18.5,24.333879999999997,23.66327,22.64248,22.550829999999998,21.58128
715310628085713814,183.40367,46.493359999999996,SN,1,0.0359127903165499,0.028623000000000003,16.0,16.23498,14.78471,14.10634,13.727570000000002,13.46429
42168258997180540133,257.52421,42.37225,SN,0,0.032264068960376,0.0,17.1,21.692729999999997,20.80021,20.655920000000002,20.73871,21.07389
25116623479365498915,353.82742,12.92553,SN,0,0.12080978969227199,0.0,18.9,22.3115,21.70701,21.85797,23.11366,22.8269
90147051900378968353,254.6205,20.04389,SN,0,0.0283433158983288,0.0,18.0,22.06348,21.556070000000002,21.97607,22.47898,21.86511
47356965045540411423,39.262370000000004,-0.86661,SN,1,0.0117018606426139,0.350292,22.5,21.8366,20.93236,19.5306,19.05685,18.654220000000002
35399662791549718137,240.75871,39.64561,SN,0,0.0741555369158358,0.0,17.6,21.0369,20.78248,20.71708,20.90455,21.044710000000002
93951880648756272736,269.82658,45.87556,SN,0,0.137042101977156,0.0,18.3,24.93082,24.90532,22.81119,24.91305,23.24547
72213229145359261259,15.49779,0.68194,SN,1,0.0833258688430376,0.158675,21.5,24.83973,22.60135,22.268929999999997,22.33018,21.85034
44687589485573658293,27.134790000000002,18.20544,SN,1,0.0743730803902413,0.072009,18.8,19.04765,17.86177,17.347379999999998,16.97355,16.782989999999998
30735412854756565581,40.27375,-3.63725,SN,1,0.260688178902278,-9999.0,20.5,24.21513,25.74563,22.57742,21.92313,20.32164
26999821845790139517,223.63717000000003,18.66167,SN,1,0.0432767776113631,0.782981,18.6,23.21555,23.31525,22.7785,21.961,21.78947
86752371859569784487,213.93037,16.19975,SN,0,0.0225019092928486,0.0,18.6,21.377489999999998,20.886960000000002,21.18456,21.34423,22.13373
23503719139538963647,33.74158,0.6025,SN,1,0.0202894348003348,0.188861,21.2,20.408070000000002,19.49483,18.90371,18.60055,18.55728
50307572460335409589,318.42842,-0.83778,SN,1,0.00637993364930034,0.135287,21.3,21.623620000000003,20.542189999999998,20.09534,19.750020000000003,19.756429999999998
9852860203526301605,217.41504,39.15911,SN,1,0.0332127113270975,0.148206,20.0,20.0877,18.968239999999998,18.33367,17.96513,17.796329999999998
92843373593991144556,17.72917,-0.38144,SN,1,0.0173663314903948,0.531963,,22.68524,23.72254,22.16229,21.4981,21.15648
39108750325626710408,347.20442,20.072110000000002,SN,1,0.27578106052932205,0.134259,19.3,25.00338,25.30857,22.12451,21.74944,22.847379999999998
80692243004051060532,43.11437,0.25183,SN,1,0.0665451153118813,0.185659,21.9,20.29721,19.05426,18.09585,17.60439,17.17213
73981290388892060375,229.17763,7.396610000000001,SN,0,0.0322353171235959,0.0,18.2,22.72099,23.476470000000003,23.77272,23.00863,21.49428
94969325852633612493,42.61538,-0.5511699999999999,SN,1,0.0494613446631704,0.341035,21.8,21.786479999999997,20.71461,19.58371,19.21446,18.86007
64048255356382641125,318.90242,-0.32142,SN,1,0.0267555464868518,0.172438,22.8,20.74819,19.243489999999998,18.329629999999998,17.82565,17.61035
92522041187418447902,31.62867,-4.16528,SN,1,0.036026547000559996,0.432283,,22.62489,21.88428,20.80992,20.35295,20.23078
7933272290826041938,36.40875,0.70958,SN,1,0.0561706337364723,0.382385,23.2,22.37107,20.26055,18.5361,17.832629999999998,17.47624
6768891900193113146,336.38492,0.15419000000000002,SN,1,0.00337184688649298,0.100333,21.4,20.88214,19.301579999999998,18.62811,18.21217,17.90569
73604027193608914509,333.15457999999995,0.79672,SN,1,0.159116933232814,0.5545760000000001,22.3,24.51889,24.75463,23.16565,21.30708,20.91307
57741633967198195084,32.79858,0.6958300000000001,SN,1,0.0536879748381237,0.311763,23.3,22.66086,20.20394,18.57156,17.977520000000002,17.54927
54241181404053593317,22.24979,0.76994,SN,1,0.13958165442048198,0.259833,22.3,25.27415,23.97196,22.58355,22.70441,22.62075
15413398076732538222,8.991710000000001,24.03706,SN,1,0.38572547923095396,0.476522,17.3,22.47263,22.412470000000003,21.31136,20.80538,20.39558
66021828291642027011,33.799459999999996,0.53592,SN,1,0.0316735956225624,0.29333400000000004,22.1,21.369329999999998,20.256510000000002,19.03511,18.52861,18.18884
41073886761379583180,12.23771,-0.9057200000000001,SN,1,0.0149479683941542,0.3158,22.0,23.87172,23.739,22.57905,23.07137,22.92994
40188116774456104416,328.57537,0.447,SN,1,0.0965863253745806,0.28483,22.0,21.75016,20.77625,19.975479999999997,19.67205,19.29249
32160384744323206675,35.15804,0.34839000000000003,SN,1,0.0317782577124217,0.34000199999999997,22.0,21.49554,20.88439,20.0598,19.72844,19.27611
99545202025320081386,322.15471,1.22811,SN,1,0.17180059903587602,0.06351799999999999,18.7,19.02386,17.38277,16.56681,16.11804,15.78137
11132572062350644990,121.6015,1.03586,SN,1,0.0657457528190277,-9999.0,15.3,15.671389999999999,13.86176,12.9953,12.530560000000001,12.1837
44543288068370737730,0.28875,1.06847,SN,1,0.0560549197157296,0.07297000000000001,22.5,18.79094,17.51882,17.007270000000002,16.68432,16.55163
48054093874501703287,350.09078999999997,-0.34989000000000003,SN,1,0.0234127251202567,-9999.0,22.4,25.249979999999997,24.14491,22.873520000000003,22.23017,21.021829999999998
94522161594391431013,51.429829999999995,41.244890000000005,SN,1,0.0368958966527849,0.041741,17.9,18.38745,16.428739999999998,15.46226,14.95845,14.529570000000001
37487509859511905829,355.04892,27.42125,SN,0,0.10088956293460799,0.0,17.2,25.76305,19.67139,18.41771,17.85071,17.62009
28995187529788144699,54.156209999999994,1.07917,SN,1,0.0201089251874336,0.639955,21.3,23.10324,22.42672,21.71249,21.145889999999998,20.4341
35477266744414321439,148.85712,-1.47258,SN,1,0.00964151469067328,0.077655,18.5,23.19371,21.68003,21.50853,21.58227,22.02036
13482269378576868368,57.32683000000001,-0.69206,SN,1,0.0397317636855422,0.04104,21.2,19.35819,17.98965,17.37754,17.00197,16.68309
72229736713926304118,331.96333,-1.06994,SN,1,0.0066012740435237895,0.186013,22.2,22.021829999999998,20.662679999999998,19.80721,19.29918,18.9641
96005046456226568759,179.68216999999999,27.450329999999997,SN,1,0.0107028767867022,0.8300879999999999,17.5,21.05738,21.16597,20.57886,22.42588,21.37505
8378775214043469809,331.28846,26.60872,SN,0,0.728264535564407,0.0,19.2,18.045720000000003,16.760170000000002,16.315089999999998,16.10278,16.02522
90660057632564924624,11.61417,-1.06225,SN,1,0.0884376121553279,0.11558399999999999,22.5,19.649520000000003,17.37439,16.16641,15.576179999999999,15.1623
22319443402391298607,52.061040000000006,-0.20097,SN,1,0.0264928524337886,0.43468599999999996,22.3,23.23265,22.66341,21.74437,21.436410000000002,20.75208
48254514506353994082,45.29054,-0.02625,SN,1,0.0217837357679105,0.41258999999999996,23.0,22.00926,21.570510000000002,20.63794,20.24038,19.880370000000003
22287641172972014424,55.460330000000006,8.156939999999999,SN,0,0.00542056364201444,0.0,17.4,18.803739999999998,17.969070000000002,17.84214,17.80845,17.63796
8434803601778056367,42.54979,47.055690000000006,SN,0,0.0748674735596562,0.0,18.2,24.8333,23.27074,23.23525,22.59499,22.61732
84196030370469703671,43.78433,0.23478000000000002,SN,1,0.0761826709730806,0.274386,22.7,21.24318,19.66447,18.05029,17.5178,17.19539
43888685621877689266,12.45842,32.28244,SN,1,0.0298969147802423,0.045967,18.2,15.974479999999998,14.41045,13.569770000000002,13.126660000000001,13.32231
38078221733481442837,329.39829,8.01314,SN,1,0.0333422257654897,0.22892800000000002,20.5,22.37404,21.22056,20.594520000000003,20.37001,20.167479999999998
61214681402498800024,16.95833,0.82819,SN,1,0.0293366233139006,0.138737,21.2,20.10073,18.88534,18.17932,17.78649,17.48728
47326802031078123774,267.55992000000003,14.28319,SN,1,0.0318550239584748,0.11394100000000001,18.0,16.95061,16.01642,16.00797,16.09594,16.28481
44003830848990481517,179.61892,10.019219999999999,SN,0,0.15798821557549697,0.0,16.5,22.03774,21.76459,21.53804,21.195610000000002,21.65198
99691854803820395677,34.61117,0.22666999999999998,SN,1,0.0405613737328449,0.18445599999999998,21.9,22.42164,20.27243,19.15005,18.63806,18.224610000000002
72714373373179292508,2.85333,0.70272,SN,1,0.069527389369797,0.171374,21.9,20.623520000000003,18.55096,17.37719,16.815920000000002,16.46491
34937122624344755587,251.75983,40.14656,SN,0,0.0723770445522326,0.0,17.5,22.91187,22.424310000000002,23.2237,24.3618,22.82689
36453321430755414805,334.6715,0.6391899999999999,SN,1,0.0223978268750894,0.32091,21.7,22.4561,21.76042,21.318170000000002,21.1358,21.662670000000002
42876128804704539831,136.22367,13.56564,SN,0,0.0263775890406204,0.0,17.7,21.851210000000002,21.0548,21.13075,20.8082,22.82691
67150438769129107732,349.45296,22.985310000000002,SN,1,0.0848925208881567,0.048424,19.9,20.229570000000002,18.9416,18.414070000000002,18.20683,18.21989
52807455342652423457,8.31983,7.9054199999999994,SN,1,0.0677934557893869,0.49876800000000004,16.5,24.12494,23.050710000000002,21.816470000000002,21.373279999999998,21.00739
13524537185616801134,348.97108,5.13061,SN,1,0.13025113953038198,0.031865,17.7,16.72568,14.80325,13.897020000000001,13.478420000000002,13.10786
36680690115468601134,21.27937,-1.21894,SN,1,0.0459799727951931,0.152453,22.2,21.0445,19.74739,19.0566,18.79778,18.59619
31961221382278000327,37.680209999999995,-2.93883,SN,0,0.0793010843458344,0.0,17.1,21.673000000000002,21.52975,24.80205,24.36182,22.82692
65324584510074972634,351.16254,-0.71833,SN,1,0.0299642543113087,0.128742,21.9,18.683770000000003,17.65,16.953020000000002,16.51959,16.24416
81242026281538424593,12.24362,0.47694,SN,1,0.031671405725113996,0.354606,22.6,23.647289999999998,22.085620000000002,21.280739999999998,21.07698,20.63266
51565435356149112729,19.05242,0.79194,SN,0,0.01963171901332,0.0,19.4,24.63385,21.71436,21.19761,20.9747,20.69506
2068728807190996227,311.75453999999996,-0.09933,SN,1,0.0372188722653882,0.30633,21.4,22.40245,21.69954,21.011120000000002,20.82076,20.45828
40833240276251243561,355.78242,-0.13208,SN,1,0.0154410894312148,0.300852,19.8,25.224629999999998,22.26991,21.74055,21.371560000000002,21.1597
24299100431951877337,54.946459999999995,0.9928299999999999,SN,1,0.0433975191474853,0.146429,22.5,21.65813,20.21593,19.47372,19.122220000000002,18.92377
59014811601984640664,175.60921000000002,20.11806,SN,0,0.0437703850080415,0.0,15.7,22.5878,21.94896,22.199579999999997,24.3618,22.3003
30174713213799004462,46.76121,-0.01114,SN,1,0.0507081718785731,0.10831500000000001,19.5,20.2138,18.342010000000002,17.3448,16.92326,16.54806
84884902692503784588,50.09042,-0.8855799999999999,SN,1,0.04671420947897099,0.21138,21.0,21.47599,19.94425,18.92091,18.392329999999998,18.1493
28596108477943470095,313.9895,-5.698580000000001,SN,0,0.0793254748967917,0.0,18.5,23.35511,20.934639999999998,19.565920000000002,18.19025,17.47839
37086683708078543717,355.44933,-3.6689999999999996,SN,0,0.14344032824707997,0.0,17.3,21.6239,19.78058,20.04661,19.624370000000003,22.8269
39687848568669513255,29.72975,-1.02708,SN,1,0.0709068401916988,0.156553,21.3,21.002029999999998,19.36204,18.30494,17.85814,17.479129999999998
47087524591459346358,28.813670000000002,0.6431100000000001,SN,1,0.178482969712428,-9999.0,22.1,24.00384,23.647389999999998,22.032429999999998,23.14695,23.27821
56252519793143826737,180.82563000000002,44.52628,SN,1,1.32768971843261,-9999.0,15.2,27.69994,20.803060000000002,20.14193,19.85124,21.20598
52310943692296108690,46.34346,0.85836,SN,1,0.0974166945535006,0.091007,21.1,21.96012,18.5897,17.719920000000002,17.23894,16.90841
72366909297382143248,181.14237,20.19172,SN,1,0.128770772296298,0.189472,19.2,20.07705,19.54274,18.8387,18.53112,18.88535
21520889201705882106,9.29942,-1.2034200000000002,SN,1,0.0381711770167958,0.337352,21.9,25.20027,24.72553,22.60525,22.4383,22.81617
76880087044416066843,16.85533,1.04375,SN,1,0.104165483357238,0.161494,20.8,20.68205,19.23544,18.368920000000003,17.93533,17.70034
68460721645300685364,205.4295,40.87689,SN,1,0.105956321485015,0.33888,18.4,21.93765,21.19667,21.16978,20.7542,20.8329
14400882018784497852,325.6745,28.947390000000002,SN,0,0.00226968679188285,0.0,18.9,22.71598,23.03201,23.07306,24.3618,22.3864
64468680047503296772,339.78558,-0.8651700000000001,SN,1,0.0511906771796918,0.353086,21.5,22.523870000000002,22.05783,21.29267,21.24585,21.03075
35425646898457544907,338.78296,-1.11042,SN,1,0.0803353353598093,0.095842,21.9,19.75705,18.27202,17.534129999999998,17.12207,16.84564
77829571025177925072,328.24042000000003,0.25381,SN,1,0.00784672813161707,0.6651189999999999,22.7,23.2621,22.28531,21.996170000000003,21.6425,22.76087
75066233054783840000,179.80479,-1.60525,SN,1,0.0479214374409477,0.040605,18.0,19.22506,18.07038,17.68009,17.46756,17.38888
42538185456103055607,328.59467,15.1605,SN,1,0.0360922620189702,-9999.0,16.6,24.030620000000003,22.39483,22.49174,24.3618,22.82689
24403871054488164279,5.72242,0.77594,SN,1,0.0017877458198424301,0.092008,20.1,20.45487,18.70459,17.860039999999998,17.45731,17.17351
3174671988762990351,5.788209999999999,-0.05364,SN,1,0.00746207307394585,0.15934,21.0,21.13363,19.27965,18.14067,17.679879999999997,17.32404
58189646275143176192,37.36817,31.47583,SN,1,0.47250876298636496,0.38219200000000003,18.0,24.46221,23.97981,22.145529999999997,21.59978,21.61244
99966896634191631755,47.941790000000005,0.09192,SN,1,0.27470364307804895,-9999.0,21.5,26.19525,24.76652,25.63772,23.3471,20.03266
29487166090040472746,2.91362,-0.47336000000000006,SN,1,0.0325345313376236,0.122004,20.5,21.69918,20.91423,20.87375,20.7111,21.384970000000003
45546959408839628011,29.42929,-0.17944000000000002,SN,1,0.020735463393398,0.070999,22.5,19.7801,18.465410000000002,17.96249,17.662779999999998,17.509220000000003
3642059063271858430,352.94217000000003,-0.66806,SN,1,0.0015715746968296,0.225503,21.1,22.80505,20.79835,19.67074,19.26083,18.85895
92462024109795764263,13.433539999999999,-0.5602199999999999,SN,1,0.0282350066638523,0.402994,21.5,21.742820000000002,21.40461,21.09058,20.761589999999998,21.05171
9374160479332723073,195.81283,50.618809999999996,SN,0,0.0700403014805461,0.0,17.3,22.561320000000002,22.12816,23.13379,24.3618,22.8269
69782334866502234909,178.91121,44.383720000000004,SN,1,0.0690221385194841,0.040138,17.2,18.855320000000003,17.61441,17.284779999999998,17.08236,17.026970000000002
86393465407342744687,17.485870000000002,-3.52656,SN,1,0.11345376226527198,0.427263,19.5,23.05058,22.9231,22.02909,21.538520000000002,21.68025
12155373825742465624,342.111,-0.43528,SN,1,0.0338512179173519,0.365793,23.0,22.411170000000002,21.48088,20.163610000000002,19.662029999999998,19.405720000000002
80872843935882529422,338.72737,0.00203,SN,1,0.0138578086483304,0.23703200000000002,22.4,23.31061,21.18487,19.892970000000002,19.40707,19.10789
9059606363312902670,163.12941999999998,7.228110000000001,SN,0,0.0970693502413736,0.0,18.8,21.56331,21.48319,22.16292,24.3618,22.82689
40490147685569745402,27.721999999999998,33.09811,SN,1,0.0734502136683817,0.308062,17.8,22.60596,21.38206,20.5126,20.09052,20.0057
10311636584125929103,338.98521,20.32142,SN,1,0.0543703298389581,0.020982,17.4,14.704920000000001,13.676260000000001,13.15363,12.87355,12.62843
21540471592437711456,25.75667,-0.94547,SN,1,0.0179348282428554,0.198526,22.5,22.36662,20.82901,19.95724,19.43786,19.22264
19867671801248154420,316.51771,1.21583,SN,1,0.0983141205207123,0.054464,20.3,19.611279999999997,18.12292,17.59604,17.26417,17.14114
72550173623218608832,6.31942,12.88681,SN,0,0.0278145274347735,0.0,16.0,21.33448,20.90335,20.63331,20.70812,20.40042
35271139410859889307,40.3025,-0.87944,SN,1,0.0944201008928226,0.34871199999999997,17.2,24.070529999999998,21.593510000000002,20.06171,19.45008,19.04952
52377085691108456406,170.95654,21.47786,SN,1,0.0539310745308356,0.265994,21.5,22.22046,21.10042,20.53743,20.72879,20.42116
88223450746989996110,325.002,-0.00792,SN,1,0.00889257381882602,0.113418,22.1,20.73548,19.29702,18.66766,18.32414,18.05538
15863203555069380358,307.11696,0.006220000000000001,SN,1,0.215545250464469,0.17240899999999998,21.7,22.255779999999998,20.69494,19.89153,19.40909,19.48745
94386520510251282336,332.22317000000004,0.89733,SN,0,0.307060926506467,0.0,22.3,24.049770000000002,21.78136,21.088829999999998,20.77156,20.7902
99333993411503603594,357.82229,1.22761,SN,1,0.0167514887939611,0.078427,20.1,20.38937,19.49548,19.25735,19.00061,18.79683
8474963939074687880,207.31437,35.25347,SN,1,0.15520259436361403,0.016535,17.5,15.5638,14.3807,13.669939999999999,13.31864,12.91174
96711943428869690981,136.63525,10.157969999999999,SN,1,0.0430976041187634,0.189692,22.1,22.03959,20.56607,19.7864,19.45717,19.42973
88094533751496534395,317.83687000000003,-0.44536000000000003,SN,1,0.00538248630208948,0.060479,20.2,22.35738,20.76589,20.37619,20.10963,20.14816
40211519652992313996,312.41683,0.46863999999999995,SN,0,0.18173231357380398,0.0,21.7,23.776510000000002,23.14274,21.35924,20.322570000000002,19.82015
26921121383693886439,185.48042,4.48797,SN,0,1.15235452627526,0.0,14.9,22.649720000000002,22.383020000000002,22.23289,24.27498,22.96744
19832822825156043560,352.37321000000003,10.53175,SN,1,0.19375049839843803,0.034374,18.5,16.867070000000002,14.892120000000002,13.954189999999999,13.49528,13.143820000000002
49589828765968579646,0.0295,8.27842,SN,1,0.047975783937873,0.010757,18.7,16.0714,14.08619,13.1295,12.66589,12.3403
55438612118059182436,48.4185,0.62997,SN,1,0.0547869740694692,0.20419500000000002,21.4,21.21644,19.84357,18.83682,18.29887,18.00668
96326218135510000166,23.008210000000002,-0.42972,SN,1,0.0161198408153156,0.480691,21.8,22.90064,21.99024,21.69872,21.82659,21.06396
52798468396091990362,184.81204,22.42728,SN,1,0.11870029062545501,0.773588,18.2,22.34711,21.832720000000002,21.93879,22.04705,21.82131
13449938459401558917,228.08900000000003,12.50103,SN,1,0.21246423750043303,0.132705,19.7,21.453229999999998,19.971529999999998,19.28523,18.92352,18.7817
11620317816638485113,37.57517,-8.373610000000001,SN,0,0.35735075837978003,0.0,23.1,21.77274,23.77102,24.26981,23.6057,22.18252
18289731533298147774,176.00028999999998,19.97731,SN,0,0.21341653110335504,0.0,15.8,23.173939999999998,20.160220000000002,19.10895,18.81697,18.61184
28353359307285501337,320.38275,0.99331,SN,0,0.0929653060917262,0.0,21.6,24.34284,23.22022,24.0203,24.142020000000002,22.69417
35660651176416330721,228.99637,4.56758,SN,1,0.14052039523946303,0.039173,19.5,19.37968,18.09101,17.5208,17.263939999999998,17.077479999999998
67969999485512094523,171.41325,22.830389999999998,SN,0,0.0145292570995486,0.0,17.3,22.2675,22.310579999999998,22.89037,23.54178,22.8269
40804970852483923277,329.94678999999996,-0.73322,SN,1,0.0310345406008323,0.25103000000000003,22.1,24.02424,20.85963,19.64798,19.13579,18.66171
56566227303744301594,179.26979,53.49869,SN,0,0.00742359912157209,0.0,16.8,24.00512,23.81256,22.90014,22.44442,21.97107
73088610565152827724,149.95071000000002,11.47403,SN,1,0.011590208749721002,0.026682,17.9,19.04811,18.06416,17.94485,17.584979999999998,18.80379
76491348464385279834,320.41354,0.89464,SN,1,0.0521764490406326,0.291819,21.7,21.7417,20.488310000000002,19.37406,19.08594,18.52345
7424508585359742313,328.99371,-1.07019,SN,1,0.00533056656716695,0.076397,20.7,19.94505,18.160020000000003,17.26211,16.84954,16.53398
23979536828543164347,197.41842,-1.04922,SN,0,0.0145645303769807,0.0,17.4,21.92935,21.518639999999998,21.373279999999998,21.51387,21.13798
23218856662764784682,14.82804,-0.94706,SN,1,0.169959741670064,0.07299,20.2,18.09502,16.89074,16.34601,15.99177,15.8051
56526182053152112018,352.02996,0.85636,SN,1,0.10482047035782598,-9999.0,21.6,20.93521,28.07902,19.68326,19.3011,26.46535
5481324495947983071,18.40904,-0.46083,SN,1,0.0458556342156683,0.299259,22.0,20.70135,19.95725,19.19525,18.95243,18.73995
67800839529418267461,347.83712,-0.60864,SN,1,0.03685765024965,0.275471,22.8,22.39524,20.8087,19.769660000000002,19.45501,18.95851
62486024715095378087,17.20542,-0.98956,SN,1,0.0263898346463787,0.39967800000000003,22.2,23.344260000000002,22.614710000000002,21.13924,20.56127,20.25844
27084748943030765764,357.02471,28.238940000000003,SN,1,0.00386816727252043,0.100208,18.9,20.28789,19.270210000000002,18.78252,18.62418,18.58845
17573818019730977609,354.70171,-6.5225800000000005,SN,1,0.156087620128453,0.218016,15.2,21.30825,20.599420000000002,20.50069,20.71347,22.82692
16284840884758988431,31.893290000000004,-4.00117,SN,1,0.0402222472582818,0.591026,23.2,24.12558,21.917579999999997,21.01736,20.19066,19.791529999999998
36593855347122618593,25.4635,-0.87639,SN,1,0.0234622800465714,0.09895599999999999,19.2,19.68329,17.906589999999998,16.989710000000002,16.54984,16.230079999999997
33441993617968148804,38.72996,-8.51211,SN,1,0.173997998613567,-9999.0,22.7,25.86812,25.66933,24.48122,24.86968,20.49263
7980111929358445725,354.39437000000004,0.24811,SN,1,0.044763503731922005,0.319655,21.6,21.71912,20.73368,19.34897,18.8172,18.470270000000003
28821169641486828830,38.00058,-8.706610000000001,SN,1,0.0148436516491787,0.418285,22.0,23.27978,23.10398,22.21704,22.08432,21.3246
65597085367410004817,329.93813,1.12694,SN,1,0.115913668881775,0.27402600000000005,21.5,21.22844,20.52923,19.85615,19.64659,19.52091
24088290034689108566,8.10775,-1.054,SN,1,0.00732710880151755,0.216034,21.5,21.17501,20.31576,19.81307,19.45587,19.148
53841603629111076550,195.18075,27.961609999999997,SN,1,0.149182802492672,0.029564,17.5,17.3031,15.469560000000001,14.70831,14.33325,14.03367
83835687718441497430,2.43467,-6.28939,SN,0,0.0101425948498355,0.0,19.3,19.33738,18.90101,18.92146,18.95536,19.079729999999998
39253461150120434459,355.97962,27.10675,SN,0,0.060551842282274004,0.0,17.9,22.49687,22.32752,22.189220000000002,22.52091,22.544539999999998
73101406794956712571,201.53799999999998,35.93278,SN,1,0.0988422005970973,0.00299,18.2,15.028720000000002,13.546660000000001,12.71884,12.300999999999998,11.96313
14763692147912202669,160.11758,9.20233,SN,1,0.11142868510656699,0.529658,18.0,23.58258,23.55141,22.07546,21.19339,21.15344
88676335026153295728,151.309,21.47556,SN,1,0.105704475903063,0.59299,18.1,24.02413,22.49739,21.645979999999998,21.78292,20.433139999999998
64066687355960629253,346.55429,0.32897,SN,1,0.009940931431833071,0.478893,22.9,22.97531,22.74288,21.542679999999997,21.03035,20.37817
43683335411556015774,333.71733,6.73158,SN,1,0.0566862611034058,0.05151699999999999,19.0,19.39082,18.2474,17.78848,17.475179999999998,17.24445
75845886120094206227,119.80254,32.91681,SN,1,0.0374245000762002,-9999.0,17.5,17.72341,26.37805,25.22648,24.027070000000002,22.37506
8896866587105628680,31.059040000000003,-4.67186,SN,1,0.311363316630284,0.546765,22.2,25.23575,23.98457,22.23605,20.89631,21.61423
86946796343469255987,239.12721000000002,20.046,SN,1,0.0723174692605456,0.29177800000000004,17.5,25.59701,22.2287,21.1727,21.234360000000002,20.65999
90234612685127144668,175.86775,21.675079999999998,SN,1,0.0610144741405535,0.065388,18.5,18.17623,16.35456,15.474670000000001,15.01355,14.68123
55361256939992985309,14.12171,-1.22669,SN,1,0.00361760469688245,0.068275,19.8,19.24493,17.35829,16.473570000000002,16.076179999999997,15.73805
76973101201911503370,31.82992,1.2520799999999999,SN,1,0.00403276073523761,0.164962,21.0,19.72758,17.887529999999998,16.74775,16.247329999999998,15.924660000000001
15445974417472769279,329.1985,0.3175,SN,1,0.0271894736705325,0.162716,19.9,21.494429999999998,19.98326,19.06737,18.55337,18.16631
9202579909035056074,279.99532999999997,39.982440000000004,SN,1,0.0608946250536981,0.017577000000000002,15.8,15.981029999999999,14.070479999999998,13.2028,12.78391,12.48056
31831843051811915192,33.40592,-0.71828,SN,1,0.00235991086608414,-9999.0,17.6,16.20741,15.84534,22.50206,21.37914,20.241329999999998
95198956707639676749,332.08096,-1.19639,SN,1,0.00516598797147852,0.252887,22.3,23.71738,21.16866,20.19294,19.61301,19.31091
81940793402389384308,15.535420000000002,-0.879,SN,1,0.0553820428627039,0.148251,20.8,20.34892,18.5117,17.4744,17.02609,16.71997
98482076099229431066,178.48225,52.35261,SN,0,0.00512455863946091,0.0,16.7,22.15244,22.20785,21.520229999999998,20.90025,20.418470000000003
