id,ra,dec,transient_label,survey,host_label,offset,redshift,transient_mag,u,g,r,i,z
33959925882479528076,12.45842,32.28244,SN,TNS,1,0.0298969147802423,0.045967,18.2,15.974479999999998,14.41045,13.569770000000002,13.126660000000001,13.32231
53653470630565727757,225.96099999999998,42.11347,SN,TNS,1,0.0057854624787224,-9999.0,17.7,18.25391,19.880329999999997,20.64322,24.36409,22.80471
3895377475022356083,328.7095,0.9336700000000001,SN,TNS,0,0.0777408590178817,0.0,21.7,23.57164,24.55132,24.16456,22.29727,22.03679
46370421279197326981,45.29979,-0.55386,SN,TNS,1,0.0122391785334922,0.070346,18.6,22.42814,20.13062,19.6332,19.49474,20.14261
6714924265695096253,13.9695,0.5049399999999999,SN,TNS,0,0.0215822257404295,0.0,19.8,23.4063,22.85229,23.77328,22.75464,22.40723
15055388991009475514,351.16254,-0.71833,SN,TNS,1,0.0299642543113087,0.128742,21.9,18.683770000000003,17.65,16.953020000000002,16.51959,16.24416
26858645126874710206,346.24937,-0.87336,SN,TNS,1,0.0499097478133415,0.30193400000000004,21.4,25.93509,21.591639999999998,20.92586,20.40736,20.23307
30406272340408762640,340.65554,28.31567,SN,TNS,1,0.0706173635122465,0.090311,19.4,19.91947,18.62422,18.01837,17.693279999999998,17.46131
32537038981538468539,329.70025,0.19772,SN,TNS,1,0.0661263627854726,0.26466,21.9,20.55636,19.710620000000002,19.50982,19.27107,20.639120000000002
41513059616429347415,334.6715,0.6391899999999999,SN,TNS,1,0.0223978268750894,0.32091,21.7,22.4561,21.76042,21.318170000000002,21.1358,21.662670000000002
36827443815534870085,240.52254,29.726329999999997,SN,TNS,1,0.0865267424009249,0.026505,16.5,18.21002,17.172420000000002,16.72803,16.491139999999998,16.30893
54477797094467649199,54.946459999999995,0.9928299999999999,SN,TNS,1,0.0433975191474853,0.146429,22.5,21.65813,20.21593,19.47372,19.122220000000002,18.92377
56165649368076102040,202.14171000000002,41.85228,SN,TNS,1,0.0018624812167282899,0.046688,17.4,17.71245,16.05046,15.33704,14.979320000000001,14.71502
9512886295181936447,346.22225,-6.53669,SN,TNS,0,0.0604702518506958,0.0,17.0,21.892210000000002,22.31333,21.74685,22.40205,22.0358
94650605006990020923,11.61417,-1.06225,SN,TNS,1,0.0884376121553279,0.11558399999999999,22.5,19.649520000000003,17.37439,16.16641,15.576179999999999,15.1623
54666014113353077293,32.570170000000005,-0.26586,SN,TNS,1,0.0967970074560942,0.679891,20.2,25.2715,24.01204,23.316679999999998,24.04087,22.52286
14694636733333124725,211.854,55.10306,SN,TNS,1,0.00249819599528239,0.017106,18.8,15.4215,14.1266,13.64623,13.4043,13.31124
57189283769013431195,230.28807999999998,2.44064,SN,TNS,1,0.0727839460044088,0.10669400000000001,19.5,20.02601,19.017429999999997,18.57212,18.25538,18.126070000000002
82295535410225142870,127.38946000000001,8.86817,SN,TNS,1,0.0012672107921236802,0.108055,21.5,19.55763,17.76389,16.79028,16.341839999999998,15.963679999999998
55308431492562740919,16.93233,-1.0395,SN,TNS,1,0.0380555605847802,0.159814,21.3,20.76215,19.15631,18.177889999999998,17.71772,17.41306
84408279166232836382,155.70883,11.703,SN,TNS,1,0.00145356926454563,0.119664,20.1,18.99868,17.51782,16.66072,16.26345,15.95359
53525334850327361873,324.92929,6.28417,SN,TNS,1,0.0429893989995839,0.655001,17.6,21.2458,20.83476,20.80424,20.874570000000002,20.82801
10859217527665273369,11.681460000000001,-1.03292,SN,TNS,1,0.0270562802878426,0.231265,21.9,21.95468,20.19343,18.89391,18.409329999999997,18.01035
65843400033595255329,235.37429,15.786970000000002,SN,TNS,1,0.0299837189189997,0.11658099999999999,17.7,16.492729999999998,15.89955,16.03555,17.42175,17.18422
85827418393120299789,52.704330000000006,-1.23811,SN,TNS,1,0.0348754408808567,0.10884500000000001,20.9,20.86235,19.55595,18.99708,18.62181,18.45584
96282912101187313665,332.37329,0.7378899999999999,SN,TNS,1,0.007540132539968809,0.447935,22.3,23.2249,22.925810000000002,21.94603,22.03418,22.08062
10404375119980247888,316.09321,-0.898,SN,TNS,1,0.0445244214639845,0.23159200000000002,21.8,20.02701,18.753420000000002,17.62479,17.15819,16.80925
75243547626532940224,55.57261999999999,1.06314,SN,TNS,1,0.0540700023872014,0.177805,22.2,22.41604,20.76153,19.77326,19.173779999999997,18.781010000000002
14558475881510680924,1.69062,-0.03678,SN,TNS,1,0.0008311303280062161,0.38853699999999997,22.6,22.4408,21.6258,20.84644,20.413520000000002,20.014329999999998
8229972085302258471,28.49525,-0.09267,SN,TNS,1,0.0566052394480748,0.07578,22.5,18.71754,17.23089,16.49052,16.09945,15.83262
54922498522742697692,342.111,-0.43528,SN,TNS,1,0.0338512179173519,0.365793,23.0,22.411170000000002,21.48088,20.163610000000002,19.662029999999998,19.405720000000002
25381133703830945238,29.42929,-0.17944000000000002,SN,TNS,1,0.020735463393398,0.070999,22.5,19.7801,18.465410000000002,17.96249,17.662779999999998,17.509220000000003
9607122553512341267,174.30458000000002,15.435360000000001,SN,TNS,0,0.0585536539385509,0.0,16.0,22.970670000000002,24.05431,23.44078,24.024079999999998,22.82691
84118672391917198307,120.53096000000001,0.80875,SN,TNS,1,0.0189735350419754,0.5794779999999999,17.2,22.22065,21.83748,21.81149,21.77125,21.48386
80294682991351337948,356.47657999999996,12.06639,SN,TNS,1,0.061101621836444,0.676296,18.3,21.92533,20.48537,19.9201,20.441570000000002,22.82691
23328090584571295908,20.29808,-0.91922,SN,TNS,1,0.0289835900499821,0.192074,21.3,22.15689,20.45625,19.49373,18.985020000000002,18.67879
2759781408961623548,19.08362,-0.80781,SN,TNS,1,0.0270250334629442,0.32671300000000003,23.0,22.60266,21.32325,20.07755,19.68843,19.46793
15796710120890458561,6.80704,1.12061,SN,TNS,1,0.0229899734520483,0.352011,22.1,22.17401,21.46676,20.59935,20.32599,19.83537
21944811279915501685,0.15646,28.384140000000002,SN,TNS,1,0.0897734698000379,0.033291,17.4,16.73771,14.628720000000001,13.699320000000002,13.23185,12.89355
44584972338597644853,334.1735,21.31636,SN,TNS,1,0.0235868490380186,0.208456,19.2,23.46402,21.77607,21.199,20.752779999999998,20.9175
83999707814906642729,311.75453999999996,-0.09933,SN,TNS,1,0.0372188722653882,0.30633,21.4,22.40245,21.69954,21.011120000000002,20.82076,20.45828
83765575240370724840,312.22104,0.19111,SN,TNS,1,0.0310424028652071,0.10949400000000001,18.9,20.87415,20.3334,20.115879999999997,19.91747,20.33418
26795833209643024966,45.54658,-1.1665,SN,TNS,1,0.0580936538910201,0.029057999999999997,18.8,19.43496,18.27228,17.76814,17.527379999999997,17.51073
35031229514108870176,328.99371,-1.07019,SN,TNS,1,0.00533056656716695,0.076397,20.7,19.94505,18.160020000000003,17.26211,16.84954,16.53398
50049878380278199347,187.7825,0.61322,SN,TNS,0,0.0789475721750809,0.0,16.3,24.201439999999998,22.34733,22.19414,21.47159,21.37941
46723631865679287836,310.20021,1.04283,SN,TNS,0,0.0129747341154372,0.0,20.5,24.096970000000002,22.82343,23.22459,23.18882,22.96288
81981293698656048638,197.00512,26.11639,SN,TNS,0,0.037896514970063994,0.0,17.2,21.79337,22.21045,22.88464,24.032120000000003,22.8269
31261345838573493283,16.86808,-0.26936,SN,TNS,1,0.00157613928201925,0.20495500000000003,21.8,22.37902,20.68926,19.78162,19.4001,19.078789999999998
67075206317766507299,312.83929,0.39939,SN,TNS,1,0.00417638875651072,0.112248,20.7,21.37514,20.17064,19.64526,19.27736,19.101129999999998
75617592864359099093,355.55699999999996,11.074580000000001,SN,TNS,0,0.096395410602162,0.0,19.8,24.63462,22.298000000000002,24.80203,20.68047,22.8269
42208614564489035291,37.12308,-7.89125,SN,TNS,1,0.0385275734367713,0.5283180000000001,23.2,27.14408,23.49585,21.27252,19.9376,20.55536
64385373177977369495,163.12941999999998,7.228110000000001,SN,TNS,0,0.0970693502413736,0.0,18.8,21.56331,21.48319,22.16292,24.3618,22.82689
80162770733621400600,32.50292,-4.10025,SN,TNS,1,0.0181066702430019,0.48583699999999996,22.1,22.85201,22.30602,21.52047,21.355,22.030839999999998
23955718268398705995,338.78296,-1.11042,SN,TNS,1,0.0803353353598093,0.095842,21.9,19.75705,18.27202,17.534129999999998,17.12207,16.84564
23815162627266613828,30.63642,-1.08917,SN,TNS,1,0.0469155168434153,0.12453499999999999,21.6,19.334970000000002,17.869429999999998,17.015520000000002,16.56778,16.24784
63982217683023355982,339.0175,-0.37522,SN,TNS,1,0.0409920908437674,0.261006,21.8,20.00972,18.90119,17.90109,17.47326,17.06107
89748887348374649932,3.9037900000000003,-0.38933,SN,TNS,0,0.0927950171052268,0.0,21.0,25.65494,25.0974,22.84277,21.770329999999998,21.03237
49943868773375627246,337.67253999999997,-0.77661,SN,TNS,1,0.0679203928233084,0.152041,21.0,20.46797,18.7566,17.75581,17.233179999999997,16.91605
30809588498567345313,221.93046,9.659419999999999,SN,TNS,1,0.0634159827042086,0.173428,18.1,21.64762,20.88492,20.767310000000002,20.818939999999998,20.84281
52520003920955792374,128.54646,6.2763599999999995,SN,TNS,1,0.0440485005117216,0.132671,19.2,20.45504,19.4518,18.97312,18.665570000000002,18.62189
33251206617966180565,31.40008,-5.14619,SN,TNS,0,0.0130661153604346,0.0,23.2,22.9361,23.46333,23.41956,22.08996,22.50335
52018553769144031700,45.458420000000004,35.74344,SN,TNS,1,0.0575025481319259,0.064697,18.3,19.08144,17.057879999999997,16.14116,15.69522,15.3208
26552721231878234064,24.90033,-0.75875,SN,TNS,1,0.0520080800174022,0.158487,21.1,20.4617,18.5233,17.34133,16.84329,16.458029999999997
6774671343363797620,14.12171,-1.22669,SN,TNS,1,0.00361760469688245,0.068275,19.8,19.24493,17.35829,16.473570000000002,16.076179999999997,15.73805
18727392478559693228,2.43467,-6.28939,SN,TNS,0,0.0101425948498355,0.0,19.3,19.33738,18.90101,18.92146,18.95536,19.079729999999998
80331003020441929277,170.203,32.29033,SN,TNS,1,0.0695540541807604,0.029785000000000002,17.5,16.866220000000002,14.90805,14.03254,13.55269,13.154589999999999
53673288355405817090,31.56679,-3.87436,SN,TNS,1,0.0150592886655393,0.259762,22.3,22.006629999999998,21.189420000000002,20.59599,20.43359,20.18526
88490084074298902389,239.92471,2.2845,SN,TNS,1,0.0328699405668232,0.109422,18.2,25.95014,20.80256,20.443089999999998,20.539920000000002,22.09284
26466465488860910779,355.97962,27.10675,SN,TNS,0,0.060551842282274004,0.0,17.9,22.49687,22.32752,22.189220000000002,22.52091,22.544539999999998
10868280706318408692,351.44842,8.03814,SN,TNS,1,0.0024098220254883,0.531291,18.4,22.21029,21.58397,21.64039,21.57539,21.15919
94539882918289166473,356.7755,29.48072,SN,TNS,0,0.0532153112244932,0.0,16.5,24.29216,22.17795,21.859579999999998,21.40778,21.76373
94209912158117335442,343.77229,21.10064,SN,TNS,1,0.011407972417078999,0.044257,18.7,19.69618,18.5237,18.24052,18.03957,18.01623
88996314921617921159,56.31454,-0.12855999999999998,SN,TNS,0,0.0017413878677403698,0.0,22.3,25.71844,24.32797,22.88549,23.552,22.964779999999998
67422388481216096005,52.46175,0.05683,SN,TNS,1,0.0556580245103925,0.248016,18.4,25.017310000000002,23.44471,23.49747,22.5187,22.732789999999998
47767863677382123232,351.76825,-8.64586,SN,TNS,1,0.0760132081131197,0.28873499999999996,21.5,20.867729999999998,19.7296,18.53967,18.089579999999998,17.80583
82294747487771133057,3.093,-1.10544,SN,TNS,1,0.0511055504654299,0.075052,21.0,20.007070000000002,18.73657,18.24089,17.93518,17.80947
84959903474625601647,262.03896000000003,7.41542,SN,TNS,1,0.016461900129752,-9999.0,14.9,20.087770000000003,25.1144,24.80205,24.36182,19.29976
91193120014323639261,35.27167,0.82839,SN,TNS,1,0.0478430071717171,0.219381,22.6,22.7982,20.072779999999998,18.791520000000002,18.29547,18.06044
16050514864097044126,44.97237,1.16072,SN,TNS,0,0.0637349773627464,0.0,22.5,22.95275,25.11437,24.802020000000002,24.3618,22.82689
3655007116388214079,332.08096,-1.19639,SN,TNS,1,0.00516598797147852,0.252887,22.3,23.71738,21.16866,20.19294,19.61301,19.31091
72452948784786360425,48.44879,-0.24361,SN,TNS,1,0.00638948254388614,0.073201,18.1,21.06736,20.03666,19.73376,19.66323,19.92266
27995636201043251495,350.95257999999995,-1.13614,SN,TNS,1,0.00269299262950488,0.236038,20.2,22.77939,20.915010000000002,19.59724,19.136860000000002,18.77071
21929922541532799301,338.53058,5.56842,SN,TNS,0,0.0219746124057073,0.0,18.2,22.59812,21.734939999999998,24.802039999999998,24.361810000000002,22.82691
71467702335383169716,48.26433,-0.47163999999999995,SN,TNS,1,0.0347161246209133,0.09447699999999999,22.5,20.48722,18.865389999999998,18.04137,17.56566,17.210179999999998
22257077188654971477,28.14133,1.2440799999999999,SN,TNS,1,0.0617004784902982,0.113521,22.5,18.51923,17.6195,17.12676,16.66589,16.508770000000002
74257473195116352371,336.83329,1.03094,SN,TNS,1,0.0400141946501021,0.15721400000000002,22.7,22.162029999999998,20.79099,20.131610000000002,19.78594,19.51915
64794064437526532678,179.67071,27.460440000000002,SN,TNS,1,0.0627827570491875,0.30098,18.3,21.41017,20.68694,21.009439999999998,21.51886,23.10872
10561258289548148374,351.13612,-8.68431,SN,TNS,0,0.0455139238569355,0.0,23.3,22.87324,22.52007,22.48199,22.20184,21.31392
86989166796806296424,53.594669999999994,-1.12319,SN,TNS,1,0.0102212525449172,0.36473099999999997,22.0,23.45284,23.2809,22.25863,22.0885,21.21334
35967507650812793178,329.1985,0.3175,SN,TNS,1,0.0271894736705325,0.162716,19.9,21.494429999999998,19.98326,19.06737,18.55337,18.16631
46072521086135717450,52.38167,0.51556,SN,TNS,1,0.0790055727944893,0.247692,22.4,22.95179,20.998170000000002,19.637179999999997,18.99719,18.57209
73385572079356722039,190.25646,63.519890000000004,SN,TNS,0,0.0541571132887367,0.0,17.8,24.36927,22.66488,22.164460000000002,22.86049,23.02647
43324610896341639118,39.02025,-0.9941700000000001,SN,TNS,1,0.0368013646792472,0.21871500000000002,22.4,21.46313,19.85039,18.64416,18.14084,17.79412
38273532478683630639,15.535420000000002,-0.879,SN,TNS,1,0.0553820428627039,0.148251,20.8,20.34892,18.5117,17.4744,17.02609,16.71997
28770083826435944239,354.39437000000004,0.24811,SN,TNS,1,0.044763503731922005,0.319655,21.6,21.71912,20.73368,19.34897,18.8172,18.470270000000003
58123214993461303156,31.910459999999997,-0.324,SN,TNS,1,0.037857298716828,0.152391,20.5,20.07669,19.01551,18.42896,18.0683,17.93158
75894102322242411153,210.21257999999997,22.95789,SN,TNS,1,0.0444647059262645,0.07974400000000001,19.0,19.4999,18.22118,17.708070000000003,17.40149,17.33699
91667038685406135049,34.80637,-0.38483,SN,TNS,1,0.0269764317206173,0.35431,21.8,22.7333,21.5147,20.197029999999998,19.64658,19.32509
37995887666283048989,39.11683,0.5112800000000001,SN,TNS,1,0.0633295287417912,0.24086300000000002,22.5,21.80045,19.75209,18.3706,17.832629999999998,17.4971
17715737493699538842,346.55429,0.32897,SN,TNS,1,0.009940931431833071,0.478893,22.9,22.97531,22.74288,21.542679999999997,21.03035,20.37817
1338640200222724043,191.60299999999998,11.94892,SN,TNS,1,0.0454568834628984,0.060414999999999996,17.5,19.24502,17.44383,16.537879999999998,16.05946,15.634020000000001
94867228514848042674,307.67458,9.19467,SN,TNS,0,0.0785204748576194,0.0,17.6,19.21229,17.7333,17.1976,16.97393,16.94173
36434573504322138709,166.82846,28.539890000000003,SN,TNS,1,0.03457825445564,0.038807999999999995,17.7,19.59544,18.520310000000002,18.13609,17.987479999999998,17.835810000000002
84919966108725479053,47.75483,0.35675,SN,TNS,1,0.0267652088114313,0.216092,22.2,23.68291,21.5926,20.895129999999998,20.4337,20.50119
7222352252340139298,21.79062,14.77958,SN,TNS,0,0.0748173955632675,0.0,18.4,22.31784,20.855520000000002,20.60083,20.39256,20.20005
33455519636286354837,34.14125,-0.72236,SN,TNS,1,0.0190871914091193,0.443704,22.5,23.81195,22.83357,21.69885,21.30765,21.02404
93760109906269770709,358.47496,7.956580000000001,SN,TNS,1,0.0550793616195474,0.259914,18.3,24.04447,22.34096,21.81029,21.683410000000002,21.99553
54518254936532648299,229.65329,9.85478,SN,TNS,1,0.0414907044824974,0.035055,18.5,18.66715,17.57558,17.14537,16.9033,16.70884
52183622417056352807,185.57983000000002,7.62369,SN,TNS,1,0.0166006416601705,0.04729,17.3,18.37937,17.18337,16.76246,16.50601,16.39653
55693294841063206359,32.04854,-3.8611400000000002,SN,TNS,1,0.0362738474153765,0.43248100000000006,22.5,21.78239,20.979429999999997,20.0041,19.40319,18.9516
45447241063769874086,40.88012,0.30853,SN,TNS,0,0.0565412059806509,0.0,17.2,24.499760000000002,21.54288,24.802020000000002,24.3618,22.82689
90488853589328986828,4.75346,-0.2815,SN,TNS,1,0.0873434151462132,0.423679,21.7,23.81607,23.73141,23.74765,22.348860000000002,22.90842
31252210732533697686,328.07908,0.47192,SN,TNS,1,0.0120354728878083,0.27534400000000003,23.4,22.32609,21.97193,21.33788,21.308629999999997,21.19963
57876902751188117881,357.29458,0.79789,SN,TNS,1,0.0262208952705618,0.7633800000000001,22.3,24.41309,23.82901,23.03036,21.82476,20.70046
99789244631920538895,51.28529,-0.04058,SN,TNS,1,0.0380740840385047,0.152832,22.1,20.74236,19.51661,18.77281,18.37027,18.07018
66785368346613664299,341.70554,0.75631,SN,TNS,1,0.0360166136481219,0.271856,22.2,21.00463,19.665860000000002,18.25481,17.77451,17.28129
79649055735408210556,18.600620000000003,1.0442799999999999,SN,TNS,1,0.009505247231944859,0.458445,21.9,23.91457,23.27071,22.098370000000003,21.33636,20.95234
83933238375819338257,186.38846,12.26114,SN,TNS,0,0.0273761062780301,0.0,13.3,22.55238,22.872770000000003,22.631510000000002,23.52896,22.64402
51570088894706321675,179.11592,39.737970000000004,SN,TNS,1,0.0713338906756358,0.058542,19.1,21.05963,20.57995,20.77409,21.20961,21.82347
15630762689507570978,54.92637,1.09228,SN,TNS,1,0.067408659534053,0.127408,20.9,20.788339999999998,18.4522,17.3468,16.85579,16.50871
60472397902068064043,215.22338,52.60575,SN,TNS,1,0.0230021265489084,0.377415,22.9,22.33669,21.81714,20.41075,19.95761,19.53932
47937484583129959180,318.95608,0.6513100000000001,SN,TNS,1,0.007448949098720809,0.169627,21.4,22.37595,20.25923,19.143079999999998,18.6054,18.260089999999998
66963065682010388222,42.05867,-0.34703,SN,TNS,1,0.0129191000952182,0.154918,21.2,20.88417,19.82065,19.24438,18.94281,18.89419
51870331794811841176,27.15154,0.32821999999999996,SN,TNS,1,0.0347055744782074,0.41511499999999996,21.0,23.76373,22.82406,21.434639999999998,20.96217,20.49717
73089028033448367851,215.39954,52.52714,SN,TNS,1,0.0201516928024708,0.29949499999999996,23.2,19.47831,19.0887,18.37856,18.01148,17.72097
75822721832944167787,341.74199999999996,-0.07181,SN,TNS,1,0.0159193830203892,0.22598600000000002,21.7,21.73011,20.50668,19.402520000000003,18.79928,18.47926
37699583997735598828,166.27358,8.64958,SN,TNS,1,0.0647243617752458,0.13078399999999998,19.7,20.95702,19.454810000000002,18.61674,18.15545,17.82396
67781135589022980532,133.06062,52.891780000000004,SN,TNS,1,0.0502763861377586,-9999.0,18.3,18.88384,25.15029,24.86625,24.42408,22.90537
85512779672869356231,26.30225,0.35644000000000003,SN,TNS,1,0.037787945616542,0.135437,20.2,22.67475,21.40126,21.28745,21.0983,21.0882
41252142139408754048,321.21646,0.38561,SN,TNS,1,0.0807132798642944,0.540416,22.5,23.441760000000002,21.18841,19.78578,18.830679999999997,18.26681
26760722963020113938,37.6555,-7.951219999999999,SN,TNS,1,0.00850486542031163,0.202322,20.9,21.230320000000003,20.45686,19.95845,19.86909,19.77625
50326990722987220598,29.411040000000003,-0.5221399999999999,SN,TNS,1,0.0236324088920245,0.386477,22.6,23.23184,21.7363,20.02789,19.38223,18.99561
83519917278455335216,321.34725,-1.03367,SN,TNS,1,0.0269978697890119,0.34071399999999996,21.8,22.36807,21.390060000000002,20.54927,20.209529999999997,19.87902
26394953974405378220,19.18233,0.79456,SN,TNS,1,0.0062738814471135895,0.254725,21.1,21.5897,21.22026,21.251739999999998,21.10299,21.64689
79251554578193379375,333.48246,13.756639999999999,SN,TNS,1,0.0861332962083675,0.033462,18.0,17.15706,15.26291,14.384220000000001,13.931679999999998,13.602479999999998
97334445289081882506,18.39933,-0.15767,SN,TNS,1,0.0449106230949963,0.306375,22.9,21.68556,20.638279999999998,19.62431,19.2903,19.0069
69140498496817092120,358.58621,-0.91761,SN,TNS,1,0.0228073075335936,0.08822,19.7,19.6122,17.72821,16.70482,16.1623,15.73412
32680488784291639195,222.09696,21.797639999999998,SN,TNS,1,0.0014162924000376699,0.143799,20.7,19.68555,18.228279999999998,17.28859,16.85909,16.50725
50154196481520129674,206.44546,22.09633,SN,TNS,0,0.009033820159579,0.0,18.8,23.55013,21.22662,20.73023,20.44294,21.646060000000002
1073034551331298368,24.34875,-0.312,SN,TNS,1,0.0270160524105243,0.054076,19.4,18.83257,17.06253,16.2751,15.933010000000001,15.623660000000001
52738770472544029271,32.14029,-3.95358,SN,TNS,1,0.0469940651229496,0.193476,21.5,19.96176,18.38725,17.36201,16.88352,16.644660000000002
84048557476963237281,190.43692,35.06864,SN,TNS,1,0.0578692660638756,0.152086,16.0,22.97182,21.49556,21.092679999999998,20.97277,21.33748
58946458374159663150,349.80842,4.99444,SN,TNS,1,0.0742042118498889,0.05669400000000001,18.9,19.69549,18.32628,17.820870000000003,17.538320000000002,17.30124
40448903969106568017,28.278209999999998,1.11375,SN,TNS,1,0.016619065541773996,0.254659,21.0,22.5488,21.02235,19.79039,19.27852,18.97479
16501894803371681054,167.10142,3.4963900000000003,SN,TNS,1,0.0125209047015017,-9999.0,17.6,19.39506,17.36007,17.4942,18.93676,17.99012
44823412509688699652,353.85454,7.112889999999999,SN,TNS,1,0.0110671371324398,0.178478,17.7,22.78931,21.56311,21.02019,20.68212,20.23798
23461238849848985638,230.78192,8.52931,SN,TNS,0,0.038560624802719004,0.0,17.9,24.43371,25.11437,24.802020000000002,22.98261,22.40759
96422300550666138198,13.23471,0.44786000000000004,SN,TNS,1,0.0017091688769626599,0.22984699999999997,21.2,21.71957,20.14126,18.96519,18.44301,18.0706
65701605029402556467,39.72067,0.09008,SN,TNS,1,0.00420456451662194,0.25958600000000004,21.9,22.33725,20.92675,19.76145,19.224429999999998,18.92093
34844984913717536856,180.84963,35.325829999999996,SN,TNS,1,0.0006056896966515349,0.033763,19.5,18.349510000000002,17.21591,16.72505,16.46134,16.212529999999997
87102632659532922113,316.23446,0.061,SN,TNS,1,0.0129736621009189,0.42077,22.8,23.39532,22.48264,21.72406,21.35424,20.953039999999998
12047076253752785134,148.43908000000002,23.34308,AGN,TNS,1,0.0247918146642508,0.350881,,21.18727,20.47358,19.47765,19.08299,18.75283
36944872648262453845,250.12012000000001,41.235859999999995,SN,TNS,1,0.0896634232469442,0.26363600000000004,21.9,20.350479999999997,19.41059,18.67289,18.359,17.98154
77609445169967697253,240.571,42.91536,SN,TNS,0,0.0651999370417962,0.0,18.0,21.81306,21.94528,22.033720000000002,22.4407,22.37208
27027786904008998480,250.04771000000002,42.47506,SN,TNS,1,0.0498410816941337,0.16250599999999998,20.4,21.52554,19.59216,18.669729999999998,18.29552,18.10701
56880025602815558173,194.22404,22.37281,SN,TNS,1,0.0705405462413989,0.023459,16.7,16.67087,15.536010000000001,15.2434,15.054210000000001,14.953529999999999
87990692220082854248,26.79308,-0.147,SN,TNS,1,0.00830308863704002,0.140789,20.4,20.1821,19.108320000000003,18.4894,18.02161,17.81866
92142650730341609482,245.83675,37.26383,SN,TNS,0,0.0871168901610875,0.0,17.5,24.63466,22.283179999999998,22.11306,22.14946,22.8269
69900501084802302600,249.85387000000003,41.79139,SN,TNS,1,0.0683185015956242,-9999.0,22.5,22.1846,22.86792,21.39723,20.21174,18.91258
3767647440396358066,165.673,-1.64208,SN,TNS,1,0.0998296657404686,0.03456,18.6,19.49101,18.54626,18.19825,18.03969,17.92595
45628373017742468564,92.13016999999999,64.72364,SN,TNS,1,0.0920513617067512,-9999.0,15.0,16.234479999999998,14.19542,13.302439999999999,12.840530000000001,12.44103
64459045850705213049,176.84962,6.64633,SN,TNS,1,0.0294226731398537,0.10952200000000001,19.3,20.75967,19.537860000000002,19.05996,18.802410000000002,18.7774
11235997745797225056,17.453329999999998,1.00156,SN,TNS,1,0.0359030544920065,0.340597,21.0,21.32254,20.54084,19.60708,19.30149,18.811339999999998
6598338303862240543,216.94887000000003,12.813080000000001,SN,TNS,0,0.0721247458985987,0.0,15.6,25.06891,23.73785,23.80142,23.444570000000002,22.82686
93402374845107676370,196.799,28.64617,SN,TNS,1,0.0288810858604187,0.077676,19.9,20.45075,19.63233,19.38506,19.21539,19.15619
55142821419352438846,344.60558,26.64072,SN,TNS,1,0.0152117524180724,-9999.0,16.5,23.566979999999997,22.771160000000002,23.787860000000002,20.87868,22.8269
48665034094408331580,219.31271,38.45642,SN,TNS,0,0.095549654715917,0.0,16.6,21.386029999999998,21.289070000000002,20.87855,21.19039,22.439420000000002
88561157029652138717,3.25054,0.24821999999999997,SN,TNS,1,0.0414247618555292,0.112995,20.6,23.37661,21.904410000000002,21.40354,21.30534,21.899179999999998
14769604474069782063,313.62708,-0.14056,SN,TNS,0,0.0638087887763956,0.0,17.8,19.354470000000003,18.152520000000003,17.60509,17.40289,17.26343
25462428494249629423,121.74078999999999,8.005360000000001,SN,TNS,0,0.0783319748986007,0.0,18.8,23.13798,24.77759,21.75292,23.37491,21.60391
86701078112751509850,5.08396,7.70194,SN,TNS,1,0.0806826469372788,0.023261,18.3,16.13101,14.888720000000001,14.33025,14.03181,13.79016
9197109838269049450,345.02492,0.53767,SN,TNS,1,0.00718978449943481,0.191654,20.6,22.25636,20.14857,19.028760000000002,18.628320000000002,18.33586
33899880981530261647,149.754,17.82011,SN,TNS,0,0.0289919594456992,0.0,16.8,21.671570000000003,21.53339,21.78399,21.86563,22.73372
68834784999913441534,332.54275,0.5032800000000001,SN,TNS,1,0.0427434834045062,0.100253,20.2,20.52577,19.21208,18.67429,18.4573,18.27634
28799930988245804813,122.29637,57.687219999999996,SN,TNS,0,0.0741714225297909,0.0,16.2,22.51042,25.11438,24.62856,22.2843,22.82691
46014636187505523626,49.867459999999994,-0.31803000000000003,SN,TNS,1,0.00168644142676139,0.184132,20.9,20.89379,19.72901,18.978270000000002,18.62453,18.37354
90770359868756848645,52.34192,-1.09469,SN,TNS,1,0.0422280018044342,0.38052199999999997,22.9,22.56355,22.30389,21.75305,22.20642,21.177570000000003
74539443187541712996,349.855,5.90586,SN,TNS,1,0.0209391480339164,0.029016000000000004,16.2,16.03979,14.66254,14.10728,13.74859,13.464329999999999
27061591413032103694,183.40671,16.121170000000003,SN,TNS,0,0.0133032864232069,0.0,17.2,21.448,21.39436,21.98998,22.707710000000002,22.01786
47039827477140220037,256.34425,75.40671999999999,SN,TNS,0,0.0997989825751322,0.0,17.5,22.73112,25.07449,24.802020000000002,24.3618,22.82689
62869909572573468533,309.47187,1.22114,SN,TNS,0,0.0563085779201666,0.0,19.4,23.37411,22.117720000000002,22.11519,21.95897,21.96794
86719712342294953737,31.170959999999997,-5.16131,SN,TNS,1,0.0442893709147823,0.73677,22.7,21.84958,22.23385,21.73726,21.370260000000002,20.81297
81496503289512564914,325.03417,10.653889999999999,SN,TNS,1,0.0407726517625281,-9999.0,19.4,18.87939,18.25852,18.33778,18.20194,18.21276
69673490510137706725,317.11121,18.18806,SN,TNS,1,0.0501905734246236,0.20909,17.5,22.252270000000003,20.19306,19.23369,18.991239999999998,18.623160000000002
