id,ra,dec,transient_label,survey,host_label,offset,redshift,transient_mag,u,g,r,i,z
43937494702277242144,314.23425,-0.27906,SN,TNS,1,0.0119295838396251,0.156613,21.7,21.342,19.09037,17.85397,17.2636,16.83005
97295018924054837382,186.86712,42.34128,SN,TNS,1,0.000170133105401266,0.030083999999999996,21.1,19.3103,18.14118,17.702070000000003,17.49999,17.36909
55011136948934612623,175.60921000000002,20.11806,SN,TNS,0,0.0437703850080415,0.0,15.7,22.5878,21.94896,22.199579999999997,24.3618,22.3003
18517113401443220696,51.836290000000005,1.0896700000000001,SN,TNS,1,0.00442527304554965,0.323177,22.1,25.69049,21.294929999999997,19.57623,18.949460000000002,18.62989
20152547504882642693,15.44917,-0.6936100000000001,SN,TNS,1,0.0151787001440228,0.186731,22.2,22.57355,19.97955,18.73586,18.23943,17.87535
52728184659319018985,17.566,0.47203,SN,TNS,1,0.0249227829003274,0.354275,22.1,21.56183,20.913729999999997,20.15504,19.73357,19.463739999999998
80772464989363895828,245.43007999999998,55.08478,SN,TNS,0,0.0736052303898047,0.0,16.8,22.99537,21.21144,21.352120000000003,21.110870000000002,22.21162
99249819855484724807,352.94217000000003,-0.66806,SN,TNS,1,0.0015715746968296,0.225503,21.1,22.80505,20.79835,19.67074,19.26083,18.85895
18314753510295100969,307.62032999999997,-13.259689999999999,SN,TNS,1,0.0337253523753057,0.09683,19.0,19.95812,18.88939,18.40286,18.10311,17.969820000000002
63010297093342273328,6.36458,-0.8395799999999999,SN,TNS,1,0.026609111445249002,0.31697600000000004,22.0,22.573420000000002,21.58886,20.897660000000002,20.54203,20.46892
10859217527665273369,11.681460000000001,-1.03292,SN,TNS,1,0.0270562802878426,0.231265,21.9,21.95468,20.19343,18.89391,18.409329999999997,18.01035
65843400033595255329,235.37429,15.786970000000002,SN,TNS,1,0.0299837189189997,0.11658099999999999,17.7,16.492729999999998,15.89955,16.03555,17.42175,17.18422
9187672355869328354,344.20142000000004,0.40108,SN,TNS,1,0.0476598579119649,0.351503,21.8,21.9959,20.93381,19.43652,18.85679,18.405620000000003
78542289776689030667,3.77046,0.35514,SN,TNS,1,0.00772656247088023,0.08533400000000001,21.0,20.480520000000002,19.440739999999998,19.14711,18.80924,18.92256
10404375119980247888,316.09321,-0.898,SN,TNS,1,0.0445244214639845,0.23159200000000002,21.8,20.02701,18.753420000000002,17.62479,17.15819,16.80925
38796449190939201382,22.60858,0.69231,SN,TNS,1,0.0655875694202476,0.216428,20.3,23.39617,22.08707,21.53801,21.3929,21.35735
25767793193048860793,313.49292,-0.36006,SN,TNS,1,0.0389959911741156,0.183002,22.4,20.972520000000003,19.7251,18.89602,18.4407,18.215889999999998
88420040867292549176,206.21125,-0.06342,SN,TNS,0,0.0118350158805761,0.0,22.7,23.95591,23.34873,22.51974,21.81638,20.752670000000002
25381133703830945238,29.42929,-0.17944000000000002,SN,TNS,1,0.020735463393398,0.070999,22.5,19.7801,18.465410000000002,17.96249,17.662779999999998,17.509220000000003
9281755924427865005,338.72737,0.00203,SN,TNS,1,0.0138578086483304,0.23703200000000002,22.4,23.31061,21.18487,19.892970000000002,19.40707,19.10789
75212435677583871632,237.64958,43.77581,SN,TNS,1,0.0650893726570126,0.059586,19.6,20.40883,18.9846,18.66972,18.44622,18.19196
21735464161495595253,36.58892,-8.9055,SN,TNS,1,0.00752760374454387,0.47820100000000004,22.7,23.14415,23.04092,22.90261,22.167920000000002,22.56604
80372710822365817681,328.95142000000004,1.1808100000000001,SN,TNS,1,0.0395771780238075,0.162563,22.1,22.91429,19.6708,18.5123,18.13414,17.75854
57166119630814145647,36.48754,-8.760639999999999,SN,TNS,1,0.0610290449121054,0.24912199999999998,21.7,21.57065,20.06981,18.75928,18.21145,17.85631
63931811997463233294,328.87946,0.81506,SN,TNS,1,0.0030395050786911,0.341573,21.5,24.79411,22.380779999999998,21.02975,20.61475,20.24664
48218771304105794931,333.75437,15.40461,SN,TNS,0,0.0399302773415312,0.0,18.3,25.48723,23.385720000000003,24.16775,22.99361,23.337410000000002
2759781408961623548,19.08362,-0.80781,SN,TNS,1,0.0270250334629442,0.32671300000000003,23.0,22.60266,21.32325,20.07755,19.68843,19.46793
6361064957135090292,236.07029,34.72047,SN,TNS,0,0.0963143715430196,0.0,19.7,25.167379999999998,22.54477,20.94484,19.48517,18.67791
69655736132123245807,32.61262,-4.28561,SN,TNS,1,0.0315231675087853,0.995383,22.9,25.53721,23.696070000000002,23.19942,22.340329999999998,23.103089999999998
90968460770190184864,4.21583,-0.41581,SN,TNS,1,0.0394388518563384,0.18163900000000002,20.7,22.38898,20.78211,20.07647,19.80609,19.63279
74365358013751547280,319.3955,-0.5239699999999999,SN,TNS,1,0.0008066107906156889,0.24515100000000004,23.0,23.11572,20.81311,19.53461,19.03748,18.58744
15938934566877081455,33.976290000000006,1.06942,SN,TNS,1,0.0320800329592378,0.181647,20.0,21.197689999999998,20.553,20.0983,19.873379999999997,19.93
70902860016982665761,1.46579,-0.9958600000000001,SN,TNS,1,0.0542686251341847,0.170707,20.6,19.89201,18.71782,17.97179,17.56335,17.35902
25092940766219289317,312.04321,-1.1714200000000001,SN,TNS,1,0.0175506364266796,0.241775,20.5,21.365270000000002,20.88831,20.34921,20.26155,20.81314
45277422400284653413,17.22596,0.29903,SN,TNS,0,0.000885032547936026,0.0,21.6,24.44344,23.72608,22.6951,22.42595,22.3583
71765634701068651576,178.91121,44.383720000000004,SN,TNS,1,0.0690221385194841,0.040138,17.2,18.855320000000003,17.61441,17.284779999999998,17.08236,17.026970000000002
28189681649787467838,339.78558,-0.8651700000000001,SN,TNS,1,0.0511906771796918,0.353086,21.5,22.523870000000002,22.05783,21.29267,21.24585,21.03075
35031229514108870176,328.99371,-1.07019,SN,TNS,1,0.00533056656716695,0.076397,20.7,19.94505,18.160020000000003,17.26211,16.84954,16.53398
38313652536522301210,1.6235,-0.47286000000000006,SN,TNS,1,0.0742437471194527,0.242037,19.6,24.7341,20.97915,19.98986,19.54125,19.48795
34176170124638549500,20.34458,-0.01481,SN,TNS,1,0.00173277295121123,0.508364,21.1,23.0959,23.07607,22.64827,22.9364,21.61804
95886361658664316219,359.21821,5.508830000000001,SN,TNS,1,0.0380669509461597,0.330594,15.7,21.75216,20.98489,20.11692,19.671120000000002,19.592979999999997
82143249649955115892,1.9945400000000002,0.63817,SN,TNS,1,0.0114887533749408,0.333723,22.4,23.64435,22.87322,22.00575,21.95927,22.017970000000002
83900395220056821492,40.235,-0.18008,SN,TNS,1,0.0066928396868980704,0.036725,20.3,19.34165,17.93833,17.41991,17.29425,17.16391
5344863400061929413,338.98521,20.32142,SN,TNS,1,0.0543703298389581,0.020982,17.4,14.704920000000001,13.676260000000001,13.15363,12.87355,12.62843
75617592864359099093,355.55699999999996,11.074580000000001,SN,TNS,0,0.096395410602162,0.0,19.8,24.63462,22.298000000000002,24.80203,20.68047,22.8269
83504292349131515349,35.39875,-5.53083,SN,TNS,1,0.0644090318076092,0.686829,16.7,22.440479999999997,22.73688,21.6373,22.1564,22.63269
18474449415273657922,34.50958,-0.5589999999999999,SN,TNS,0,0.0218841440076044,0.0,19.5,23.73777,23.82784,24.10054,22.576810000000002,22.31547
70435237523248880703,221.94929,23.29961,SN,TNS,1,0.0472667736693732,-9999.0,19.1,24.45619,22.90744,22.55914,22.746570000000002,20.97664
89748887348374649932,3.9037900000000003,-0.38933,SN,TNS,0,0.0927950171052268,0.0,21.0,25.65494,25.0974,22.84277,21.770329999999998,21.03237
30809588498567345313,221.93046,9.659419999999999,SN,TNS,1,0.0634159827042086,0.173428,18.1,21.64762,20.88492,20.767310000000002,20.818939999999998,20.84281
55367793841398452665,170.25637,21.33983,SN,TNS,1,0.0390872200644194,0.039695,15.5,21.312279999999998,20.73365,20.58715,20.82311,21.20218
33251206617966180565,31.40008,-5.14619,SN,TNS,0,0.0130661153604346,0.0,23.2,22.9361,23.46333,23.41956,22.08996,22.50335
78176980283880458940,182.48762,47.09553,SN,TNS,1,0.0614220244789249,0.043224,17.0,17.50049,15.81078,15.02075,14.6307,14.34646
67896133524575221206,8.10775,-1.054,SN,TNS,1,0.00732710880151755,0.216034,21.5,21.17501,20.31576,19.81307,19.45587,19.148
56456597741217328462,17.32208,0.15314,SN,TNS,1,0.00431898505262261,0.288044,21.2,22.39147,20.90012,19.79751,19.31727,18.91359
71629693523791968909,17.741870000000002,0.27614,SN,TNS,1,0.00436035726106669,0.053657,20.5,18.94442,17.2306,16.42061,16.04082,15.75666
64677600971525547403,1.72875,-1.6339700000000001,SN,TNS,1,0.0354994118515601,0.10607799999999999,19.5,21.06691,19.83455,19.3633,19.06865,18.85626
82980692721182841244,9.08187,6.06122,SN,TNS,1,0.0190923411859101,0.05789299999999999,19.8,20.81511,20.22233,20.41315,20.29373,20.63087
23637340257629041445,324.48567,-0.03247,SN,TNS,1,0.0152385041471582,0.098209,22.5,20.30305,18.98935,18.41263,18.0585,17.877370000000003
45981953906199020432,31.976290000000002,-0.5353899999999999,SN,TNS,1,0.00285248189900966,0.159451,22.1,22.230339999999998,20.6244,19.94828,19.58645,19.66049
35219032955837074566,345.70146,-0.8764200000000001,SN,TNS,1,0.0271444202502934,0.215268,22.3,22.74925,20.60782,19.39613,18.86157,18.44322
10989420098725539317,347.55242000000004,-0.93142,SN,TNS,1,0.07417276556965299,0.668479,20.6,23.67688,24.492070000000002,24.59791,21.7429,22.31512
66721297553247052121,352.30471,-8.79947,SN,TNS,1,0.0117450422751532,0.201694,20.8,21.686139999999998,20.85621,20.29666,20.01944,20.06883
76522245354079097134,32.390370000000004,-4.21778,SN,TNS,1,0.00625789881192746,0.388522,23.1,25.239729999999998,23.00081,21.33041,20.6578,20.94191
54878747812308669809,359.7885,1.1583299999999999,SN,TNS,1,0.0168464059423697,0.2782,22.2,24.450110000000002,22.17212,21.601689999999998,21.22818,20.69761
46268546798982184299,17.20137,0.01375,SN,TNS,1,0.00796024312166146,0.389696,22.6,22.73339,22.749000000000002,21.633000000000003,21.661479999999997,20.90322
76865158760218195284,337.70304,0.01075,SN,TNS,1,0.0707304883341978,0.102175,21.8,21.34856,20.01867,19.54184,19.242929999999998,19.166520000000002
6562316986059292565,357.52092000000005,-0.9213899999999999,SN,TNS,1,0.013069961627108,0.461685,22.6,22.52582,21.693089999999998,20.4151,19.75959,19.33205
11380241426399544079,318.88521000000003,-0.35533000000000003,SN,TNS,0,0.0912093677122623,0.0,22.1,24.13263,22.543979999999998,20.83907,19.2938,18.41518
61287937054518485638,315.80883,0.45733,SN,TNS,1,0.0863570348450836,0.285896,22.2,22.432920000000003,20.373170000000002,18.736929999999997,18.145979999999998,17.864520000000002
53673288355405817090,31.56679,-3.87436,SN,TNS,1,0.0150592886655393,0.259762,22.3,22.006629999999998,21.189420000000002,20.59599,20.43359,20.18526
88490084074298902389,239.92471,2.2845,SN,TNS,1,0.0328699405668232,0.109422,18.2,25.95014,20.80256,20.443089999999998,20.539920000000002,22.09284
5829996472731851862,194.85175,28.347690000000004,SN,TNS,1,0.0714771412150473,0.070604,18.1,18.578139999999998,17.086570000000002,16.33762,15.855889999999999,15.53561
17184101214022495397,186.14866999999998,39.38431,SN,TNS,0,0.0312169669342693,0.0,14.6,18.33718,18.926389999999998,17.92343,19.11305,18.88866
1251432960743009351,171.41325,22.830389999999998,SN,TNS,0,0.0145292570995486,0.0,17.3,22.2675,22.310579999999998,22.89037,23.54178,22.8269
9454124774201921251,9.7015,-0.17931,SN,TNS,1,0.010682180653953,0.202219,21.1,21.25705,19.75039,18.72431,18.23398,17.92785
78705868490359137820,3.12442,-0.9772799999999999,SN,TNS,1,0.0343766399368173,0.283631,22.1,23.136999999999997,21.24312,19.737170000000003,19.17576,18.82163
47767863677382123232,351.76825,-8.64586,SN,TNS,1,0.0760132081131197,0.28873499999999996,21.5,20.867729999999998,19.7296,18.53967,18.089579999999998,17.80583
30509016694400363809,23.008210000000002,-0.42972,SN,TNS,1,0.0161198408153156,0.480691,21.8,22.90064,21.99024,21.69872,21.82659,21.06396
84959903474625601647,262.03896000000003,7.41542,SN,TNS,1,0.016461900129752,-9999.0,14.9,20.087770000000003,25.1144,24.80205,24.36182,19.29976
74070223285432389503,210.57042,13.100810000000001,SN,TNS,1,0.0503980598409372,0.49799399999999994,18.8,22.543039999999998,22.39411,22.84076,22.80036,22.65675
91193120014323639261,35.27167,0.82839,SN,TNS,1,0.0478430071717171,0.219381,22.6,22.7982,20.072779999999998,18.791520000000002,18.29547,18.06044
7385554047484632948,31.10008,9.67728,SN,TNS,0,0.0231112877520022,0.0,19.7,23.123720000000002,21.641170000000002,22.00159,22.33533,22.08203
51251711645649209699,242.48529,43.12664,SN,TNS,0,0.0370785034496897,0.0,18.3,22.42209,22.35406,22.0903,23.43487,22.82689
79803433939648004687,357.85053999999997,20.11064,SN,TNS,0,0.0873525287585052,0.0,16.9,24.63465,21.66326,19.04091,18.334020000000002,17.81691
7837683349129248421,6.640789999999999,0.04197,SN,TNS,1,0.0034421024317035803,0.364385,21.1,23.49973,22.123079999999998,21.558139999999998,21.94717,21.23682
39083916158055464457,12.71117,0.8536100000000001,SN,TNS,0,0.0924419982075651,0.0,18.1,24.27205,24.46828,23.58854,22.54709,23.15354
34562011517503530632,201.53799999999998,35.93278,SN,TNS,1,0.0988422005970973,0.00299,18.2,15.028720000000002,13.546660000000001,12.71884,12.300999999999998,11.96313
64794064437526532678,179.67071,27.460440000000002,SN,TNS,1,0.0627827570491875,0.30098,18.3,21.41017,20.68694,21.009439999999998,21.51886,23.10872
89993428937003843369,333.48317000000003,1.0865,SN,TNS,1,0.024259538162988002,0.350269,22.1,21.884870000000003,21.2449,20.46686,20.09465,19.75037
22365000362497420975,340.70408,24.04644,SN,TNS,1,0.0656394581174957,0.031632,18.2,19.8348,18.9436,18.67523,18.553079999999998,18.3809
65611863457588166775,5.68337,-0.479,SN,TNS,1,0.0265337522927662,0.100337,23.1,19.11283,17.80487,17.12231,16.75873,16.52918
67789208361064207407,320.51429,5.15169,SN,TNS,1,0.0736284547069532,0.063687,19.6,19.474339999999998,18.15904,17.721120000000003,17.40757,17.33154
18621205131429689111,359.48283,32.63736,SN,TNS,0,0.0789862145127589,0.0,16.0,22.98595,23.22728,22.2187,22.36009,22.82689
15022020749212995469,38.45479,-8.987689999999999,SN,TNS,1,0.007323403100861,0.44401199999999996,21.5,26.415390000000002,22.80317,22.01707,21.52717,21.14088
11033904761602566038,175.86775,21.675079999999998,SN,TNS,1,0.0610144741405535,0.065388,18.5,18.17623,16.35456,15.474670000000001,15.01355,14.68123
75894102322242411153,210.21257999999997,22.95789,SN,TNS,1,0.0444647059262645,0.07974400000000001,19.0,19.4999,18.22118,17.708070000000003,17.40149,17.33699
91667038685406135049,34.80637,-0.38483,SN,TNS,1,0.0269764317206173,0.35431,21.8,22.7333,21.5147,20.197029999999998,19.64658,19.32509
36434573504322138709,166.82846,28.539890000000003,SN,TNS,1,0.03457825445564,0.038807999999999995,17.7,19.59544,18.520310000000002,18.13609,17.987479999999998,17.835810000000002
12350795806477721520,32.59337,-3.5525800000000003,SN,TNS,1,0.0167009036189036,0.5169090000000001,23.0,22.56015,21.95659,21.22532,20.792089999999998,20.21687
74583545172238221507,339.72382999999996,-1.16708,SN,TNS,1,0.0156247547713696,0.21910500000000002,20.9,21.47596,20.40148,19.837970000000002,19.59071,19.50145
44723494653984151034,171.56258,27.86853,SN,TNS,0,0.0108455250909652,0.0,17.9,21.817829999999997,18.931070000000002,18.19003,18.03128,18.04415
30597332194541935544,359.3415,0.10586,SN,TNS,1,0.00650418718235352,0.22021300000000002,20.6,22.42732,21.608520000000002,21.0694,20.92609,20.81029
71379966963230701204,32.82946,-0.99825,SN,TNS,0,0.0466582694055536,0.0,22.0,25.38942,25.23151,23.35783,24.45385,22.86356
55693294841063206359,32.04854,-3.8611400000000002,SN,TNS,1,0.0362738474153765,0.43248100000000006,22.5,21.78239,20.979429999999997,20.0041,19.40319,18.9516
49318901029631376882,173.49903999999998,49.06292,SN,TNS,1,0.0966963709728729,0.43057799999999996,17.6,29.681890000000003,16.89861,15.14916,14.33058,14.21231
15048641613821114783,18.700210000000002,0.11092,SN,TNS,1,0.00797313142309051,0.570446,22.7,25.63961,22.76086,21.26595,20.18509,19.52664
42129214543295055194,199.21417,31.586609999999997,SN,TNS,0,0.0126486042750381,0.0,16.1,21.88709,19.98488,19.94892,20.473979999999997,21.0117
88549610440215456418,314.18608,0.40833,SN,TNS,1,0.0534259387471532,0.18814,22.9,22.98742,20.65853,18.93432,18.12799,18.68517
64928161302068140438,4.32642,-0.25725,SN,TNS,0,0.00211001481281487,0.0,21.4,24.16836,24.34768,23.16593,23.11373,22.14282
46245438988073613125,70.51961999999999,-7.20228,SN,TNS,0,0.0148327067157695,0.0,17.8,24.63467,24.88683,22.80375,22.772270000000002,22.543979999999998
24617070883985961304,10.36162,25.49767,SN,TNS,1,0.0943698418161733,-9999.0,17.3,16.438489999999998,26.02567,25.259970000000003,24.95274,23.472739999999998
22673381729392409614,224.11696,45.35256,SN,TNS,1,0.015595713994635002,0.085349,17.8,20.31774,18.8335,18.28245,17.89595,18.328329999999998
42023577461257798043,160.06392,18.27806,SN,TNS,1,0.0299363875817067,0.110037,19.6,20.64376,19.715020000000003,19.38014,19.2783,19.30871
64449607770467310752,144.45803999999998,10.19392,SN,TNS,1,0.00223023265670392,0.088011,20.4,19.914360000000002,18.97496,18.622120000000002,18.32955,18.215
75822721832944167787,341.74199999999996,-0.07181,SN,TNS,1,0.0159193830203892,0.22598600000000002,21.7,21.73011,20.50668,19.402520000000003,18.79928,18.47926
39355983049372756302,215.31217,52.537580000000005,SN,TNS,1,0.0751307224153036,0.533387,23.6,25.62536,23.02561,21.759729999999998,20.924429999999997,20.480220000000003
57791195949110906858,328.06862,0.26708000000000004,SN,TNS,0,0.0967030998694628,0.0,21.4,24.27146,24.60676,23.105,24.57953,22.82415
51252656585329894890,338.09446,30.82869,SN,TNS,0,0.0523435008280004,0.0,18.8,23.69856,23.42245,22.37845,22.49938,21.228939999999998
28439583251223367019,352.61312000000004,-8.59639,SN,TNS,1,0.0893403642789108,0.334388,22.9,25.46881,23.362779999999997,21.77559,21.105529999999998,21.49126
63588891824055920036,137.87533,8.45783,SN,TNS,1,0.033626866461687,0.045765,19.0,18.990879999999997,17.8497,17.41549,17.15541,17.0223
83718313438841666172,40.2865,0.14444,SN,TNS,1,0.0141476724864099,0.312535,22.3,25.55016,21.30334,19.73237,19.13936,18.8308
30972991851469732027,37.90729,-8.11117,SN,TNS,1,0.0410593072013517,0.429303,22.0,21.75217,21.39026,20.49406,20.15615,20.72662
68500668417884547281,195.578,28.34597,SN,TNS,1,0.0226241803083292,0.508432,18.7,23.616529999999997,22.30337,22.263379999999998,21.769289999999998,21.88332
50326990722987220598,29.411040000000003,-0.5221399999999999,SN,TNS,1,0.0236324088920245,0.386477,22.6,23.23184,21.7363,20.02789,19.38223,18.99561
17233845865696534235,18.37071,0.58786,SN,TNS,1,0.0237178558708272,0.456452,22.3,24.22426,22.40679,20.63661,19.850920000000002,19.33633
5861929443050037443,5.43737,-0.32503000000000004,SN,TNS,1,0.0135792118218596,0.176652,20.8,20.95026,19.33525,18.2971,17.78177,17.44
56076525932877466077,353.13325,8.904810000000001,SN,TNS,1,0.00913830074383666,0.072073,19.0,20.17052,19.20308,18.88469,18.62593,18.52182
46822943633995143351,158.48825,20.34047,SN,TNS,1,0.000822783689869409,0.075797,19.5,18.94705,16.99258,16.07904,15.672279999999999,15.368720000000001
37892286221216752411,32.11721,6.39775,SN,TNS,1,0.0388578231459461,0.9575299999999999,16.2,22.72127,23.83513,22.50759,22.48449,22.82691
69140498496817092120,358.58621,-0.91761,SN,TNS,1,0.0228073075335936,0.08822,19.7,19.6122,17.72821,16.70482,16.1623,15.73412
32680488784291639195,222.09696,21.797639999999998,SN,TNS,1,0.0014162924000376699,0.143799,20.7,19.68555,18.228279999999998,17.28859,16.85909,16.50725
1073034551331298368,24.34875,-0.312,SN,TNS,1,0.0270160524105243,0.054076,19.4,18.83257,17.06253,16.2751,15.933010000000001,15.623660000000001
8762034704113022554,33.36742,-0.96825,SN,TNS,1,0.00126071194005911,0.186501,21.3,23.5027,21.15411,20.58778,20.63877,20.582420000000003
7865521038406227470,352.43896,-8.91008,SN,TNS,1,0.0103848689337726,0.228436,21.5,20.95739,19.70962,18.72129,18.25464,17.869320000000002
58946458374159663150,349.80842,4.99444,SN,TNS,1,0.0742042118498889,0.05669400000000001,18.9,19.69549,18.32628,17.820870000000003,17.538320000000002,17.30124
40448903969106568017,28.278209999999998,1.11375,SN,TNS,1,0.016619065541773996,0.254659,21.0,22.5488,21.02235,19.79039,19.27852,18.97479
67999462758641132923,10.33712,-1.7150299999999998,SN,TNS,0,0.0524706155447892,0.0,17.0,21.94785,21.86934,21.696360000000002,21.64309,21.54984
78061104960821759525,322.815,-1.057,SN,TNS,1,0.0210180305402769,0.32868200000000003,22.2,23.1276,21.62218,20.38074,19.843629999999997,19.651670000000003
23461238849848985638,230.78192,8.52931,SN,TNS,0,0.038560624802719004,0.0,17.9,24.43371,25.11437,24.802020000000002,22.98261,22.40759
81433429616721082961,27.169,-0.57658,SN,TNS,1,0.0568852484316059,0.11161700000000001,21.5,20.59202,19.40971,18.88136,18.56639,18.33896
92732343894025329344,35.60383,5.367030000000001,SN,TNS,1,0.0782571601952174,0.33820300000000003,19.8,20.39561,19.77166,18.92558,18.586489999999998,18.25185
47524635036549097511,122.24942,6.72708,SN,TNS,0,0.0873786865892545,0.0,18.3,24.295070000000003,24.69509,23.45139,22.74145,22.346220000000002
12340712409118078318,42.08558,-0.96964,SN,TNS,1,0.00555681153493742,0.223146,21.4,21.21875,20.62517,20.42236,20.324070000000003,20.33077
59410205788244714206,1.8065799999999999,0.34897,SN,TNS,1,0.00866448105775028,0.351555,22.6,24.22157,22.08426,21.65178,21.65059,20.68797
64685729955429917226,206.93900000000002,38.305640000000004,SN,TNS,1,0.0470553397059443,0.8602209999999999,15.2,19.04135,18.592029999999998,18.71284,19.5093,18.9785
45419390886034814434,27.766040000000004,-9.70192,SN,TNS,1,0.0333444249107684,0.029307,15.5,13.785229999999999,12.49746,11.825460000000001,11.50437,11.2686
92342958048861893962,230.18792000000002,36.811809999999994,SN,TNS,1,0.00406026866665939,0.08506,19.5,18.142570000000003,16.40437,15.53629,15.125729999999999,14.812660000000001
87886820534305719766,351.66746,-0.84025,SN,TNS,1,0.0249243068253431,0.078707,19.8,18.99084,18.04182,17.71182,17.4097,17.31614
12047076253752785134,148.43908000000002,23.34308,AGN,TNS,1,0.0247918146642508,0.350881,,21.18727,20.47358,19.47765,19.08299,18.75283
23658099928685959764,52.553619999999995,-0.9745799999999999,SN,TNS,1,0.00829675674907001,0.057513,19.1,18.90783,17.73368,17.18675,16.83524,16.60839
39044510936193763604,181.05108,20.40689,SN,TNS,0,0.0114271341707136,0.0,18.8,22.23805,20.2694,18.900779999999997,18.60112,18.3686
15917248496378902210,323.57992,0.58911,SN,TNS,1,0.0189741488987032,0.23600100000000002,22.9,22.00624,20.96785,20.20117,19.80575,19.5093
56880025602815558173,194.22404,22.37281,SN,TNS,1,0.0705405462413989,0.023459,16.7,16.67087,15.536010000000001,15.2434,15.054210000000001,14.953529999999999
29937629486841212436,249.98507999999998,42.322359999999996,SN,TNS,1,0.0220025294692926,0.149367,21.9,21.409689999999998,20.39875,19.89015,19.63539,19.6835
92142650730341609482,245.83675,37.26383,SN,TNS,0,0.0871168901610875,0.0,17.5,24.63466,22.283179999999998,22.11306,22.14946,22.8269
69900501084802302600,249.85387000000003,41.79139,SN,TNS,1,0.0683185015956242,-9999.0,22.5,22.1846,22.86792,21.39723,20.21174,18.91258
39828207172655243317,172.43333,22.12753,SN,TNS,0,0.0177664364290335,0.0,17.3,19.83869,19.544,19.53289,19.56916,19.56144
44197023129544944918,53.019169999999995,-0.10017000000000001,SN,TNS,1,0.00587771253495907,0.36161,23.1,22.054679999999998,21.13312,20.019000000000002,19.52238,19.09252
59844906760757664092,184.32158,16.371560000000002,SN,TNS,1,0.0163212042349625,0.014622999999999999,16.2,15.84806,14.71086,14.14869,13.91146,13.67415
84061819386167172087,7.95858,-0.38297,SN,TNS,1,0.00483346747532316,0.46272299999999994,21.3,23.44156,22.44312,21.86867,21.8444,21.13982
95077084908691077271,155.98746,-3.1914700000000003,SN,TNS,1,0.0551834976612522,0.025046000000000002,18.0,16.98735,16.15436,14.803279999999999,14.73531,14.7083
27913932491041121819,179.38321000000002,-1.25378,SN,TNS,1,0.0608353236272469,0.034905,19.3,16.57239,15.2285,14.53098,14.16019,13.858410000000001
15981799718200677545,11.63417,0.83825,SN,TNS,1,0.0126433552117371,0.161599,20.9,20.53465,19.07925,18.17933,17.69003,17.40148
4235655298022243226,3.59829,0.33305999999999997,SN,TNS,1,0.0139875948881282,0.30153800000000003,21.7,20.909129999999998,20.46815,19.84253,19.62195,19.67908
25588574608623171220,39.246,-5.3554699999999995,SN,TNS,0,0.0207427551610267,0.0,17.0,21.46252,21.33543,20.79117,21.672220000000003,21.48111
88561157029652138717,3.25054,0.24821999999999997,SN,TNS,1,0.0414247618555292,0.112995,20.6,23.37661,21.904410000000002,21.40354,21.30534,21.899179999999998
86701078112751509850,5.08396,7.70194,SN,TNS,1,0.0806826469372788,0.023261,18.3,16.13101,14.888720000000001,14.33025,14.03181,13.79016
7711500750850099433,34.190459999999995,-5.164219999999999,SN,TNS,1,0.0711118755257881,0.673161,25.0,21.69357,23.98825,22.632460000000002,21.85586,21.56268
52904435616733955558,8.86587,2.93075,SN,TNS,1,0.00864985660931007,0.018433,16.0,16.80875,16.044179999999997,15.555470000000001,15.37815,15.62416
18175657952301459929,36.96567,0.62247,SN,TNS,1,0.0449959357465113,0.324492,19.5,22.24832,21.572039999999998,20.70946,20.76079,21.23249
2930641394771801462,329.34025,-7.856889999999999,SN,TNS,1,0.0787981838767076,0.090441,18.7,19.07919,17.38305,16.48699,16.05809,15.70301
55034591598300809459,146.643,30.655279999999998,SN,TNS,0,0.00742189144674549,0.0,18.8,22.770139999999998,20.694010000000002,20.40559,20.76672,21.605610000000002
83016523910895458646,307.21917,-0.77925,SN,TNS,1,0.0361130671176631,0.20113599999999998,22.2,20.49258,19.38591,18.40556,17.86596,17.58389
93247695263184922946,31.14508,-3.86608,SN,TNS,1,0.0185982164343618,0.33423,22.6,22.1374,21.48552,21.112270000000002,20.8137,20.78024
7505730458563830808,339.3735,-0.19336,SN,TNS,1,0.0253896284557413,0.318483,23.8,23.94518,23.89285,22.47719,22.96544,21.64894
24564405722215229054,340.54175,19.99456,SN,TNS,0,0.0479234046670708,0.0,18.5,21.99191,21.97691,22.05326,23.30015,22.34954
5884829055779572581,110.54966999999999,40.467079999999996,SN,TNS,1,0.0206591580077482,-9999.0,17.7,24.63469,19.83316,19.82495,20.00603,22.82692
53514417711092511877,134.25404,13.199860000000001,SN,TNS,1,0.0543956478292035,0.030930000000000003,17.1,15.742220000000001,14.258729999999998,13.557429999999998,13.156089999999999,12.90064
95210317042519884754,324.75271000000004,-1.02742,SN,TNS,1,0.00273575796792167,0.099398,20.6,22.41354,20.542170000000002,20.0929,19.84101,19.47812
56786277108808400426,125.31336999999999,1.15703,SN,TNS,1,0.0849177707651422,0.053496,19.4,18.582,16.86958,16.13004,15.778960000000001,15.54481
62090878826289955524,157.43383,25.619889999999998,SN,TNS,1,0.0112617162725298,0.035898,17.7,21.87605,20.08748,19.84826,19.73201,20.2509
86810761294092925249,257.02067,26.379,SN,TNS,1,0.0504694044658445,0.035047,17.5,16.67015,15.20488,14.51871,14.12686,13.87488
