id,ra,dec,transient_label,survey,host_label,offset,redshift,transient_mag,u,g,r,i,z
10574285359685913285,212.12017000000003,7.0575600000000005,SN,TNS,0,0.022584895515214,0.0,19.1,22.4986,23.02413,22.76737,24.3618,22.82689
40903237177296892949,349.45296,22.985310000000002,SN,TNS,1,0.0848925208881567,0.048424,19.9,20.229570000000002,18.9416,18.414070000000002,18.20683,18.21989
44068510226747480941,354.55192,-20.78022,SN,TNS,0,0.0107279532782029,0.0,16.7,21.15656,20.686139999999998,21.37568,21.8539,22.82692
98680839382995190245,18.42125,-0.10178,SN,TNS,1,0.034463894084459996,0.098118,17.5,19.61349,18.42076,19.62971,17.89086,17.38091
97827299626915679811,31.850579999999997,-3.86533,SN,TNS,1,0.0098473027131368,0.40717600000000004,,24.54406,23.01857,21.20974,20.64374,20.26868
15055388991009475514,351.16254,-0.71833,SN,TNS,1,0.0299642543113087,0.128742,21.9,18.683770000000003,17.65,16.953020000000002,16.51959,16.24416
41513059616429347415,334.6715,0.6391899999999999,SN,TNS,1,0.0223978268750894,0.32091,21.7,22.4561,21.76042,21.318170000000002,21.1358,21.662670000000002
34399664061551662267,313.83358,-0.09278,SN,TNS,1,0.042076078125174,0.17813299999999999,22.6,20.7378,19.543129999999998,18.7991,18.450229999999998,18.23815
51473944343284770645,144.01796000000002,16.762999999999998,SN,TNS,0,0.0112858466968142,0.0,17.8,23.66287,20.53386,19.437920000000002,19.27672,19.14082
20974722847163141651,232.83232999999998,40.28114,SN,TNS,1,0.0007979022881408179,0.03372,17.5,16.730710000000002,15.297279999999999,14.604729999999998,14.224920000000001,13.924179999999998
86001632968984181363,350.26408,-4.895969999999999,SN,TNS,0,0.00624068725759984,0.0,16.1,21.217670000000002,21.21155,21.15106,21.869220000000002,21.79116
27115992137103323906,235.10317,32.86589,SN,TNS,1,0.000998002362881952,0.051039999999999995,19.6,18.97342,17.281879999999997,16.51676,16.15309,15.88221
51806027245231789772,16.54804,-0.6141399999999999,SN,TNS,0,0.0632480580305937,0.0,20.7,23.05251,22.431720000000002,22.3684,21.95996,22.83369
56165649368076102040,202.14171000000002,41.85228,SN,TNS,1,0.0018624812167282899,0.046688,17.4,17.71245,16.05046,15.33704,14.979320000000001,14.71502
864785282386387075,34.56133,0.79656,SN,TNS,1,0.0560536501636466,0.17430199999999998,22.1,21.67973,19.9173,18.82307,18.33057,17.953329999999998
59086755128828877690,3.42867,0.65217,SN,TNS,1,0.00911469044250029,0.184661,20.8,22.94667,21.16047,20.70287,20.26266,20.2622
14694636733333124725,211.854,55.10306,SN,TNS,1,0.00249819599528239,0.017106,18.8,15.4215,14.1266,13.64623,13.4043,13.31124
84753075794306087506,26.12071,0.22978,SN,TNS,1,0.00691247536465581,0.17449800000000001,21.5,20.096,18.6701,17.78616,17.33367,17.09299
53525334850327361873,324.92929,6.28417,SN,TNS,1,0.0429893989995839,0.655001,17.6,21.2458,20.83476,20.80424,20.874570000000002,20.82801
65843400033595255329,235.37429,15.786970000000002,SN,TNS,1,0.0299837189189997,0.11658099999999999,17.7,16.492729999999998,15.89955,16.03555,17.42175,17.18422
9187672355869328354,344.20142000000004,0.40108,SN,TNS,1,0.0476598579119649,0.351503,21.8,21.9959,20.93381,19.43652,18.85679,18.405620000000003
67673175063408889671,37.680209999999995,-2.93883,SN,TNS,0,0.0793010843458344,0.0,17.1,21.673000000000002,21.52975,24.80205,24.36182,22.82692
78542289776689030667,3.77046,0.35514,SN,TNS,1,0.00772656247088023,0.08533400000000001,21.0,20.480520000000002,19.440739999999998,19.14711,18.80924,18.92256
33533542474244703906,320.90578999999997,-0.46683,SN,TNS,1,0.0133727985764901,0.171323,19.7,21.70908,20.63942,20.105,19.8275,19.53201
18958062094982229281,308.19496000000004,0.9270799999999999,SN,TNS,1,0.00763173401138469,0.115396,21.7,21.77795,20.00701,19.30562,18.94343,19.02143
63489633403252842857,46.34346,0.85836,SN,TNS,1,0.0974166945535006,0.091007,21.1,21.96012,18.5897,17.719920000000002,17.23894,16.90841
73606009722456063102,182.89311999999998,57.74064,SN,TNS,0,0.0262769570724207,0.0,16.3,21.90883,21.99323,24.80203,24.3618,22.8269
11952779230412502262,40.52075,-0.54083,SN,TNS,1,0.0133912319502556,0.220559,21.2,21.79201,20.49311,19.530089999999998,19.02008,18.61669
25381133703830945238,29.42929,-0.17944000000000002,SN,TNS,1,0.020735463393398,0.070999,22.5,19.7801,18.465410000000002,17.96249,17.662779999999998,17.509220000000003
63583202343204275767,8.31983,7.9054199999999994,SN,TNS,1,0.0677934557893869,0.49876800000000004,16.5,24.12494,23.050710000000002,21.816470000000002,21.373279999999998,21.00739
75212435677583871632,237.64958,43.77581,SN,TNS,1,0.0650893726570126,0.059586,19.6,20.40883,18.9846,18.66972,18.44622,18.19196
23328090584571295908,20.29808,-0.91922,SN,TNS,1,0.0289835900499821,0.192074,21.3,22.15689,20.45625,19.49373,18.985020000000002,18.67879
69655736132123245807,32.61262,-4.28561,SN,TNS,1,0.0315231675087853,0.995383,22.9,25.53721,23.696070000000002,23.19942,22.340329999999998,23.103089999999998
90968460770190184864,4.21583,-0.41581,SN,TNS,1,0.0394388518563384,0.18163900000000002,20.7,22.38898,20.78211,20.07647,19.80609,19.63279
47519876751829298262,325.6745,28.947390000000002,SN,TNS,0,0.00226968679188285,0.0,18.9,22.71598,23.03201,23.07306,24.3618,22.3864
2889618112492730908,328.94333,0.59353,SN,TNS,1,0.0340832575451181,0.286694,21.7,21.98525,20.87041,19.86016,19.4257,19.08446
44584972338597644853,334.1735,21.31636,SN,TNS,1,0.0235868490380186,0.208456,19.2,23.46402,21.77607,21.199,20.752779999999998,20.9175
15885895116307513529,319.07167000000004,0.5595,SN,TNS,1,0.0009160539489669509,0.192483,21.1,22.604129999999998,21.69783,21.23801,21.04024,20.73646
43323642382285139789,329.94678999999996,-0.73322,SN,TNS,1,0.0310345406008323,0.25103000000000003,22.1,24.02424,20.85963,19.64798,19.13579,18.66171
2374363934212945302,238.71679,21.11972,SN,TNS,0,0.0043386699398921,0.0,17.1,22.158739999999998,19.05651,17.84269,17.72641,17.48326
71765634701068651576,178.91121,44.383720000000004,SN,TNS,1,0.0690221385194841,0.040138,17.2,18.855320000000003,17.61441,17.284779999999998,17.08236,17.026970000000002
26795833209643024966,45.54658,-1.1665,SN,TNS,1,0.0580936538910201,0.029057999999999997,18.8,19.43496,18.27228,17.76814,17.527379999999997,17.51073
50049878380278199347,187.7825,0.61322,SN,TNS,0,0.0789475721750809,0.0,16.3,24.201439999999998,22.34733,22.19414,21.47159,21.37941
31097294597507927216,330.44408,1.2366700000000002,SN,TNS,0,0.0707516799944138,0.0,17.5,25.25,23.71429,24.761,22.56694,23.242060000000002
81981293698656048638,197.00512,26.11639,SN,TNS,0,0.037896514970063994,0.0,17.2,21.79337,22.21045,22.88464,24.032120000000003,22.8269
82143249649955115892,1.9945400000000002,0.63817,SN,TNS,1,0.0114887533749408,0.333723,22.4,23.64435,22.87322,22.00575,21.95927,22.017970000000002
29743394794267339299,338.87087,0.48228000000000004,SN,TNS,1,0.0025156394851951398,0.14204,21.2,20.84529,20.16783,19.8266,19.57655,19.769000000000002
26508980413824034918,349.37379,0.42938999999999994,SN,TNS,1,0.0180345794732029,0.12258,19.8,20.58454,18.61806,17.553929999999998,17.10519,16.684
43873323070513016718,31.2625,0.8366399999999999,SN,TNS,1,0.0707612054917682,0.130412,20.1,19.87099,18.76391,18.14781,17.76819,17.59933
70435237523248880703,221.94929,23.29961,SN,TNS,1,0.0472667736693732,-9999.0,19.1,24.45619,22.90744,22.55914,22.746570000000002,20.97664
30809588498567345313,221.93046,9.659419999999999,SN,TNS,1,0.0634159827042086,0.173428,18.1,21.64762,20.88492,20.767310000000002,20.818939999999998,20.84281
26106229137413137015,316.51771,1.21583,SN,TNS,1,0.0983141205207123,0.054464,20.3,19.611279999999997,18.12292,17.59604,17.26417,17.14114
9844601406077166131,2.96025,-0.33919,SN,TNS,1,0.00961104611673347,0.058126,19.9,20.5779,19.3555,19.13626,18.9129,18.82
34073429209582828158,357.13199999999995,-2.14925,SN,TNS,1,0.0830535769697371,0.027419,18.6,17.25336,16.03874,15.487739999999999,15.205860000000001,15.00898
76071210921828343099,357.82229,1.22761,SN,TNS,1,0.0167514887939611,0.078427,20.1,20.38937,19.49548,19.25735,19.00061,18.79683
6888758858390968407,47.12358,0.88894,SN,TNS,1,0.00058837786909348,0.6200399999999999,22.1,21.87771,21.72779,21.29221,20.90288,20.94451
58498079393854878453,356.17183,-0.030080000000000003,SN,TNS,1,0.00188553052089147,0.21056100000000003,20.4,21.15485,20.15727,19.42134,19.071920000000002,18.835279999999997
35219032955837074566,345.70146,-0.8764200000000001,SN,TNS,1,0.0271444202502934,0.215268,22.3,22.74925,20.60782,19.39613,18.86157,18.44322
80331003020441929277,170.203,32.29033,SN,TNS,1,0.0695540541807604,0.029785000000000002,17.5,16.866220000000002,14.90805,14.03254,13.55269,13.154589999999999
1079997021167640942,122.92912,41.55467,SN,TNS,0,0.0152293020881803,0.0,15.8,21.98355,21.94924,22.55365,24.3618,22.8269
18607216044856865046,349.12,-0.0985,SN,TNS,1,0.0255787378826725,0.23512399999999997,21.4,22.12454,20.50868,19.28477,18.79371,18.42504
52704340458706738515,47.00817,0.94344,SN,TNS,1,0.0289709510971461,0.21564499999999998,22.3,20.90353,19.76626,18.741429999999998,18.16994,17.82565
21516386670679855904,54.00642,1.1033899999999999,SN,TNS,1,0.0827732663476373,0.031113,19.2,17.03746,15.130970000000001,14.19165,13.72039,13.395
34854712095944220001,333.71733,6.73158,SN,TNS,1,0.0566862611034058,0.05151699999999999,19.0,19.39082,18.2474,17.78848,17.475179999999998,17.24445
47767863677382123232,351.76825,-8.64586,SN,TNS,1,0.0760132081131197,0.28873499999999996,21.5,20.867729999999998,19.7296,18.53967,18.089579999999998,17.80583
83613869202788633417,323.38425,0.78483,SN,TNS,1,0.00702092552796906,0.09665499999999999,20.6,19.4306,18.60954,18.2343,17.99831,17.85529
74070223285432389503,210.57042,13.100810000000001,SN,TNS,1,0.0503980598409372,0.49799399999999994,18.8,22.543039999999998,22.39411,22.84076,22.80036,22.65675
76745338907531689195,31.82992,1.2520799999999999,SN,TNS,1,0.00403276073523761,0.164962,21.0,19.72758,17.887529999999998,16.74775,16.247329999999998,15.924660000000001
71109689902123444829,116.86046,26.92567,SN,TNS,1,0.020232220565158002,0.050039,17.2,18.4175,17.04385,16.41038,16.07718,15.833960000000001
20329435822469462918,31.60421,-4.634440000000001,SN,TNS,1,0.0528299417378957,0.190368,21.4,20.86555,19.02619,17.78535,17.26459,16.89695
5753348862807218607,239.14083,41.89653,SN,TNS,1,0.0975607229790336,-9999.0,18.1,21.15697,20.60816,21.23566,21.37579,22.1217
51251711645649209699,242.48529,43.12664,SN,TNS,0,0.0370785034496897,0.0,18.3,22.42209,22.35406,22.0903,23.43487,22.82689
52794670474704591178,221.94725,16.83142,SN,TNS,1,0.0807531666750327,0.061448,19.4,18.4778,16.58905,15.588629999999998,15.04785,14.62085
29197938947604021039,18.488789999999998,0.37167,SN,TNS,1,0.0353362616607996,0.047135,21.2,18.20448,16.59712,15.84211,15.45701,15.174029999999998
79803433939648004687,357.85053999999997,20.11064,SN,TNS,0,0.0873525287585052,0.0,16.9,24.63465,21.66326,19.04091,18.334020000000002,17.81691
77799299432581184159,26.420920000000002,-1.05439,SN,TNS,1,0.0226855312259926,0.25719200000000003,22.4,21.47017,20.17655,19.16398,18.7607,18.37331
89993428937003843369,333.48317000000003,1.0865,SN,TNS,1,0.024259538162988002,0.350269,22.1,21.884870000000003,21.2449,20.46686,20.09465,19.75037
56786313376127947531,327.435,0.65761,SN,TNS,1,0.042189665102915,0.174887,21.7,20.039579999999997,19.15464,18.56596,18.22265,18.022000000000002
65611863457588166775,5.68337,-0.479,SN,TNS,1,0.0265337522927662,0.100337,23.1,19.11283,17.80487,17.12231,16.75873,16.52918
86186679167912404138,239.12721000000002,20.046,SN,TNS,1,0.0723174692605456,0.29177800000000004,17.5,25.59701,22.2287,21.1727,21.234360000000002,20.65999
16807990311226326508,6.05967,-0.24825,SN,TNS,1,0.0636593186313567,0.202182,23.0,21.02202,19.89953,19.11846,18.7704,18.55733
58123214993461303156,31.910459999999997,-0.324,SN,TNS,1,0.037857298716828,0.152391,20.5,20.07669,19.01551,18.42896,18.0683,17.93158
75894102322242411153,210.21257999999997,22.95789,SN,TNS,1,0.0444647059262645,0.07974400000000001,19.0,19.4999,18.22118,17.708070000000003,17.40149,17.33699
48928549926663427799,0.37483,0.27597,SN,TNS,1,0.06253894843404299,0.297779,22.9,23.18371,20.339170000000003,18.809829999999998,18.20115,17.70873
27757605730508937926,38.37283,-8.50331,SN,TNS,1,0.0428853744285238,0.583717,22.6,26.13842,23.41616,22.11342,20.96239,20.600579999999997
12583672258965068640,166.82779,76.69717,SN,TNS,0,0.0459305908610158,0.0,15.6,21.19255,19.80225,19.80869,20.10042,20.09883
17715737493699538842,346.55429,0.32897,SN,TNS,1,0.009940931431833071,0.478893,22.9,22.97531,22.74288,21.542679999999997,21.03035,20.37817
66711235876793600442,38.06646,-8.80953,SN,TNS,1,0.0367810047658222,0.227906,22.3,22.69624,20.83599,19.52692,19.088829999999998,18.75391
98333155187897538935,314.85708,3.6534699999999996,SN,TNS,1,0.0416248209978652,0.112567,19.1,19.693579999999997,18.27819,17.49944,17.05647,16.784470000000002
81747202337711176431,17.057000000000002,18.74083,SN,TNS,1,0.0539379329350663,0.028456,19.4,20.27414,19.28442,19.325470000000003,19.28827,19.8837
12350795806477721520,32.59337,-3.5525800000000003,SN,TNS,1,0.0167009036189036,0.5169090000000001,23.0,22.56015,21.95659,21.22532,20.792089999999998,20.21687
1654452354554068447,129.59658000000002,17.62772,SN,TNS,0,0.00324637984047653,0.0,17.1,18.191670000000002,17.11982,17.07026,17.279320000000002,17.429389999999998
44967609428666575307,169.58921,28.21208,SN,TNS,0,0.0700672728254915,0.0,18.1,22.92144,22.27948,22.28519,22.604029999999998,22.8269
30597332194541935544,359.3415,0.10586,SN,TNS,1,0.00650418718235352,0.22021300000000002,20.6,22.42732,21.608520000000002,21.0694,20.92609,20.81029
20887226652673036749,52.09033,-0.32608000000000004,SN,TNS,0,0.0467696396454265,0.0,22.2,23.40285,21.45114,20.4097,20.0605,19.9287
64826287249724566033,230.69082999999998,17.222279999999998,SN,TNS,1,0.0146178823572865,0.16305899999999998,18.9,23.50013,21.85515,21.456770000000002,21.50076,21.493479999999998
99863014483746108681,194.71116999999998,9.65836,SN,TNS,1,0.0503194971068394,-9999.0,17.7,21.63383,21.55905,24.48937,24.3618,22.8269
99789244631920538895,51.28529,-0.04058,SN,TNS,1,0.0380740840385047,0.152832,22.1,20.74236,19.51661,18.77281,18.37027,18.07018
58519418048179730398,323.23382999999995,-0.6997800000000001,SN,TNS,1,0.0170940965439507,0.229748,22.2,21.15541,20.07433,19.27712,18.94098,18.680039999999998
67910141113791872209,331.10046,0.69122,SN,TNS,1,0.0311760546811292,0.176627,21.9,20.93808,20.02721,19.446089999999998,19.14721,19.01096
80929551026826325020,1.49158,1.1030799999999998,SN,TNS,1,0.0110986158825829,-9999.0,20.0,24.83529,23.18382,22.30295,22.62575,22.0561
71306009349938700248,209.22596000000001,10.84422,SN,TNS,1,0.0141546233973253,0.057620000000000005,17.3,20.252589999999998,19.36876,19.17764,18.97596,18.90113
73692323860891061472,32.54258,-4.73681,SN,TNS,1,0.00431014941407015,0.298621,21.8,20.69993,19.88474,19.06107,18.80099,18.56261
30403833983296697042,326.01479,0.72628,SN,TNS,1,0.057232926590955996,0.244842,21.6,20.68863,19.9126,19.23408,18.93488,18.65479
79569681580275732041,26.49762,1.19594,SN,TNS,0,0.070682967145791,0.0,21.3,24.8351,24.60474,25.41524,22.45008,22.71408
1334215067256972315,146.70458,16.04569,SN,TNS,0,0.0592318903869974,0.0,18.5,21.90295,21.49227,21.54601,23.24655,20.01131
97162568253881970267,350.01846,-0.055470000000000005,SN,TNS,1,0.00879296847035434,0.123287,21.3,21.47097,19.143320000000003,18.12099,17.689870000000003,17.34469
66963065682010388222,42.05867,-0.34703,SN,TNS,1,0.0129191000952182,0.154918,21.2,20.88417,19.82065,19.24438,18.94281,18.89419
74760323006992999837,177.21317,10.062999999999999,SN,TNS,1,0.0539436294611155,0.064215,19.0,19.56831,18.38724,17.92213,17.64761,17.49492
2732902503371670696,146.70617,16.043779999999998,SN,TNS,1,0.0565758016617774,0.043292000000000004,17.3,17.70561,14.00055,13.1935,12.724,13.10422
79208625117532076393,17.18325,-0.52683,SN,TNS,0,0.0170825296695624,0.0,22.9,25.96238,23.80334,23.494970000000002,22.20753,21.408260000000002
46197532710171167983,358.96932999999996,0.877,SN,TNS,0,0.0993765148655997,0.0,22.1,22.58565,23.182779999999998,21.56446,20.44794,19.694570000000002
95354166078491225107,177.08121,38.74667,SN,TNS,1,0.0656413750341864,0.11253800000000001,18.6,21.74042,21.28806,21.36124,21.41473,22.57925
28439583251223367019,352.61312000000004,-8.59639,SN,TNS,1,0.0893403642789108,0.334388,22.9,25.46881,23.362779999999997,21.77559,21.105529999999998,21.49126
30375535990315880262,31.29696,-4.70833,SN,TNS,0,0.0100349407873339,0.0,22.0,24.67135,23.13136,21.831979999999998,20.89112,20.556829999999998
30972991851469732027,37.90729,-8.11117,SN,TNS,1,0.0410593072013517,0.429303,22.0,21.75217,21.39026,20.49406,20.15615,20.72662
35396065556532710766,32.80342,-4.23114,SN,TNS,1,0.0065464104316032,0.654885,22.8,23.37141,23.578960000000002,21.17432,20.0665,21.17687
11094880777134986035,6.14067,-0.27908,SN,TNS,1,0.039193658548013,0.325793,22.0,21.47454,20.47087,19.132260000000002,18.627860000000002,18.24376
24566490839860309022,21.649,7.81208,SN,TNS,1,0.0335825481237948,0.407348,19.8,21.63936,21.11392,20.73175,20.69681,20.57457
89481461286032379805,183.3375,21.64678,SN,TNS,0,0.0808439175193745,0.0,17.3,24.53885,24.418039999999998,23.76538,22.69329,22.8078
24507131000994994977,344.78108,-0.62736,SN,TNS,1,0.0168113472364435,0.26915900000000004,21.5,25.59348,22.22054,21.33008,21.47853,21.35161
99012804902991980136,305.065,0.21739,SN,TNS,1,0.008772723469407679,0.034908,21.5,19.02861,17.471120000000003,16.83708,16.51155,16.26288
37049946274060307711,50.415459999999996,16.86739,SN,TNS,1,0.0152384225047543,0.103248,17.6,21.166179999999997,20.230339999999998,20.060389999999998,19.85797,19.6821
98481274401446293106,352.58383,-9.97519,SN,TNS,1,0.0127359501344421,0.53425,22.5,24.88275,23.67434,21.60906,20.66603,20.19057
56076525932877466077,353.13325,8.904810000000001,SN,TNS,1,0.00913830074383666,0.072073,19.0,20.17052,19.20308,18.88469,18.62593,18.52182
93576622501584546300,36.91975,-8.16894,SN,TNS,1,0.0485752357207917,0.216745,22.4,21.19501,20.53856,19.97266,19.67709,19.57232
97575492954073185678,190.68825,55.149190000000004,SN,TNS,0,0.0605541543997652,0.0,16.1,24.22,23.22114,22.44114,22.16703,22.10595
17186901279608901092,203.16079,11.80922,SN,TNS,1,0.00104287638953613,0.144109,20.9,20.21846,18.72767,17.85901,17.42134,17.11876
54845903651537945796,28.324,9.38911,SN,TNS,1,0.0834243673075951,0.742846,19.2,24.37956,23.438670000000002,22.76783,21.65985,21.29087
32680488784291639195,222.09696,21.797639999999998,SN,TNS,1,0.0014162924000376699,0.143799,20.7,19.68555,18.228279999999998,17.28859,16.85909,16.50725
50154196481520129674,206.44546,22.09633,SN,TNS,0,0.009033820159579,0.0,18.8,23.55013,21.22662,20.73023,20.44294,21.646060000000002
17841839472379526999,25.41275,6.32247,SN,TNS,1,0.0593622037046481,-9999.0,19.7,22.6191,22.55198,23.57101,23.53258,22.82685
38143218814704882620,11.601460000000001,0.0034700000000000004,SN,TNS,1,0.0751108856596716,0.126469,21.4,18.44454,16.58469,15.515579999999998,15.07947,14.702879999999999
53975697087050341504,189.79625,0.72511,SN,TNS,1,0.0121220000285051,-9999.0,16.5,21.37041,21.24644,21.359939999999998,21.86954,22.10995
52738770472544029271,32.14029,-3.95358,SN,TNS,1,0.0469940651229496,0.193476,21.5,19.96176,18.38725,17.36201,16.88352,16.644660000000002
22544555965485575008,359.81875,-1.2503600000000001,SN,TNS,1,0.0215697931643496,0.23007399999999997,21.5,20.36211,19.46285,18.63627,18.23575,17.98985
96422300550666138198,13.23471,0.44786000000000004,SN,TNS,1,0.0017091688769626599,0.22984699999999997,21.2,21.71957,20.14126,18.96519,18.44301,18.0706
58933315203778674611,32.427170000000004,-3.7801699999999996,SN,TNS,1,0.0271222537025138,0.75867,23.4,23.96696,23.218329999999998,22.836029999999997,21.96942,21.641270000000002
34844984913717536856,180.84963,35.325829999999996,SN,TNS,1,0.0006056896966515349,0.033763,19.5,18.349510000000002,17.21591,16.72505,16.46134,16.212529999999997
84071187103191050685,6.34046,17.86342,SN,TNS,0,0.0412860752026927,0.0,20.2,24.40492,24.486439999999998,22.6958,20.832729999999998,22.47653
45419390886034814434,27.766040000000004,-9.70192,SN,TNS,1,0.0333444249107684,0.029307,15.5,13.785229999999999,12.49746,11.825460000000001,11.50437,11.2686
12047076253752785134,148.43908000000002,23.34308,AGN,TNS,1,0.0247918146642508,0.350881,,21.18727,20.47358,19.47765,19.08299,18.75283
27027786904008998480,250.04771000000002,42.47506,SN,TNS,1,0.0498410816941337,0.16250599999999998,20.4,21.52554,19.59216,18.669729999999998,18.29552,18.10701
87990692220082854248,26.79308,-0.147,SN,TNS,1,0.00830308863704002,0.140789,20.4,20.1821,19.108320000000003,18.4894,18.02161,17.81866
61906065539506506322,348.83296,-0.56258,SN,TNS,0,0.0079816075085463,0.0,21.3,23.37331,23.95826,22.85535,22.873739999999998,22.173939999999998
14257751081342791576,349.13883,-0.66319,SN,TNS,1,0.0167812250981845,0.251999,21.5,22.68746,21.21797,20.474439999999998,20.17616,19.82336
92142650730341609482,245.83675,37.26383,SN,TNS,0,0.0871168901610875,0.0,17.5,24.63466,22.283179999999998,22.11306,22.14946,22.8269
92100976535316173043,331.86725,-0.9034200000000001,SN,TNS,1,0.0319546940819818,0.31956799999999996,22.5,22.23604,21.1415,20.01936,19.49234,19.17024
84061819386167172087,7.95858,-0.38297,SN,TNS,1,0.00483346747532316,0.46272299999999994,21.3,23.44156,22.44312,21.86867,21.8444,21.13982
79550095485931401291,15.33629,31.502609999999997,SN,TNS,1,0.0233050745584084,0.094069,17.2,20.46034,19.937920000000002,19.894660000000002,20.036579999999997,20.17274
70687899586651129170,32.31479,-3.5948300000000004,SN,TNS,1,0.00861041757198305,0.195508,21.3,21.48214,20.19415,19.50038,19.22529,18.94751
15474420812628279497,313.09075,2.1449700000000003,SN,TNS,0,0.0444372371836304,0.0,19.4,22.90155,23.40364,22.86845,22.54733,22.82692
64459045850705213049,176.84962,6.64633,SN,TNS,1,0.0294226731398537,0.10952200000000001,19.3,20.75967,19.537860000000002,19.05996,18.802410000000002,18.7774
45589937284702748157,201.83233,31.787359999999996,SN,TNS,1,0.0469374136232676,0.10725699999999999,18.5,20.53226,20.3591,20.30961,20.46651,21.01217
84599840690973219524,110.89425,41.42731,SN,TNS,1,0.0183362286540528,0.5969909999999999,17.6,21.459,21.31579,21.41275,21.03492,22.82691
29218807874651152108,351.40025,-9.52908,SN,TNS,1,0.0212605297832858,0.16958299999999998,20.3,21.42266,20.0243,19.16759,18.6618,18.24616
50754093169592613990,221.08492,31.26233,SN,TNS,1,0.0203345674825235,0.217991,21.0,22.47115,20.657970000000002,19.50478,19.035220000000002,18.724610000000002
44653722408675015571,140.94817,42.180170000000004,SN,TNS,0,0.0484930969733007,0.0,15.9,21.89583,20.87356,20.668870000000002,20.41903,20.32309
27890650762357036129,169.4515,19.15236,SN,TNS,0,0.0395849474971751,0.0,17.6,24.636129999999998,24.29656,22.31186,20.75594,19.83191
70603942922019686917,224.64803999999998,44.88511,SN,TNS,0,0.0181200439916533,0.0,17.7,23.36376,20.74624,19.48001,19.37132,19.0165
73296386319244622794,328.66996,0.41344,SN,TNS,1,0.0391807768045133,0.157445,22.6,21.4538,20.36535,19.67292,19.66435,19.354129999999998
37620671938986444367,7.30037,33.10819,SN,TNS,1,0.00261680189074999,0.46543199999999996,17.7,24.19689,22.60655,22.54194,23.59701,21.85746
28799930988245804813,122.29637,57.687219999999996,SN,TNS,0,0.0741714225297909,0.0,16.2,22.51042,25.11438,24.62856,22.2843,22.82691
90770359868756848645,52.34192,-1.09469,SN,TNS,1,0.0422280018044342,0.38052199999999997,22.9,22.56355,22.30389,21.75305,22.20642,21.177570000000003
67563958172578983781,340.70142000000004,-0.90175,SN,TNS,1,0.00227841609696282,0.20184100000000002,21.2,21.88314,20.77609,20.363220000000002,20.23718,20.2288
19702268132250778510,167.59929,4.82664,SN,TNS,0,0.0972422017240619,0.0,17.5,22.54203,21.89039,21.50879,21.27403,20.55281
26702197967463073837,319.66832999999997,-1.0242799999999999,SN,TNS,1,0.00435693880409891,0.302438,21.5,23.793779999999998,22.4115,21.931739999999998,21.587120000000002,21.87144
56182256309664937176,344.92008,24.07153,SN,TNS,0,0.0218290738192601,0.0,18.3,23.96378,23.32248,23.16606,23.36443,22.85878
83016523910895458646,307.21917,-0.77925,SN,TNS,1,0.0361130671176631,0.20113599999999998,22.2,20.49258,19.38591,18.40556,17.86596,17.58389
36519164700158030442,14.850420000000002,0.0026100000000000003,SN,TNS,1,0.0008126052897445361,0.053083000000000005,20.9,18.93338,17.42701,17.170820000000003,16.891460000000002,16.72133
7505730458563830808,339.3735,-0.19336,SN,TNS,1,0.0253896284557413,0.318483,23.8,23.94518,23.89285,22.47719,22.96544,21.64894
53514417711092511877,134.25404,13.199860000000001,SN,TNS,1,0.0543956478292035,0.030930000000000003,17.1,15.742220000000001,14.258729999999998,13.557429999999998,13.156089999999999,12.90064
62869909572573468533,309.47187,1.22114,SN,TNS,0,0.0563085779201666,0.0,19.4,23.37411,22.117720000000002,22.11519,21.95897,21.96794
95210317042519884754,324.75271000000004,-1.02742,SN,TNS,1,0.00273575796792167,0.099398,20.6,22.41354,20.542170000000002,20.0929,19.84101,19.47812
65986384616062127831,3.4029199999999995,-10.14,SN,TNS,1,0.0593060646775266,0.383681,22.6,23.60614,25.729110000000002,22.087979999999998,22.14752,21.35815
3542500189493338923,323.69421,1.17592,SN,TNS,1,0.0546955853558608,0.104111,20.4,20.79048,19.147129999999997,18.32589,17.86897,17.43303
89785112150045689942,36.53521,31.91256,SN,TNS,0,0.0851999614476378,0.0,16.4,22.753220000000002,21.43721,21.36978,21.61492,22.82689
10117175514554787226,184.95137,29.62283,SN,TNS,1,0.0258559898352935,-9999.0,14.4,24.63466,21.98479,21.88306,24.3618,21.41574
69673490510137706725,317.11121,18.18806,SN,TNS,1,0.0501905734246236,0.20909,17.5,22.252270000000003,20.19306,19.23369,18.991239999999998,18.623160000000002
48376537681356588907,262.10125,57.54603,SN,TNS,1,0.0712677966731508,0.022573,17.1,15.69711,15.05396,14.814129999999999,14.680779999999999,14.53021
75049843066070399773,351.75712000000004,-9.40125,SN,TNS,1,0.038254291999199996,0.668686,21.6,22.51129,21.42845,21.01636,21.59848,24.65416
91810328388970674225,70.93333,-5.31917,SN,TNS,1,0.0186773040504431,0.031155000000000002,17.6,15.63486,14.132470000000001,13.42365,13.01107,12.70399
89944962624784527322,27.092579999999998,11.52622,SN,TNS,0,0.0132376916093268,0.0,16.9,24.63464,25.11437,24.802020000000002,22.13684,22.82689
62558330776089936063,170.77321,-0.26544,SN,TNS,1,0.0156943448258429,0.45578199999999996,19.0,21.69825,21.23005,20.9739,20.864710000000002,20.684910000000002
