id,ra,dec,transient_label,survey,host_label,offset,redshift,transient_mag,u,g,r,i,z
97119766191672571905,27.90113,19.104689999999998,SN,TNS,1,0.0740029247044799,0.026282,16.2,15.77374,14.1514,13.309470000000001,12.88493,12.59198
96171268679351659883,40.72425,0.89286,SN,TNS,1,0.0891544558721795,0.955852,21.5,20.40783,21.265179999999997,20.2305,20.05392,24.7572
25404535003042519720,54.156209999999994,1.07917,SN,TNS,1,0.0201089251874336,0.639955,21.3,23.10324,22.42672,21.71249,21.145889999999998,20.4341
76157024343861330412,322.95599999999996,-1.06939,SN,TNS,0,0.0982358628251024,0.0,22.5,22.20034,21.16331,20.96315,20.87575,20.5249
17894213753173727861,29.667209999999997,-0.24906,SN,TNS,1,0.0484896748825849,0.357217,20.5,21.92008,20.897289999999998,20.92889,20.8101,20.79296
41227686134140859044,25.93875,-1.11192,SN,TNS,1,0.0024081532827677898,0.598043,22.2,22.59617,22.4204,21.58995,21.700110000000002,22.248479999999997
74032140526499486243,38.738,-8.06672,SN,TNS,1,0.0938030916528449,0.320942,,23.54128,22.32542,21.30854,21.24689,20.33801
87963088329336484470,23.56121,-0.40364,SN,TNS,1,0.0246186642161849,0.20960900000000002,21.7,21.50421,19.994989999999998,18.92556,18.41232,18.020039999999998
63333243085122127230,42.54979,47.055690000000006,SN,TNS,0,0.0748674735596562,0.0,18.2,24.8333,23.27074,23.23525,22.59499,22.61732
22687772381694553163,21.27937,-1.21894,SN,TNS,1,0.0459799727951931,0.152453,22.2,21.0445,19.74739,19.0566,18.79778,18.59619
89071850740393693750,172.13842,58.561809999999994,SN,TNS,1,0.0663053513304441,0.000596,16.2,14.33296,13.367989999999999,12.558589999999999,12.3262,11.97852
31791607942560475149,53.002419999999994,-0.66186,SN,TNS,1,0.0133228286328745,0.242265,21.0,21.24333,20.54276,19.982,19.727120000000003,19.47703
34323932058796104336,216.57182999999998,26.246609999999997,SN,TNS,0,0.0765125002293843,0.0,18.4,23.46698,22.749670000000002,22.90811,21.99858,22.82689
2168498232548676572,31.62867,-4.16528,SN,TNS,1,0.036026547000559996,0.432283,,22.62489,21.88428,20.80992,20.35295,20.23078
76007187701314934985,11.51646,-0.01039,SN,TNS,1,0.0176237506907852,0.119905,21.9,20.47004,18.999670000000002,18.18854,17.821260000000002,17.53773
10574285359685913285,212.12017000000003,7.0575600000000005,SN,TNS,0,0.022584895515214,0.0,19.1,22.4986,23.02413,22.76737,24.3618,22.82689
417338687452585283,35.84292,0.8190000000000001,SN,TNS,1,0.0194756164828696,0.277523,22.5,20.23453,19.19172,18.21751,17.87858,17.54198
16243681867101368167,67.79517,7.63097,SN,TNS,1,0.0423511663144459,0.026297000000000004,16.9,19.780079999999998,19.39471,19.02011,19.2876,19.233439999999998
46440754661121937457,22.63421,0.21978000000000003,SN,TNS,1,0.0724490089060495,0.38640599999999997,23.3,23.357,22.148889999999998,20.64655,20.05823,19.65014
6106185157074383658,57.28971,-0.7358899999999999,SN,TNS,1,0.0158749650450163,0.12368499999999999,19.0,23.50771,21.57258,21.38124,21.210379999999997,20.578000000000003
40704079651396493946,20.87017,30.779359999999997,SN,TNS,1,0.023589355629572,0.810409,18.6,21.46246,21.421039999999998,22.20447,21.72491,21.56235
63485940440944180146,337.47825,1.0585799999999999,SN,TNS,1,0.0446326079815976,0.128734,20.4,20.93084,18.75516,17.63999,17.15795,16.7654
27563883933390423730,330.81917000000004,-0.60683,SN,TNS,1,0.0998282338232714,-9999.0,22.0,18.10954,20.61598,29.12708,29.752290000000002,26.374059999999997
11108231520834372282,54.277080000000005,0.00936,SN,TNS,1,0.0100880050587182,0.204045,22.7,22.52512,21.10857,20.56779,20.27815,20.173560000000002
56165649368076102040,202.14171000000002,41.85228,SN,TNS,1,0.0018624812167282899,0.046688,17.4,17.71245,16.05046,15.33704,14.979320000000001,14.71502
9512886295181936447,346.22225,-6.53669,SN,TNS,0,0.0604702518506958,0.0,17.0,21.892210000000002,22.31333,21.74685,22.40205,22.0358
43937494702277242144,314.23425,-0.27906,SN,TNS,1,0.0119295838396251,0.156613,21.7,21.342,19.09037,17.85397,17.2636,16.83005
34081506236238253849,313.9895,-5.698580000000001,SN,TNS,0,0.0793254748967917,0.0,18.5,23.35511,20.934639999999998,19.565920000000002,18.19025,17.47839
55011136948934612623,175.60921000000002,20.11806,SN,TNS,0,0.0437703850080415,0.0,15.7,22.5878,21.94896,22.199579999999997,24.3618,22.3003
91865671110167068757,218.92962000000003,8.29883,SN,TNS,0,0.0611552790891053,0.0,16.8,22.521179999999998,21.42251,21.40449,21.969179999999998,21.81525
14694636733333124725,211.854,55.10306,SN,TNS,1,0.00249819599528239,0.017106,18.8,15.4215,14.1266,13.64623,13.4043,13.31124
90962410763198389525,20.40675,-0.9772200000000001,SN,TNS,1,0.00959885030020872,0.203121,21.2,21.276310000000002,20.58705,20.04635,19.694779999999998,19.52093
55308431492562740919,16.93233,-1.0395,SN,TNS,1,0.0380555605847802,0.159814,21.3,20.76215,19.15631,18.177889999999998,17.71772,17.41306
10859217527665273369,11.681460000000001,-1.03292,SN,TNS,1,0.0270562802878426,0.231265,21.9,21.95468,20.19343,18.89391,18.409329999999997,18.01035
65843400033595255329,235.37429,15.786970000000002,SN,TNS,1,0.0299837189189997,0.11658099999999999,17.7,16.492729999999998,15.89955,16.03555,17.42175,17.18422
66347399633576122492,328.24042000000003,0.25381,SN,TNS,1,0.00784672813161707,0.6651189999999999,22.7,23.2621,22.28531,21.996170000000003,21.6425,22.76087
48054104559291698255,28.852290000000004,21.28511,SN,TNS,1,0.0762303290023893,0.032596,16.4,16.92794,15.173589999999999,14.348679999999998,13.91888,13.543170000000002
33533542474244703906,320.90578999999997,-0.46683,SN,TNS,1,0.0133727985764901,0.171323,19.7,21.70908,20.63942,20.105,19.8275,19.53201
18958062094982229281,308.19496000000004,0.9270799999999999,SN,TNS,1,0.00763173401138469,0.115396,21.7,21.77795,20.00701,19.30562,18.94343,19.02143
63489633403252842857,46.34346,0.85836,SN,TNS,1,0.0974166945535006,0.091007,21.1,21.96012,18.5897,17.719920000000002,17.23894,16.90841
14558475881510680924,1.69062,-0.03678,SN,TNS,1,0.0008311303280062161,0.38853699999999997,22.6,22.4408,21.6258,20.84644,20.413520000000002,20.014329999999998
73606009722456063102,182.89311999999998,57.74064,SN,TNS,0,0.0262769570724207,0.0,16.3,21.90883,21.99323,24.80203,24.3618,22.8269
57917938710244654637,136.63525,10.157969999999999,SN,TNS,1,0.0430976041187634,0.189692,22.1,22.03959,20.56607,19.7864,19.45717,19.42973
63583202343204275767,8.31983,7.9054199999999994,SN,TNS,1,0.0677934557893869,0.49876800000000004,16.5,24.12494,23.050710000000002,21.816470000000002,21.373279999999998,21.00739
10092013202501046600,325.26571,0.14256,SN,TNS,1,0.0065037828375897,0.18825699999999998,21.5,21.39172,19.11311,17.81726,17.32325,16.955189999999998
72674688976788746667,27.721999999999998,33.09811,SN,TNS,1,0.0734502136683817,0.308062,17.8,22.60596,21.38206,20.5126,20.09052,20.0057
26746917892731694061,13.433539999999999,-0.5602199999999999,SN,TNS,1,0.0282350066638523,0.402994,21.5,21.742820000000002,21.40461,21.09058,20.761589999999998,21.05171
63931811997463233294,328.87946,0.81506,SN,TNS,1,0.0030395050786911,0.341573,21.5,24.79411,22.380779999999998,21.02975,20.61475,20.24664
2759781408961623548,19.08362,-0.80781,SN,TNS,1,0.0270250334629442,0.32671300000000003,23.0,22.60266,21.32325,20.07755,19.68843,19.46793
42946496809931657514,17.61158,-0.56875,SN,TNS,1,0.009353567317961341,0.537192,22.6,24.040329999999997,22.92812,21.03354,20.03027,19.63419
71765634701068651576,178.91121,44.383720000000004,SN,TNS,1,0.0690221385194841,0.040138,17.2,18.855320000000003,17.61441,17.284779999999998,17.08236,17.026970000000002
28189681649787467838,339.78558,-0.8651700000000001,SN,TNS,1,0.0511906771796918,0.353086,21.5,22.523870000000002,22.05783,21.29267,21.24585,21.03075
88244849617386362819,330.47008,1.04503,SN,TNS,1,0.0484229266316602,0.337055,22.5,22.35836,21.10724,20.02842,19.56139,19.09009
26795833209643024966,45.54658,-1.1665,SN,TNS,1,0.0580936538910201,0.029057999999999997,18.8,19.43496,18.27228,17.76814,17.527379999999997,17.51073
70720992512045406589,38.89258,-8.57278,SN,TNS,0,0.053053041849827,0.0,23.5,21.4257,21.19304,21.01822,20.75176,20.66325
31097294597507927216,330.44408,1.2366700000000002,SN,TNS,0,0.0707516799944138,0.0,17.5,25.25,23.71429,24.761,22.56694,23.242060000000002
10610565251355539689,353.59979,-0.89033,SN,TNS,1,0.037419903244762,0.105879,19.9,19.27806,17.4284,16.427670000000003,15.884220000000001,15.55444
56300533376646159588,313.10296,0.27767,SN,TNS,1,0.04758653707871,0.14058099999999998,21.4,21.72466,20.36593,19.7043,19.18998,19.0608
45791911532524658419,20.578670000000002,1.01061,SN,TNS,1,0.0234836810949048,0.4427,21.5,23.45625,22.496229999999997,21.59379,21.63964,21.979
89546479364763838465,318.83263,-0.38294,SN,TNS,1,0.0714726636287866,0.212459,21.8,22.68102,20.0333,18.68411,18.15338,17.7999
53354218425819392811,350.33117000000004,0.25975,SN,TNS,1,0.0827312483759338,0.045337,20.4,18.741889999999998,17.13426,16.564020000000003,16.26339,15.98115
38313652536522301210,1.6235,-0.47286000000000006,SN,TNS,1,0.0742437471194527,0.242037,19.6,24.7341,20.97915,19.98986,19.54125,19.48795
95886361658664316219,359.21821,5.508830000000001,SN,TNS,1,0.0380669509461597,0.330594,15.7,21.75216,20.98489,20.11692,19.671120000000002,19.592979999999997
29874802821968565090,6.92408,1.23325,SN,TNS,1,0.05924301984740799,0.07678099999999999,22.4,18.74315,17.41979,16.832929999999998,16.48261,16.27586
83504292349131515349,35.39875,-5.53083,SN,TNS,1,0.0644090318076092,0.686829,16.7,22.440479999999997,22.73688,21.6373,22.1564,22.63269
29743394794267339299,338.87087,0.48228000000000004,SN,TNS,1,0.0025156394851951398,0.14204,21.2,20.84529,20.16783,19.8266,19.57655,19.769000000000002
80162770733621400600,32.50292,-4.10025,SN,TNS,1,0.0181066702430019,0.48583699999999996,22.1,22.85201,22.30602,21.52047,21.355,22.030839999999998
23955718268398705995,338.78296,-1.11042,SN,TNS,1,0.0803353353598093,0.095842,21.9,19.75705,18.27202,17.534129999999998,17.12207,16.84564
23815162627266613828,30.63642,-1.08917,SN,TNS,1,0.0469155168434153,0.12453499999999999,21.6,19.334970000000002,17.869429999999998,17.015520000000002,16.56778,16.24784
66485308971822868343,52.35587,-0.64631,SN,TNS,1,0.0254776344528815,0.387571,22.7,23.424129999999998,21.95838,20.67146,20.09836,19.63984
68464154285429933613,324.89062,10.484860000000001,SN,TNS,1,0.05074900446177599,0.211585,19.0,22.62815,20.5992,19.608929999999997,19.20261,18.68036
22323285529494800574,37.13658,-1.04211,SN,TNS,1,0.0432541075073277,0.13230899999999998,20.4,19.8638,18.68267,18.030929999999998,17.706529999999997,17.54965
41509811303374929810,323.79900000000004,0.16310999999999998,SN,TNS,1,0.0292392280670856,0.24363,22.3,24.67311,20.431160000000002,19.07252,18.47083,18.11206
56456597741217328462,17.32208,0.15314,SN,TNS,1,0.00431898505262261,0.288044,21.2,22.39147,20.90012,19.79751,19.31727,18.91359
76071210921828343099,357.82229,1.22761,SN,TNS,1,0.0167514887939611,0.078427,20.1,20.38937,19.49548,19.25735,19.00061,18.79683
57821556359202361027,43.121790000000004,-1.13953,SN,TNS,1,0.0286195566923155,0.103451,20.5,20.1319,18.254739999999998,17.285220000000002,16.72265,16.40146
85814403100064398523,174.92575,31.90883,SN,TNS,0,0.0154334798556241,0.0,14.3,20.793770000000002,18.39406,17.24502,17.16489,17.340629999999997
45566161723360635920,2.99421,0.9981700000000001,SN,TNS,1,0.0469419704139431,0.350015,20.1,22.49355,23.93701,21.79182,22.28714,21.20307
95987238871024426819,10.15896,-3.1133599999999997,SN,TNS,1,0.0970000050637725,0.111575,19.6,19.2501,17.644470000000002,16.70478,16.27373,15.89817
6740772421880868273,25.75667,-0.94547,SN,TNS,1,0.0179348282428554,0.198526,22.5,22.36662,20.82901,19.95724,19.43786,19.22264
36341421010429617095,320.92892,-0.84347,SN,TNS,1,0.0308598457817733,0.174506,20.7,19.94346,19.401670000000003,19.039820000000002,18.69913,18.53143
6774671343363797620,14.12171,-1.22669,SN,TNS,1,0.00361760469688245,0.068275,19.8,19.24493,17.35829,16.473570000000002,16.076179999999997,15.73805
24480791864188546529,62.587869999999995,13.47344,SN,TNS,0,0.065428758998406,0.0,19.2,24.50808,23.7004,24.70255,24.36187,22.83713
88490084074298902389,239.92471,2.2845,SN,TNS,1,0.0328699405668232,0.109422,18.2,25.95014,20.80256,20.443089999999998,20.539920000000002,22.09284
5829996472731851862,194.85175,28.347690000000004,SN,TNS,1,0.0714771412150473,0.070604,18.1,18.578139999999998,17.086570000000002,16.33762,15.855889999999999,15.53561
61834232895304542932,18.38492,0.62092,SN,TNS,1,0.035456800634283,0.604441,23.5,22.60762,22.61201,21.79496,21.24744,20.89486
26466465488860910779,355.97962,27.10675,SN,TNS,0,0.060551842282274004,0.0,17.9,22.49687,22.32752,22.189220000000002,22.52091,22.544539999999998
78252198688035899368,149.95071000000002,11.47403,SN,TNS,1,0.011590208749721002,0.026682,17.9,19.04811,18.06416,17.94485,17.584979999999998,18.80379
34854712095944220001,333.71733,6.73158,SN,TNS,1,0.0566862611034058,0.05151699999999999,19.0,19.39082,18.2474,17.78848,17.475179999999998,17.24445
7762353776050541780,163.51075,46.02675,SN,TNS,1,0.0795990350411349,0.027244,18.0,16.47597,14.854379999999999,14.097079999999998,13.7469,13.50339
83613869202788633417,323.38425,0.78483,SN,TNS,1,0.00702092552796906,0.09665499999999999,20.6,19.4306,18.60954,18.2343,17.99831,17.85529
72070753597851848956,49.04929,-0.6009399999999999,SN,TNS,1,0.0047430115013596605,0.116524,22.1,21.31956,19.5142,18.572129999999998,18.19104,17.87796
1951128252619323138,231.08546,29.95331,SN,TNS,0,0.0762524709880368,0.0,17.5,24.163520000000002,23.26497,22.44012,21.54401,21.207420000000003
45582593285256738928,220.08154,16.68439,SN,TNS,1,0.0458472486556376,0.027620999999999996,18.1,16.22373,14.746579999999998,13.99905,13.607220000000002,13.303920000000002
84848336043296812884,119.80254,32.91681,SN,TNS,1,0.0374245000762002,-9999.0,17.5,17.72341,26.37805,25.22648,24.027070000000002,22.37506
7837683349129248421,6.640789999999999,0.04197,SN,TNS,1,0.0034421024317035803,0.364385,21.1,23.49973,22.123079999999998,21.558139999999998,21.94717,21.23682
86989166796806296424,53.594669999999994,-1.12319,SN,TNS,1,0.0102212525449172,0.36473099999999997,22.0,23.45284,23.2809,22.25863,22.0885,21.21334
71305746740956820300,215.11442000000002,35.195190000000004,SN,TNS,1,0.0197144834419619,-9999.0,17.6,21.403779999999998,21.3836,21.26855,21.85088,22.04755
56786313376127947531,327.435,0.65761,SN,TNS,1,0.042189665102915,0.174887,21.7,20.039579999999997,19.15464,18.56596,18.22265,18.022000000000002
73385572079356722039,190.25646,63.519890000000004,SN,TNS,0,0.0541571132887367,0.0,17.8,24.36927,22.66488,22.164460000000002,22.86049,23.02647
38273532478683630639,15.535420000000002,-0.879,SN,TNS,1,0.0553820428627039,0.148251,20.8,20.34892,18.5117,17.4744,17.02609,16.71997
36119654457772834289,21.33379,8.90353,SN,TNS,0,0.017595905839983998,0.0,18.6,21.83719,20.52768,20.599320000000002,19.31792,19.76814
958000516269688138,208.19921000000002,5.31372,SN,TNS,0,0.0531652282823231,0.0,18.1,24.40064,23.63595,22.34629,22.239639999999998,22.95211
34469753421059547261,27.564790000000002,-0.88725,SN,TNS,1,0.0330804526649202,0.160369,20.9,20.04813,19.04673,18.431179999999998,17.97089,17.79525
83001157882743760874,323.58404,-0.68169,SN,TNS,1,0.0405479401882397,0.181213,22.4,21.929560000000002,20.28833,19.37132,18.90612,18.61617
32697374969072197238,17.729870000000002,-0.46453,SN,TNS,1,0.0811917283920384,0.373297,23.5,25.19205,22.78446,22.01727,21.793120000000002,21.27242
18621205131429689111,359.48283,32.63736,SN,TNS,0,0.0789862145127589,0.0,16.0,22.98595,23.22728,22.2187,22.36009,22.82689
22759060416208039105,341.49228999999997,-0.64872,SN,TNS,1,0.0444519586983534,0.086759,21.6,23.82535,20.970589999999998,20.66235,20.481820000000003,19.909010000000002
15022020749212995469,38.45479,-8.987689999999999,SN,TNS,1,0.007323403100861,0.44401199999999996,21.5,26.415390000000002,22.80317,22.01707,21.52717,21.14088
38698150148143780318,0.7057100000000001,0.7511899999999999,SN,TNS,1,0.0433404692419941,0.09034500000000001,19.0,19.25517,17.28439,16.347,15.965779999999999,15.586770000000001
48928549926663427799,0.37483,0.27597,SN,TNS,1,0.06253894843404299,0.297779,22.9,23.18371,20.339170000000003,18.809829999999998,18.20115,17.70873
91667038685406135049,34.80637,-0.38483,SN,TNS,1,0.0269764317206173,0.35431,21.8,22.7333,21.5147,20.197029999999998,19.64658,19.32509
18792911160330610137,279.99532999999997,39.982440000000004,SN,TNS,1,0.0608946250536981,0.017577000000000002,15.8,15.981029999999999,14.070479999999998,13.2028,12.78391,12.48056
12583672258965068640,166.82779,76.69717,SN,TNS,0,0.0459305908610158,0.0,15.6,21.19255,19.80225,19.80869,20.10042,20.09883
49645523972733356005,42.66733,-0.06597,SN,TNS,1,0.0460274471505476,0.401798,23.2,22.044829999999997,21.74305,20.72129,20.443379999999998,19.90694
87929503962560440517,178.48225,52.35261,SN,TNS,0,0.00512455863946091,0.0,16.7,22.15244,22.20785,21.520229999999998,20.90025,20.418470000000003
66711235876793600442,38.06646,-8.80953,SN,TNS,1,0.0367810047658222,0.227906,22.3,22.69624,20.83599,19.52692,19.088829999999998,18.75391
94867228514848042674,307.67458,9.19467,SN,TNS,0,0.0785204748576194,0.0,17.6,19.21229,17.7333,17.1976,16.97393,16.94173
7222352252340139298,21.79062,14.77958,SN,TNS,0,0.0748173955632675,0.0,18.4,22.31784,20.855520000000002,20.60083,20.39256,20.20005
44967609428666575307,169.58921,28.21208,SN,TNS,0,0.0700672728254915,0.0,18.1,22.92144,22.27948,22.28519,22.604029999999998,22.8269
24207697832554642803,53.88429,0.70336,SN,TNS,1,0.0295619107435564,0.31094099999999997,22.1,22.027279999999998,21.66943,20.6683,20.69033,20.697010000000002
1723423856815858257,32.46383,-3.7256699999999996,SN,TNS,1,0.0255218256270484,0.527807,22.6,24.39704,23.185,21.67675,20.80076,20.14338
30597332194541935544,359.3415,0.10586,SN,TNS,1,0.00650418718235352,0.22021300000000002,20.6,22.42732,21.608520000000002,21.0694,20.92609,20.81029
52297032978902257505,32.296079999999996,-3.745,SN,TNS,1,0.0253680302239809,0.22635500000000003,23.2,21.21477,20.14467,19.36723,19.07009,18.94067
54518254936532648299,229.65329,9.85478,SN,TNS,1,0.0414907044824974,0.035055,18.5,18.66715,17.57558,17.14537,16.9033,16.70884
68646955750388396844,345.42912,2.2690799999999998,SN,TNS,1,0.0231150019296956,0.155113,17.1,21.1786,20.33231,19.939420000000002,19.92226,20.03988
82557641917337475409,323.29487,-0.96014,SN,TNS,1,0.0124071792051911,0.171977,20.8,21.74557,20.54542,19.88206,19.511020000000002,19.28302
90488853589328986828,4.75346,-0.2815,SN,TNS,1,0.0873434151462132,0.423679,21.7,23.81607,23.73141,23.74765,22.348860000000002,22.90842
64826287249724566033,230.69082999999998,17.222279999999998,SN,TNS,1,0.0146178823572865,0.16305899999999998,18.9,23.50013,21.85515,21.456770000000002,21.50076,21.493479999999998
31252210732533697686,328.07908,0.47192,SN,TNS,1,0.0120354728878083,0.27534400000000003,23.4,22.32609,21.97193,21.33788,21.308629999999997,21.19963
10767462567354158449,334.40287,0.61333,SN,TNS,1,0.00591726043701724,0.094471,20.1,20.792460000000002,19.84601,19.5016,19.288320000000002,19.27337
58519418048179730398,323.23382999999995,-0.6997800000000001,SN,TNS,1,0.0170940965439507,0.229748,22.2,21.15541,20.07433,19.27712,18.94098,18.680039999999998
79158938427388800685,312.80582999999996,-0.95581,SN,TNS,0,0.07575122471955001,0.0,21.5,16.66206,15.56126,15.11527,14.94619,14.868
64754483143688575154,348.93567,0.45711,SN,TNS,1,0.008200378986682,0.703689,20.4,22.43038,22.47459,22.38331,22.121779999999998,22.29589
51570088894706321675,179.11592,39.737970000000004,SN,TNS,1,0.0713338906756358,0.058542,19.1,21.05963,20.57995,20.77409,21.20961,21.82347
59126675856739183079,351.95671,0.45747,SN,TNS,1,0.0275324857769449,0.154258,19.6,19.49211,18.40261,17.718020000000003,17.36233,17.15209
46245438988073613125,70.51961999999999,-7.20228,SN,TNS,0,0.0148327067157695,0.0,17.8,24.63467,24.88683,22.80375,22.772270000000002,22.543979999999998
15630762689507570978,54.92637,1.09228,SN,TNS,1,0.067408659534053,0.127408,20.9,20.788339999999998,18.4522,17.3468,16.85579,16.50871
12555484926083919691,344.64292,15.173829999999999,SN,TNS,1,0.0623789354272412,0.02623,18.4,15.78829,14.771529999999998,14.16741,13.82557,13.508410000000001
97162568253881970267,350.01846,-0.055470000000000005,SN,TNS,1,0.00879296847035434,0.123287,21.3,21.47097,19.143320000000003,18.12099,17.689870000000003,17.34469
60472397902068064043,215.22338,52.60575,SN,TNS,1,0.0230021265489084,0.377415,22.9,22.33669,21.81714,20.41075,19.95761,19.53932
66963065682010388222,42.05867,-0.34703,SN,TNS,1,0.0129191000952182,0.154918,21.2,20.88417,19.82065,19.24438,18.94281,18.89419
55009603697514935419,357.10417,-1.185,SN,TNS,1,0.0149563528240898,0.295991,22.0,20.71211,20.126260000000002,19.87678,19.62795,19.37771
45009644563638599303,214.98267,53.097469999999994,SN,TNS,1,0.057403607932433,0.355087,22.4,23.01729,21.23255,19.70337,19.106720000000003,18.64087
87178677155108437038,16.951620000000002,-0.10985999999999999,SN,TNS,1,0.0679292728138637,0.786031,23.0,23.38885,23.4045,22.35306,22.29788,22.486060000000002
20054553889803434169,315.39354,-0.2685,SN,TNS,1,0.0771160755282647,0.337783,21.5,23.22525,21.64424,20.15831,19.565379999999998,19.33935
4617134112035744566,359.31904,0.24936,SN,TNS,1,0.0524387760451951,0.32771999999999996,23.0,23.52364,20.69129,18.98116,18.4228,18.00101
36579113746074976870,214.6665,52.61225,SN,TNS,1,0.0229921629296676,0.360603,23.2,23.56464,22.26158,21.472739999999998,21.23348,20.76932
79208625117532076393,17.18325,-0.52683,SN,TNS,0,0.0170825296695624,0.0,22.9,25.96238,23.80334,23.494970000000002,22.20753,21.408260000000002
37699583997735598828,166.27358,8.64958,SN,TNS,1,0.0647243617752458,0.13078399999999998,19.7,20.95702,19.454810000000002,18.61674,18.15545,17.82396
51819688434018334747,338.54167,0.054970000000000005,SN,TNS,1,0.0155521406696366,0.42251700000000003,22.2,22.87675,21.94879,20.57389,19.9765,19.8404
25895736947370333079,31.44813,-4.88,SN,TNS,1,0.0068488827448439996,0.375381,20.0,22.694110000000002,21.45038,20.38961,19.88944,19.71954
479001118384802681,337.324,-0.09236,SN,TNS,1,0.0335895114650554,0.30914899999999995,22.4,22.64262,21.51739,20.75799,20.620420000000003,20.80123
65842346211007357122,18.696620000000003,0.17035999999999998,SN,TNS,1,0.00068389184112075,0.37806999999999996,22.5,24.10908,22.60172,21.27927,20.85256,20.88149
79814885192684609592,218.687,48.67217,SN,TNS,0,0.0692738191961746,0.0,18.5,22.10149,23.66606,22.18235,24.3618,22.82689
89481461286032379805,183.3375,21.64678,SN,TNS,0,0.0808439175193745,0.0,17.3,24.53885,24.418039999999998,23.76538,22.69329,22.8078
32381306389850930798,16.45879,0.14481,SN,TNS,1,0.0434554971737788,0.24682600000000002,21.6,20.79414,19.934089999999998,19.23702,18.93509,18.63747
55361613068357605093,182.7405,50.4755,SN,TNS,0,0.055341712522668,0.0,16.7,21.00017,19.985039999999998,19.3357,18.99612,18.58746
28615565930434737651,339.13732999999996,25.75972,SN,TNS,0,0.0917783997566132,0.0,18.5,20.89299,20.57895,21.03274,24.11448,21.00325
79251554578193379375,333.48246,13.756639999999999,SN,TNS,1,0.0861332962083675,0.033462,18.0,17.15706,15.26291,14.384220000000001,13.931679999999998,13.602479999999998
97334445289081882506,18.39933,-0.15767,SN,TNS,1,0.0449106230949963,0.306375,22.9,21.68556,20.638279999999998,19.62431,19.2903,19.0069
17186901279608901092,203.16079,11.80922,SN,TNS,1,0.00104287638953613,0.144109,20.9,20.21846,18.72767,17.85901,17.42134,17.11876
73770402453291675168,17.46279,0.45583,SN,TNS,1,0.00632713450399408,0.360693,22.0,23.59059,22.54024,22.260189999999998,22.07175,21.85312
7865521038406227470,352.43896,-8.91008,SN,TNS,1,0.0103848689337726,0.228436,21.5,20.95739,19.70962,18.72129,18.25464,17.869320000000002
92174665275142630736,352.11332999999996,-8.61533,SN,TNS,1,0.0801764082359166,0.18065499999999998,20.9,20.37347,18.83793,17.75701,17.30196,16.96568
10211329361130325279,157.58421,61.26347,SN,TNS,1,0.0852500069591362,0.019581,18.0,16.36182,15.306289999999999,14.8651,14.64665,14.438460000000001
17554730331564417489,313.15382999999997,-0.45397,SN,TNS,1,0.0105279219182697,0.43964899999999996,22.9,23.37971,23.09627,21.47515,21.2537,20.95575
47524635036549097511,122.24942,6.72708,SN,TNS,0,0.0873786865892545,0.0,18.3,24.295070000000003,24.69509,23.45139,22.74145,22.346220000000002
73058381088693597591,339.42037,-0.63356,SN,TNS,1,0.0267626722094274,0.202568,22.6,24.19933,20.87138,19.73485,19.23498,18.87298
87102632659532922113,316.23446,0.061,SN,TNS,1,0.0129736621009189,0.42077,22.8,23.39532,22.48264,21.72406,21.35424,20.953039999999998
94292830250359775406,6.043080000000001,0.7750600000000001,SN,TNS,1,0.0121939034186128,0.785818,21.6,22.59495,23.08812,21.993489999999998,21.88608,22.042479999999998
12047076253752785134,148.43908000000002,23.34308,AGN,TNS,1,0.0247918146642508,0.350881,,21.18727,20.47358,19.47765,19.08299,18.75283
20123225690710734297,218.64917000000003,59.33439,SN,TNS,0,0.0522417030956258,0.0,15.9,21.8774,21.884929999999997,22.293210000000002,22.56634,22.07803
50723883453153006417,191.41291999999999,35.08678,SN,TNS,0,0.025814734049042998,0.0,17.0,21.68492,21.41676,21.73688,21.948620000000002,22.59722
56932038513177293713,348.10829,13.913689999999999,SN,TNS,1,0.0152479950593962,0.044351999999999996,17.0,18.07731,16.21438,15.337670000000001,14.941889999999999,14.576970000000001
29937629486841212436,249.98507999999998,42.322359999999996,SN,TNS,1,0.0220025294692926,0.149367,21.9,21.409689999999998,20.39875,19.89015,19.63539,19.6835
51721852355060601585,32.777,-3.79892,SN,TNS,1,0.0143858886339316,-9999.0,21.7,23.15556,24.19914,21.90364,21.81675,23.60962
44197023129544944918,53.019169999999995,-0.10017000000000001,SN,TNS,1,0.00587771253495907,0.36161,23.1,22.054679999999998,21.13312,20.019000000000002,19.52238,19.09252
84061819386167172087,7.95858,-0.38297,SN,TNS,1,0.00483346747532316,0.46272299999999994,21.3,23.44156,22.44312,21.86867,21.8444,21.13982
70687899586651129170,32.31479,-3.5948300000000004,SN,TNS,1,0.00861041757198305,0.195508,21.3,21.48214,20.19415,19.50038,19.22529,18.94751
32633987681593484155,233.54529,7.09686,SN,TNS,0,0.0885321432664921,0.0,19.6,22.512970000000003,22.90454,24.802020000000002,24.3618,22.83229
52811156243450036051,17.895960000000002,-0.00589,SN,TNS,1,0.004704701662319929,0.244281,21.7,23.212889999999998,21.770970000000002,21.2453,21.14234,20.57348
45589937284702748157,201.83233,31.787359999999996,SN,TNS,1,0.0469374136232676,0.10725699999999999,18.5,20.53226,20.3591,20.30961,20.46651,21.01217
